project,test_idx,min,max,mean,dist_orig,dist_flip,dist_orig_norm,dist_flip_norm,delta,delta_norm,num_feats_changed
apache_hadoop-hdfs,2473,0.2322743527729658,0.2322743527729658,,5.798715213850333,,0.2322743527729658,,,,7
apache_hadoop-hdfs,2474,0.05956829633309902,0.05956829633309902,,1.4871189267612044,,0.05956829633309902,,,,7
apache_hadoop-hdfs,2475,0.10480229789835785,0.10480229789835785,,2.616383048815083,,0.10480229789835785,,,,7
apache_hadoop-hdfs,2476,0.09202138130515185,0.09202138130515185,,2.2973082365889708,,0.09202138130515185,,,,7
apache_hadoop-hdfs,2477,0.05929415028441264,0.05929415028441264,,1.4802748871831952,,0.05929415028441264,,,,7
apache_hadoop-hdfs,2478,0.07759570064965936,0.07759570064965936,,1.9371719887057879,,0.07759570064965936,,,,7
apache_hadoop-hdfs,2479,0.06332638202805323,0.06332638202805323,,1.5809393095719777,,0.06332638202805323,,,,7
apache_hadoop-hdfs,2480,0.07742222958185647,0.07742222958185647,,1.9328412939561412,,0.07742222958185647,,,,7
apache_hadoop-hdfs,2481,0.06811241098966703,0.06811241098966703,,1.7004222340632793,,0.06811241098966703,,,,7
apache_hadoop-hdfs,2482,0.07223844132308695,0.07223844132308695,,1.8034283325910663,,0.07223844132308695,,,,7
apache_hadoop-hdfs,2483,0.11526278908263066,0.11526278908263066,,2.8775285805986934,,0.11526278908263066,,,,7
apache_hadoop-hdfs,2485,0.14964638100650277,0.14964638100650277,,3.7359128800941317,,0.14964638100650277,,,,7
apache_hadoop-hdfs,2486,0.1134203507754649,0.1134203507754649,,2.831532219335401,,0.1134203507754649,,,,7
apache_hadoop-hdfs,2488,0.14892734493126672,0.14892734493126672,,3.7179621878244005,,0.14892734493126672,,,,7
apache_hadoop-hdfs,2490,0.12200795358932376,0.12200795358932376,,3.045921205862471,,0.12200795358932376,,,,7
apache_hadoop-hdfs,2491,0.1091563757406518,0.1091563757406518,,2.7250823396536075,,0.1091563757406518,,,,7
apache_hadoop-hdfs,2492,0.15108742639286463,0.15108742639286463,,3.771888491288335,,0.15108742639286463,,,,7
apache_hadoop-hdfs,2493,0.11079871290207123,0.11079871290207123,,2.7660831878768426,,0.11079871290207123,,,,7
apache_hadoop-hdfs,2494,0.08337220039786615,0.08337220039786615,,2.081381956671859,,0.08337220039786615,,,,7
apache_hadoop-hdfs,2495,0.07783734558795426,0.07783734558795426,,1.9432046400222684,,0.07783734558795426,,,,7
apache_hadoop-hdfs,2496,0.33836919089357737,0.33836919089357737,,8.447366451390591,,0.33836919089357737,,,,7
apache_hadoop-hdfs,2497,0.06385334592279676,0.06385334592279676,,1.5940949314351711,,0.06385334592279676,,,,7
apache_hadoop-hdfs,2498,0.129760343794133,0.129760343794133,,3.2394591599570903,,0.129760343794133,,,,7
apache_hadoop-hdfs,2499,0.0807404744821775,0.0807404744821775,,2.0156810778455845,,0.0807404744821775,,,,7
apache_hadoop-hdfs,2500,0.13850183178792203,0.13850183178792203,,3.4576898807238394,,0.13850183178792203,,,,7
apache_hadoop-hdfs,2501,0.13284646050329285,0.13284646050329285,,3.3165038775485103,,0.13284646050329285,,,,7
apache_hadoop-hdfs,2502,0.07995985104036257,0.07995985104036257,,1.9961928606821298,,0.07995985104036257,,,,7
apache_hadoop-hdfs,2503,0.0833926064513882,0.0833926064513882,,2.081891392567817,,0.0833926064513882,,,,7
apache_hadoop-hdfs,2505,0.06080473907821949,0.06080473907821949,,1.517986645351698,,0.06080473907821949,,,,7
apache_hadoop-hdfs,2506,0.10348000900219625,0.10348000900219625,,2.583372186239256,,0.10348000900219625,,,,7
apache_hadoop-hdfs,2507,0.08171177423654662,0.08171177423654662,,2.0399295176566494,,0.08171177423654662,,,,7
apache_hadoop-hdfs,2508,0.10453495184012276,0.10453495184012276,,2.6097087705887394,,0.10453495184012276,,,,7
apache_hadoop-hdfs,2509,0.1474488636784276,0.1474488636784276,,3.6810519924804894,,0.1474488636784276,,,,7
apache_hadoop-hdfs,2511,0.10243929096375673,0.10243929096375673,,2.557390723151394,,0.10243929096375673,,,,7
apache_hadoop-hdfs,2512,0.16723715055548308,0.16723715055548308,,4.175065381389485,,0.16723715055548308,,,,7
apache_hadoop-hdfs,2513,0.09759446733520284,0.09759446733520284,,2.436439993344488,,0.09759446733520284,,,,7
apache_hadoop-hdfs,2514,0.06273768681268486,0.06273768681268486,,1.5662425690109822,,0.06273768681268486,,,,7
apache_hadoop-hdfs,2515,0.06406447235124758,0.06406447235124758,,1.5993656899932644,,0.06406447235124758,,,,7
apache_hadoop-hdfs,2516,0.0630233876094495,0.0630233876094495,,1.573375072178164,,0.0630233876094495,,,,7
apache_hadoop-hdfs,2517,0.1214015648521695,0.1214015648521695,,3.0307827475967803,,0.1214015648521695,,,,7
apache_hadoop-hdfs,2518,0.11192615683449673,0.11192615683449673,,2.794229757679619,,0.11192615683449673,,,,7
apache_hadoop-hdfs,2519,0.08102221044464206,0.08102221044464206,,2.0227145991634927,,0.08102221044464206,,,,7
apache_hadoop-hdfs,2521,0.09771641137690606,0.09771641137690606,,2.439484318993967,,0.09771641137690606,,,,7
apache_hadoop-hdfs,2522,0.11713373385921225,0.11713373385921225,,2.924236604152382,,0.11713373385921225,,,,7
apache_hadoop-hdfs,2523,0.05784489196329718,0.05784489196329718,,1.444094240568002,,0.05784489196329718,,,,7
apache_hadoop-hdfs,2524,0.07604417395035887,0.07604417395035887,,1.8984382181946602,,0.07604417395035887,,,,7
apache_hadoop-hdfs,2525,0.09182496242980343,0.09182496242980343,,2.2924046512074048,,0.09182496242980343,,,,7
apache_hadoop-hdfs,2526,0.08442946323459491,0.08442946323459491,,2.107776459651575,,0.08442946323459491,,,,7
apache_hadoop-hdfs,2527,0.32334267923205146,0.32334267923205146,,8.07223049366409,,0.32334267923205146,,,,7
apache_hadoop-hdfs,2528,0.09461232628151786,0.09461232628151786,,2.361991021723617,,0.09461232628151786,,,,7
apache_hadoop-hdfs,2529,0.03832735224272716,0.03832735224272716,,0.9568400380981281,,0.03832735224272716,,,,7
apache_hadoop-hdfs,2530,0.058937324103522655,0.058937324103522655,,1.471366743089261,,0.058937324103522655,,,,7
apache_hadoop-hdfs,2533,0.06348870938630163,0.06348870938630163,,1.5849918022844178,,0.06348870938630163,,,,7
apache_hadoop-hdfs,2535,0.06768756512539358,0.06768756512539358,,1.6898159826743806,,0.06768756512539358,,,,7
apache_hadoop-hdfs,2536,0.07863444434680084,0.07863444434680084,,1.9631041624821708,,0.07863444434680084,,,,7
apache_hadoop-hdfs,2537,0.06160635817047928,0.06160635817047928,,1.5379990176627436,,0.06160635817047928,,,,7
apache_hadoop-hdfs,2538,0.18892802476967852,0.18892802476967852,,4.716576748468874,,0.18892802476967852,,,,7
apache_hadoop-hdfs,2539,0.1087313132573466,0.1087313132573466,,2.71447068038364,,0.1087313132573466,,,,7
apache_hadoop-hdfs,2540,0.07785690127858753,0.07785690127858753,,1.943692846659974,,0.07785690127858753,,,,7
apache_hadoop-hdfs,2541,0.3400098087005188,0.3400098087005188,,8.488324376032939,,0.3400098087005188,,,,7
apache_hadoop-hdfs,2542,0.08265672284458668,0.08265672284458668,,2.063520102688241,,0.08265672284458668,,,,7
apache_hadoop-hdfs,2543,0.06187523044910699,0.06187523044910699,,1.544711397889178,,0.06187523044910699,,,,7
apache_hadoop-hdfs,2544,0.1964220702813391,0.1964220702813391,,4.903665142873867,,0.1964220702813391,,,,7
apache_hadoop-hdfs,2545,0.07226349703004324,0.07226349703004324,,1.8040538468046965,,0.07226349703004324,,,,7
apache_hadoop-hdfs,2546,0.05258060011877092,0.05258060011877092,,1.312671512037831,,0.05258060011877092,,,,7
apache_hadoop-hdfs,2547,0.08926704586889242,0.08926704586889242,,2.2285464184734085,,0.08926704586889242,,,,7
apache_hadoop-hdfs,2548,0.1574283015980343,0.1574283015980343,,3.9301880585129743,,0.1574283015980343,,,,7
apache_hadoop-hdfs,2549,0.09432877512677587,0.09432877512677587,,2.354912184239935,,0.09432877512677587,,,,7
apache_hadoop-hdfs,2551,0.11967109208917819,0.11967109208917819,,2.9875815993937347,,0.11967109208917819,,,,7
apache_hadoop-hdfs,2552,0.11462025922630725,0.11462025922630725,,2.861487861471785,,0.11462025922630725,,,,7
apache_hadoop-hdfs,2553,0.11421606041233741,0.11421606041233741,,2.8513970624489664,,0.11421606041233741,,,,7
apache_hadoop-hdfs,2554,0.10305307536631923,0.10305307536631923,,2.5727138137581393,,0.10305307536631923,,,,7
apache_hadoop-hdfs,2555,0.1269541268542382,0.1269541268542382,,3.169402123231052,,0.1269541268542382,,,,7
apache_hadoop-hdfs,2556,0.0813967946695475,0.0813967946695475,,2.0320660717556933,,0.0813967946695475,,,,7
apache_hadoop-hdfs,2558,0.058098231230382325,0.058098231230382325,,1.450418840097715,,0.058098231230382325,,,,7
apache_hadoop-hdfs,2560,0.06360015082767985,0.06360015082767985,,1.5877739311499532,,0.06360015082767985,,,,7
apache_hadoop-hdfs,2561,0.06675149020878647,0.06675149020878647,,1.6664469288144441,,0.06675149020878647,,,,7
apache_hadoop-hdfs,2562,0.10022403617349343,0.10022403617349343,,2.5020870208635637,,0.10022403617349343,,,,7
apache_hadoop-hdfs,2564,0.05271308866902115,0.05271308866902115,,1.315979080707489,,0.05271308866902115,,,,7
apache_hadoop-hdfs,2565,0.06038858464194981,0.06038858464194981,,1.5075973749389329,,0.06038858464194981,,,,7
apache_hadoop-hdfs,2566,0.10796774860156957,0.10796774860156957,,2.6954083347851983,,0.10796774860156957,,,,7
apache_hadoop-hdfs,2567,0.13546464282851062,0.13546464282851062,,3.381866641455182,,0.13546464282851062,,,,7
apache_hadoop-hdfs,2568,0.967407975255919,0.967407975255919,,24.151281780127533,,0.967407975255919,,,,7
apache_hadoop-hdfs,2569,1.2766449638325879,1.2766449638325879,,31.871364556969944,,1.2766449638325879,,,,7
apache_hadoop-hdfs,2570,0.1441659812435036,0.1441659812435036,,3.5990950304077853,,0.1441659812435036,,,,7
apache_hadoop-hdfs,2571,0.074354304613771,0.074354304613771,,1.8562507320839174,,0.074354304613771,,,,7
apache_hadoop-hdfs,2572,0.05438132972196136,0.05438132972196136,,1.3576266180208725,,0.05438132972196136,,,,7
apache_hadoop-hdfs,2573,0.14769443889147463,0.14769443889147463,,3.6871827628692126,,0.14769443889147463,,,,7
apache_hadoop-hdfs,2574,0.09001576803203934,0.09001576803203934,,2.247238222138149,,0.09001576803203934,,,,7
apache_hadoop-hdfs,2575,0.07099905736456008,0.07099905736456008,,1.772487186785199,,0.07099905736456008,,,,7
apache_hadoop-hdfs,2577,0.30046005598763637,0.30046005598763637,,7.500967183892256,,0.30046005598763637,,,,7
apache_hadoop-hdfs,2578,0.05601592815757042,0.05601592815757042,,1.3984342694207967,,0.05601592815757042,,,,7
apache_hadoop-hdfs,2579,0.2703804750612453,0.2703804750612453,,6.7500322594729685,,0.2703804750612453,,,,7
apache_hadoop-hdfs,2582,0.13957772234372692,0.13957772234372692,,3.4845494235872816,,0.13957772234372692,,,,7
apache_hadoop-hdfs,2583,0.06933830649396268,0.06933830649396268,,1.7310266414224431,,0.06933830649396268,,,,7
apache_hadoop-hdfs,2584,0.33779230723715575,0.33779230723715575,,8.432964585686618,,0.33779230723715575,,,,7
apache_hadoop-hdfs,2585,0.16574795056720934,0.16574795056720934,,4.13788759346165,,0.16574795056720934,,,,7
apache_hadoop-hdfs,2586,0.1165133063441702,0.1165133063441702,,2.9087476686430787,,0.1165133063441702,,,,7
apache_hadoop-hdfs,2587,0.32312922712268305,0.32312922712268305,,8.066901674622098,,0.32312922712268305,,,,7
apache_hadoop-hdfs,2590,0.1124253845504042,0.1124253845504042,,2.8066929475103017,,0.1124253845504042,,,,7
apache_hadoop-hdfs,2591,0.0973053251869354,0.0973053251869354,,2.4292215770445074,,0.0973053251869354,,,,7
apache_hadoop-hdfs,2592,0.1866607614929759,0.1866607614929759,,4.659974657452523,,0.1866607614929759,,,,7
apache_hadoop-hdfs,2594,0.11291040896784989,0.11291040896784989,,2.81880155285116,,0.11291040896784989,,,,7
apache_hadoop-hdfs,2595,0.12671506020451015,0.12671506020451015,,3.163433838733205,,0.12671506020451015,,,,7
apache_hadoop-hdfs,2596,0.050775768991498875,0.050775768991498875,,1.2676140117533605,,0.050775768991498875,,,,7
apache_hadoop-hdfs,2597,0.14246475723405946,0.14246475723405946,,3.5566240755737253,,0.14246475723405946,,,,7
apache_hadoop-hdfs,2598,0.05844559846316925,0.05844559846316925,,1.459090842122508,,0.05844559846316925,,,,7
apache_hadoop-hdfs,2599,0.13226164703130752,0.13226164703130752,,3.301904044477053,,0.13226164703130752,,,,7
apache_hadoop-hdfs,2601,0.09441829354494606,0.09441829354494606,,2.357147006152756,,0.09441829354494606,,,,7
apache_hadoop-hdfs,2603,0.16697706674419863,0.16697706674419863,,4.168572404720445,,0.16697706674419863,,,,7
apache_hadoop-hdfs,2605,0.20104270915438335,0.20104270915438335,,5.019019113774904,,0.20104270915438335,,,,7
apache_hadoop-hdfs,2606,0.12275747777052111,0.12275747777052111,,3.0646330318594894,,0.12275747777052111,,,,7
apache_hadoop-hdfs,2607,0.07626560005008526,0.07626560005008526,,1.9039661074252114,,0.07626560005008526,,,,7
apache_hadoop-hdfs,2608,0.30570538235221567,0.30570538235221567,,7.631916440358924,,0.30570538235221567,,,,7
apache_hadoop-hdfs,2609,0.17176259359021187,0.17176259359021187,,4.28804279392605,,0.17176259359021187,,,,7
apache_hadoop-hdfs,2610,0.12610642920486562,0.12610642920486562,,3.1482394025196236,,0.12610642920486562,,,,7
apache_hadoop-hdfs,2612,0.0948088948455481,0.0948088948455481,,2.3668983440741003,,0.0948088948455481,,,,7
apache_hadoop-hdfs,2613,0.1502516616455538,0.1502516616455538,,3.75102367475748,,0.1502516616455538,,,,7
apache_hadoop-hdfs,2615,0.12267356462895063,0.12267356462895063,,3.062538145339055,,0.12267356462895063,,,,7
apache_hadoop-hdfs,2616,0.16098183964186802,0.16098183964186802,,4.018901921545091,,0.16098183964186802,,,,7
apache_hadoop-hdfs,2617,0.0641077530473999,0.0641077530473999,,1.6004461899634435,,0.0641077530473999,,,,7
apache_hadoop-hdfs,2618,0.08683500099044543,0.08683500099044543,,2.167830564703699,,0.08683500099044543,,,,7
apache_hadoop-hdfs,2619,0.1475034481667393,0.1475034481667393,,3.682414690940455,,0.1475034481667393,,,,7
apache_hadoop-hdfs,2620,0.05948629559549063,0.05948629559549063,,1.4850717832903904,,0.05948629559549063,,,,7
apache_hadoop-hdfs,2621,0.06756594948689472,0.06756594948689472,,1.6867798555911002,,0.06756594948689472,,,,7
apache_hadoop-hdfs,2622,0.1023030181800442,0.1023030181800442,,2.55398868132149,,0.1023030181800442,,,,7
apache_hadoop-hdfs,2623,0.31947586937010897,0.31947586937010897,,7.975695818579109,,0.31947586937010897,,,,7
apache_hadoop-hdfs,2624,0.06685876177701722,0.06685876177701722,,1.6691249570482423,,0.06685876177701722,,,,7
apache_hadoop-hdfs,2625,0.10446207627593732,0.10446207627593732,,2.6078894365222998,,0.10446207627593732,,,,7
apache_hadoop-hdfs,2627,0.14365735578653135,0.14365735578653135,,3.5863972265379824,,0.14365735578653135,,,,7
apache_hadoop-hdfs,2628,0.10743468429118148,0.10743468429118148,,2.6821004164132143,,0.10743468429118148,,,,7
apache_hadoop-hdfs,2629,0.17650113216473418,0.17650113216473418,,4.406340123766666,,0.17650113216473418,,,,7
apache_hadoop-hdfs,2630,0.13462073597003896,0.13462073597003896,,3.36079855761006,,0.13462073597003896,,,,7
apache_hadoop-hdfs,2631,0.29302695272716095,0.29302695272716095,,7.315400209114076,,0.29302695272716095,,,,7
apache_hadoop-hdfs,2632,0.0876411145119954,0.0876411145119954,,2.187955140171018,,0.0876411145119954,,,,7
apache_hadoop-hdfs,2633,0.37099596324344825,0.37099596324344825,,9.261891856134493,,0.37099596324344825,,,,7
apache_hadoop-hdfs,2635,0.09826423803221332,0.09826423803221332,,2.4531607784168803,,0.09826423803221332,,,,7
apache_hadoop-hdfs,2636,0.12378237114617018,0.12378237114617018,,3.0902194331948087,,0.12378237114617018,,,,7
apache_hadoop-hdfs,2637,0.10591592488986727,0.10591592488986727,,2.6441846795208717,,0.10591592488986727,,,,7
apache_hadoop-hdfs,2638,0.08172721113960749,0.08172721113960749,,2.040314899010919,,0.08172721113960749,,,,7
apache_hadoop-hdfs,2640,0.11109406506838909,0.11109406506838909,,2.7734566369030684,,0.11109406506838909,,,,7
apache_hadoop-hdfs,2641,0.07191527431365381,0.07191527431365381,,1.7953604876833418,,0.07191527431365381,,,,7
apache_hadoop-hdfs,2643,0.06411877207010384,0.06411877207010384,,1.6007212792009433,,0.06411877207010384,,,,7
apache_hadoop-hdfs,2645,0.10635004603729432,0.10635004603729432,,2.655022487794521,,0.10635004603729432,,,,7
apache_hadoop-hdfs,2646,0.06530842945606224,0.06530842945606224,,1.6304210041205052,,0.06530842945606224,,,,7
apache_hadoop-hdfs,2647,0.14951462740952245,0.14951462740952245,,3.732623659488549,,0.14951462740952245,,,,7
apache_hadoop-hdfs,2648,0.14495907970123284,0.14495907970123284,,3.6188946855914597,,0.14495907970123284,,,,7
apache_hadoop-hdfs,2649,0.14341126316750194,0.14341126316750194,,3.5802535391401022,,0.14341126316750194,,,,7
apache_hadoop-hdfs,2651,0.06789966560140147,0.06789966560140147,,1.6951110582710136,,0.06789966560140147,,,,7
apache_hadoop-hdfs,2652,0.10506789564878354,0.10506789564878354,,2.6230136806423654,,0.10506789564878354,,,,7
apache_hadoop-hdfs,2654,0.09665792840097931,0.09665792840097931,,2.4130593553127317,,0.09665792840097931,,,,7
apache_hadoop-hdfs,2655,0.11513397315606876,0.11513397315606876,,2.8743126987580028,,0.11513397315606876,,,,7
apache_hadoop-hdfs,2658,0.11202826666175983,0.11202826666175983,,2.796778923361346,,0.11202826666175983,,,,7
apache_hadoop-hdfs,2659,0.08309685822221237,0.08309685822221237,,2.0745080558562194,,0.08309685822221237,,,,7
apache_hadoop-hdfs,2660,0.27158336078382544,0.27158336078382544,,6.780062229018795,,0.27158336078382544,,,,7
apache_hadoop-hdfs,2661,0.4277884766798266,0.4277884766798266,,10.679713530222724,,0.4277884766798266,,,,7
apache_hadoop-hdfs,2662,0.11918021793599515,0.11918021793599515,,2.9753269557528563,,0.11918021793599515,,,,7
apache_hadoop-hdfs,2664,0.10418656917732681,0.10418656917732681,,2.601011418414988,,0.10418656917732681,,,,7
apache_hadoop-hdfs,2665,0.05478344887880743,0.05478344887880743,,1.367665498528972,,0.05478344887880743,,,,7
apache_hadoop-hdfs,2666,0.08662359777019205,0.08662359777019205,,2.1625528960549416,,0.08662359777019205,,,,7
apache_hadoop-hdfs,2667,0.11774938172440294,0.11774938172440294,,2.9396062159912972,,0.11774938172440294,,,,7
apache_hadoop-hdfs,2668,0.16839933992686004,0.16839933992686004,,4.204079368980986,,0.16839933992686004,,,,7
apache_hadoop-hdfs,2669,0.14031536688048785,0.14031536688048785,,3.502964674977133,,0.14031536688048785,,,,7
apache_hadoop-hdfs,2670,0.27063292255458604,0.27063292255458604,,6.756334595924915,,0.27063292255458604,,,,7
apache_hadoop-hdfs,2671,0.24095704981203006,0.24095704981203006,,6.015478221976709,,0.24095704981203006,,,,7
apache_hadoop-hdfs,2672,0.053349175695420345,0.053349175695420345,,1.3318589549737585,,0.053349175695420345,,,,7
apache_hadoop-hdfs,2673,0.07968954896013157,0.07968954896013157,,1.9894447855448678,,0.07968954896013157,,,,7
apache_hadoop-hdfs,2674,0.08262558887718735,0.08262558887718735,,2.062742845069091,,0.08262558887718735,,,,7
apache_hadoop-hdfs,2675,0.0618189644206065,0.0618189644206065,,1.5433067198797739,,0.0618189644206065,,,,7
apache_hadoop-hdfs,2676,0.07480567972954083,0.07480567972954083,,1.867519284637054,,0.07480567972954083,,,,7
apache_hadoop-hdfs,2677,0.04836429825321136,0.04836429825321136,,1.2074117901523789,,0.04836429825321136,,,,7
apache_hadoop-hdfs,2681,0.13788732226531514,0.13788732226531514,,3.4423486875389018,,0.13788732226531514,,,,7
apache_hadoop-hdfs,2682,0.13725782090515373,0.13725782090515373,,3.4266332240332282,,0.13725782090515373,,,,7
apache_hadoop-hdfs,2685,0.07729244581290604,0.07729244581290604,,1.9296012499885693,,0.07729244581290604,,,,7
apache_hadoop-hdfs,2686,0.19259286162750727,0.19259286162750727,,4.808069179682505,,0.19259286162750727,,,,7
apache_hadoop-hdfs,2687,0.1409508172029771,0.1409508172029771,,3.5188286539686757,,0.1409508172029771,,,,7
apache_hadoop-hdfs,2688,0.04938591466182452,0.04938591466182452,,1.2329163822032054,,0.04938591466182452,,,,7
apache_hadoop-hdfs,2689,0.11390258231793675,0.11390258231793675,,2.843571100720912,,0.11390258231793675,,,,7
apache_hadoop-hdfs,2690,0.06827747605582633,0.06827747605582633,,1.7045430734886668,,0.06827747605582633,,,,7
apache_hadoop-hdfs,2691,0.05714739119970938,0.05714739119970938,,1.4266811760552696,,0.05714739119970938,,,,7
apache_hadoop-hdfs,2692,0.14128711730390187,0.14128711730390187,,3.527224365713734,,0.14128711730390187,,,,7
apache_hadoop-hdfs,2693,0.06600993576825039,0.06600993576825039,,1.6479340669125626,,0.06600993576825039,,,,7
apache_hadoop-hdfs,2694,0.042275148024147585,0.042275148024147585,,1.0553965217804764,,0.042275148024147585,,,,7
apache_hadoop-hdfs,2695,0.12259100393079558,0.12259100393079558,,3.060477022486952,,0.12259100393079558,,,,7
apache_hadoop-hdfs,2696,0.06869258345044847,0.06869258345044847,,1.714906204569824,,0.06869258345044847,,,,7
apache_hadoop-hdfs,2698,0.14156211630184287,0.14156211630184287,,3.534089699118463,,0.14156211630184287,,,,7
apache_hadoop-hdfs,2699,0.19117925070020664,0.19117925070020664,,4.772778468104824,,0.19117925070020664,,,,7
apache_hadoop-hdfs,2700,0.1323247868794152,0.1323247868794152,,3.303480326978549,,0.1323247868794152,,,,7
apache_hadoop-hdfs,2701,0.23499480013157345,0.23499480013157345,,5.866631018150329,,0.23499480013157345,,,,7
apache_hadoop-hdfs,2702,0.13688889990290323,0.13688889990290323,,3.4174231334531893,,0.13688889990290323,,,,7
apache_hadoop-hdfs,2703,0.07969986741285612,0.07969986741285612,,1.9897023850950675,,0.07969986741285612,,,,7
apache_hadoop-hdfs,2704,0.07209172923922733,0.07209172923922733,,1.7997656742623442,,0.07209172923922733,,,,7
apache_hadoop-hdfs,2705,0.14507475798098898,0.14507475798098898,,3.621782586871674,,0.14507475798098898,,,,7
apache_hadoop-hdfs,2707,0.048264202606593844,0.048264202606593844,,1.20491290836904,,0.048264202606593844,,,,7
apache_hadoop-hdfs,2709,0.13315812358196125,0.13315812358196125,,3.324284527518231,,0.13315812358196125,,,,7
apache_hadoop-hdfs,2710,0.08977105593121446,0.08977105593121446,,2.2411289992940175,,0.08977105593121446,,,,7
apache_hadoop-hdfs,2711,0.3324945566250029,0.3324945566250029,,8.300706561039778,,0.3324945566250029,,,,7
apache_hadoop-hdfs,2712,0.09748294559863516,0.09748294559863516,,2.433655859914388,,0.09748294559863516,,,,7
apache_hadoop-hdfs,2713,0.06468245636257379,0.06468245636257379,,1.6147936235796136,,0.06468245636257379,,,,7
apache_hadoop-hdfs,2714,0.46295445593193363,0.46295445593193363,,11.557630082199752,,0.46295445593193363,,,,7
apache_hadoop-hdfs,2715,0.09553376519777361,0.09553376519777361,,2.3849946887171423,,0.09553376519777361,,,,7
apache_hadoop-hdfs,2716,0.14406310016371845,0.14406310016371845,,3.596526610453342,,0.14406310016371845,,,,7
apache_hadoop-hdfs,2717,0.3458776069499153,0.3458776069499153,,8.634813605577097,,0.3458776069499153,,,,7
apache_hadoop-hdfs,2718,0.16932814586487985,0.16932814586487985,,4.227266953228716,,0.16932814586487985,,,,7
apache_hadoop-hdfs,2720,0.0687152233050129,0.0687152233050129,,1.7154714071741355,,0.0687152233050129,,,,7
apache_hadoop-hdfs,2721,0.051639071550486096,0.051639071550486096,,1.2891663080925446,,0.051639071550486096,,,,7
apache_hadoop-hdfs,2722,0.19105819465846427,0.19105819465846427,,4.769756311320832,,0.19105819465846427,,,,7
apache_hadoop-hdfs,2724,0.10061621266479816,0.10061621266479816,,2.5118776833258374,,0.10061621266479816,,,,7
apache_hadoop-hdfs,2725,0.0681253345859263,0.0681253345859263,,1.7007448708647672,,0.0681253345859263,,,,7
apache_hadoop-hdfs,2726,0.05851142313281961,0.05851142313281961,,1.4607341510319565,,0.05851142313281961,,,,7
apache_hadoop-hdfs,2727,0.09317620629917828,0.09317620629917828,,2.326138372943892,,0.09317620629917828,,,,7
apache_hadoop-hdfs,2728,0.12189732505510105,0.12189732505510105,,3.043159371175065,,0.12189732505510105,,,,7
apache_hadoop-hdfs,2730,0.1380230837973323,0.1380230837973323,,3.4457379660010528,,0.1380230837973323,,,,7
apache_hadoop-hdfs,2731,0.13525443938287363,0.13525443938287363,,3.3766189251073917,,0.13525443938287363,,,,7
apache_hadoop-hdfs,2732,0.066962316691692,0.066962316691692,,1.671710199250082,,0.066962316691692,,,,7
apache_hadoop-hdfs,2733,0.3448483340715313,0.3448483340715313,,8.609117870220027,,0.3448483340715313,,,,7
apache_hadoop-hdfs,2734,0.07118646361397621,0.07118646361397621,,1.7771657725037098,,0.07118646361397621,,,,7
apache_hadoop-hdfs,2735,0.19774879252350333,0.19774879252350333,,4.936786683665377,,0.19774879252350333,,,,7
apache_hadoop-hdfs,2736,0.12451134035360745,0.12451134035360745,,3.1084181055111046,,0.12451134035360745,,,,7
apache_hadoop-hdfs,2740,0.11915138747380348,0.11915138747380348,,2.9746072050023438,,0.11915138747380348,,,,7
apache_hadoop-hdfs,2743,0.10985591283105975,0.10985591283105975,,2.7425462409426404,,0.10985591283105975,,,,7
apache_hadoop-hdfs,2744,0.07421279725717143,0.07421279725717143,,1.8527180094574651,,0.07421279725717143,,,,7
apache_hadoop-hdfs,2745,0.11420997347099235,0.11420997347099235,,2.8512451023252505,,0.11420997347099235,,,,7
apache_hadoop-hdfs,2747,0.061360691493822686,0.061360691493822686,,1.5318659638905217,,0.061360691493822686,,,,7
apache_hadoop-hdfs,2748,0.11499200153496278,0.11499200153496278,,2.870768385796137,,0.11499200153496278,,,,7
apache_hadoop-hdfs,2749,0.12488316550985361,0.12488316550985361,,3.1177006981205624,,0.12488316550985361,,,,7
apache_hadoop-hdfs,2751,0.09431693495049451,0.09431693495049451,,2.3546165949528794,,0.09431693495049451,,,,7
apache_hadoop-hdfs,2752,0.24273981593715385,0.24273981593715385,,6.059984870812781,,0.24273981593715385,,,,7
apache_hadoop-hdfs,2754,0.06312545550328542,0.06312545550328542,,1.5759231909944094,,0.06312545550328542,,,,7
apache_hadoop-hdfs,2756,0.1801199391789967,0.1801199391789967,,4.496683422710667,,0.1801199391789967,,,,7
apache_hadoop-hdfs,2757,0.08248959587065742,0.08248959587065742,,2.059347787859683,,0.08248959587065742,,,,7
apache_hadoop-hdfs,2758,0.23398231021845664,0.23398231021845664,,5.8413542685093605,,0.23398231021845664,,,,7
apache_hadoop-hdfs,2759,0.13467525035902653,0.13467525035902653,,3.3621595060446245,,0.13467525035902653,,,,7
apache_hadoop-hdfs,2760,0.22116342429757693,0.22116342429757693,,5.521331554306931,,0.22116342429757693,,,,7
apache_hadoop-hdfs,2761,0.1174231418149178,0.1174231418149178,,2.93146165631903,,0.1174231418149178,,,,7
apache_hadoop-hdfs,2763,0.12775601511216278,0.12775601511216278,,3.189421215246692,,0.12775601511216278,,,,7
apache_hadoop-hdfs,2764,0.07632746715248234,0.07632746715248234,,1.905510615906772,,0.07632746715248234,,,,7
apache_hadoop-hdfs,2765,0.3119709501709016,0.3119709501709016,,7.788335963220053,,0.3119709501709016,,,,7
