project,min,max,mean
apache_groovy,0.0028253030720890374,0.40593778606850894,0.04869316242112059
apache_groovy,0.0015944583643813114,0.5514845908651319,0.022136181429946153
apache_groovy,0.00037024154074704626,0.38341242140900256,0.022623955643271982
apache_groovy,3.3292476517039585e-05,0.3826392506639512,0.01953184248706294
apache_groovy,0.004410941007377859,0.364452853160878,0.06106157217425797
apache_groovy,0.0007304347519872525,0.5209681604009349,0.02245230992191189
apache_groovy,0.0011675956679064855,0.5182730634843391,0.01761951918846113
apache_groovy,0.0013568167050333525,0.4916296781922056,0.024301031363258018
apache_groovy,0.001424879866762163,0.33905470023336987,0.03396003952206134
apache_groovy,0.009899469054523843,0.409551034884215,0.058177138636704775
apache_groovy,0.0003935356751948442,0.5198467129000642,0.018690342470109183
apache_groovy,0.0012098996397720532,0.5191068427030846,0.018572405543374342
apache_groovy,0.0002638879188344563,0.5175889990802901,0.02144894715040454
apache_groovy,0.00019856680970344167,0.45816221212892355,0.018405245140420183
apache_groovy,0.0008980631162120191,0.5374738270973461,0.020669387244142343
apache_groovy,0.005558323758747692,0.3670036409135009,0.048501464302998794
apache_hadoop-hdfs,0.00023793474994007933,0.493890635108132,0.02274353682908493
apache_hadoop-hdfs,0.0,0.5600433395533619,0.023981348350386903
apache_hadoop-hdfs,0.0,0.5021153826531811,0.09366260477060845
apache_hadoop-hdfs,0.0002956513585446767,0.43696343980048097,0.02719715269389067
apache_hadoop-hdfs,0.0002569527467796027,0.4996521612668246,0.01776062665310769
apache_hadoop-hdfs,0.002125460430614881,0.44428820182795686,0.03345353756170716
apache_hadoop-hdfs,5.513665698851098e-05,0.4362110477119487,0.017737455876936606
apache_hadoop-hdfs,0.00018814827012433389,0.4596629747160107,0.02015936762532444
apache_hadoop-hdfs,1.334484584875085e-05,0.5075686259757559,0.04759880820675989
apache_hadoop-hdfs,3.0437694040299492e-05,0.501826261642418,0.009389145495709975
apache_hadoop-hdfs,0.0,0.5644401629265705,0.13736219215833564
apache_hadoop-hdfs,0.0005713861982059624,0.46846560039217805,0.0481148144450421
apache_hadoop-hdfs,6.308799435544724e-05,0.4606708338351172,0.01978252508884648
apache_hadoop-hdfs,0.0009081036620673182,0.4374989427989461,0.04932946251423909
apache_hadoop-hdfs,0.0007046949369143257,0.485282717572641,0.06090902951247476
apache_hadoop-hdfs,0.0032895965561711388,0.49509744035040304,0.024558720978589337
apache_hadoop-hdfs,0.006035971800545291,0.5069595680408939,0.09235696235117369
apache_hadoop-hdfs,0.00022060806357721038,0.49116034891012944,0.027709968287179615
apache_hadoop-hdfs,0.001623308765690297,0.5194691108042114,0.11777710302563807
apache_hadoop-hdfs,0.00013801526492907045,0.42558038714320945,0.027438697555935115
apache_hadoop-hdfs,0.001016763165761065,0.4393229893361569,0.041894759950733024
apache_hadoop-hdfs,0.0015795303787821274,0.4900814918846117,0.044245263889234235
apache_hadoop-hdfs,2.9179526056712032e-05,0.484356781700056,0.03986386731615737
apache_hadoop-hdfs,0.00018471596185349934,0.4833908999551919,0.042937310752196575
apache_hadoop-hdfs,0.000524523206239788,0.4832765097585069,0.04749800744698801
apache_hadoop-hdfs,2.6182399446617684e-05,0.49173585743103754,0.06660501861231206
apache_hadoop-hdfs,0.001523165839138319,0.48328004284160264,0.04461849127889924
apache_hadoop-hdfs,0.002016600033532572,0.5060619178611866,0.054247898234007046
apache_hadoop-hdfs,0.0003433325965875031,0.48394431286968675,0.04283590254479116
apache_hadoop-hdfs,0.00035468746890080036,0.44179031835792687,0.02393613812203608
apache_hadoop-hdfs,0.0022786560556777888,0.3981213330257168,0.050838338938332
apache_hadoop-hdfs,0.0,0.4960305812060193,0.0674283517236712
apache_hadoop-hdfs,0.0015155884491404703,0.5172547512664053,0.048375088263172134
apache_hadoop-hdfs,0.00041627391727898523,0.4819175284622422,0.08259411608934294
apache_hadoop-hdfs,0.0001570943966797066,0.5008203636458097,0.06872647350171948
apache_hadoop-hdfs,0.0005006645202110608,0.484516384476867,0.04288968484397604
apache_hadoop-hdfs,0.00041603877858001744,0.3725726659926747,0.03950611959774731
apache_hadoop-hdfs,0.0009997784580151109,0.4436825647154644,0.030549270892660983
apache_hadoop-hdfs,0.001437955220294458,0.44594041110602173,0.02839082887028744
apache_hadoop-hdfs,0.00010406847931974644,0.466639388532849,0.08019808912671038
apache_hadoop-hdfs,0.0037076770128337366,0.45285574407439194,0.07240542925386971
apache_hadoop-hdfs,0.0013889406788248643,0.450894733064562,0.0813459386963805
apache_hadoop-hdfs,0.0017824239981616282,0.43742395152453567,0.04691147658380053
apache_hadoop-hdfs,0.0004078311470409491,0.4912342510412096,0.02994602604470546
apache_hadoop-hdfs,0.0003032627941104367,0.5098625647015895,0.05472482404198688
apache_hadoop-hdfs,0.0007755066249734315,0.4999347541398017,0.03351782948253914
apache_hadoop-hdfs,0.0023760467882496623,0.4848301134681279,0.04213598121871293
apache_hadoop-hdfs,0.0013022530009469528,0.4292243182811901,0.033536682300000044
apache_hadoop-hdfs,0.00011808753947413944,0.4338869995569076,0.02247898305777254
apache_hadoop-hdfs,0.005239053257113938,0.5070380744104647,0.039426886727936705
apache_hadoop-hdfs,0.001163964598589365,0.4475701130340597,0.025199694397274496
apache_hadoop-hdfs,0.0007944509067134152,0.4441698780777379,0.02703199421160637
apache_hadoop-hdfs,0.0005629420441394669,0.4425071011844814,0.02419804116462629
apache_hadoop-hdfs,0.0001917537554905676,0.48869854145197406,0.03415452059907686
apache_hadoop-hdfs,0.0016575499597244047,0.450679783321105,0.056038095109132054
apache_hadoop-hdfs,0.0013051041265422269,0.4886487087688865,0.051927397526296985
apache_hadoop-hdfs,7.47100814588919e-05,0.4418918823722593,0.023710088090933158
apache_hadoop-hdfs,0.0034227243441018688,0.4974886749647971,0.06533973665669784
apache_hadoop-hdfs,3.1883625953058875e-06,0.4198759368735488,0.06710421478263723
apache_hadoop-hdfs,0.00045440267215504296,0.4411772152389429,0.025112993783117914
apache_hadoop-hdfs,0.00039992348374900076,0.48840911600215864,0.027697617565333777
apache_hadoop-hdfs,0.0002696108762203012,0.485818856880393,0.03448308423932778
apache_hadoop-hdfs,0.00013171020570396075,0.4898493681959958,0.030435055283093274
apache_hadoop-hdfs,0.0003166383315960066,0.42648938831918604,0.031693101205956864
apache_hadoop-hdfs,0.0004228391081854135,0.4417207701900067,0.033727500150558684
apache_hadoop-hdfs,0.0005567818612340297,0.40087217644762585,0.024298802437202293
apache_hadoop-hdfs,0.00045229408545637814,0.5112134449295992,0.05242492846095202
apache_hadoop-hdfs,0.0022057729020983894,0.4293260074695014,0.03879720242500936
apache_hadoop-hdfs,0.00010452657270201939,0.43747323333369637,0.03330195976569158
apache_hadoop-hdfs,0.00018738684217748896,0.51037472244115,0.04703139936266266
apache_hadoop-hdfs,0.0033482297803629534,0.4872967151134785,0.05438881092706438
apache_hadoop-hdfs,0.0036982090601054432,0.4868231973201177,0.03687132315855903
apache_hadoop-hdfs,0.00011339646739187327,0.48354406806227374,0.04284166451633034
apache_hadoop-hdfs,0.0003085032709488121,0.48582316589295343,0.04306095573900725
apache_hadoop-hdfs,0.004192124082296481,0.4891244240228881,0.059373926009296904
apache_hadoop-hdfs,0.001730148882469706,0.48310605656317296,0.0691861527618715
apache_hadoop-hdfs,0.00024950176452531367,0.4836937209525309,0.04282970640010767
apache_hadoop-hdfs,0.002698609818174535,0.48170719288383596,0.048240921181505136
apache_hadoop-hdfs,0.0005482191194749438,0.47632470855891845,0.04670356125463846
apache_hadoop-hdfs,0.00033699310912538457,0.47663610174141363,0.05592692865042136
apache_hadoop-hdfs,0.0020790861675255468,0.483239337609799,0.05538877324903434
apache_hadoop-hdfs,0.00018627013176771928,0.4855280416822794,0.027024392728979586
apache_hadoop-hdfs,0.002055998748733099,0.42091359479395846,0.03159374537867368
apache_hadoop-hdfs,0.004739601722378957,0.41858932301190344,0.04892064212255578
apache_hadoop-hdfs,0.0012684250201021503,0.48280567670856456,0.054230452702845565
apache_hadoop-hdfs,0.0006808526080808504,0.48594572290131255,0.05815982011892462
apache_hadoop-hdfs,4.258853978392083e-05,0.39641903205301005,0.08151420605830048
apache_hadoop-hdfs,0.0007228009102635115,0.4834959343242793,0.05422262399274775
apache_hadoop-hdfs,0.0006084696005213808,0.43512422934143435,0.028336502331957905
apache_hadoop-hdfs,0.0013640017913124805,0.44680218983205744,0.026342587859358613
apache_hadoop-hdfs,0.005452673777997492,0.4285326373171542,0.04983187074743064
apache_hadoop-hdfs,0.0010591262144817627,0.38476709647400437,0.03159026988074257
apache_hadoop-hdfs,0.0007174886903598818,0.419729479583726,0.030536683609404973
apache_hadoop-hdfs,0.000633571487963662,0.48571332364737757,0.028439023721515844
apache_hadoop-hdfs,0.00047345371742836745,0.449506209251812,0.029794404439093994
apache_hadoop-hdfs,0.0007263404941291405,0.48744576998144984,0.028000149050660377
apache_hadoop-hdfs,0.004817501537048758,0.44361518729530863,0.0456386750977826
apache_hadoop-hdfs,0.00035965944917074554,0.48597501854829517,0.02718969920057144
apache_hadoop-hdfs,0.0002844822997991016,0.48023396772067595,0.03560922001059864
apache_hadoop-hdfs,0.0019167609678652144,0.428835068330745,0.04297092021214164
apache_hadoop-hdfs,0.0026242260170203217,0.48634300533319796,0.037201844160301506
apache_hadoop-hdfs,0.00020976144410432554,0.48262263250132437,0.03275688520210465
apache_hadoop-hdfs,0.0007046478474013686,0.419384642038131,0.031155797328830684
apache_hadoop-hdfs,0.0022373479129969673,0.43083524578055954,0.038530218598720245
apache_hadoop-hdfs,0.0004366888232605588,0.4326786694361163,0.031323939177341296
apache_hadoop-hdfs,0.0012587511668061319,0.4827366216027114,0.054269552371955736
apache_hadoop-hdfs,0.0019497068146620625,0.486244968943691,0.04604590939480482
apache_hadoop-hdfs,0.0013431347008710424,0.4833459172272954,0.03564696379816202
apache_hadoop-hdfs,0.0003950576152515331,0.4342461615467513,0.02262450203670201
apache_hadoop-hdfs,0.0006819762664231485,0.4345895159582252,0.03273423675385307
apache_hadoop-hdfs,0.002505887783899992,0.49478794283079836,0.04983071227343732
apache_hadoop-hdfs,0.007369291953414519,0.4521948146158382,0.04763176407969084
apache_hadoop-hdfs,0.000816329567110333,0.42845003807925147,0.026464539006904944
apache_hadoop-hdfs,0.0008947636681599025,0.4848638521346863,0.02741823155091678
apache_hadoop-hdfs,0.002978070290300923,0.4835465764077538,0.054819816902217704
apache_hadoop-hdfs,0.0168299881298163,0.4383891112290753,0.08965070779902633
apache_hadoop-hdfs,0.006030476304938295,0.36225423562623876,0.06300326702583732
apache_hadoop-hdfs,0.00031868580918416995,0.48609804284892205,0.02704596780924966
apache_hadoop-hdfs,0.00027619331968615736,0.4972347940539714,0.0747221661414542
apache_hadoop-hdfs,0.0019741777569361714,0.4898254830943726,0.03739863755316024
apache_hadoop-hdfs,0.000457588251958252,0.48163824841417074,0.03548111435420518
apache_hadoop-hdfs,0.00047110817061999543,0.46366189669811203,0.07320377360826841
apache_hadoop-hdfs,0.0022367020353225952,0.485949419029532,0.04814071305457239
apache_hadoop-hdfs,0.0006040264079160399,0.4323792333560395,0.031416172156866914
apache_hadoop-hdfs,0.0013959247720747956,0.37673310446229485,0.07080916924535831
apache_hadoop-hdfs,0.0008430761995685161,0.3695172441502967,0.03497840951835622
apache_hadoop-hdfs,0.00032121012361052974,0.4410675391185444,0.025840760527941212
apache_hadoop-hdfs,0.00029754340909019205,0.433849712440755,0.022641316149089857
apache_hadoop-hdfs,0.00169978215292474,0.43023271818618963,0.041509569765004924
apache_hadoop-hdfs,0.004461209856751868,0.4159948990005691,0.0661127803338508
apache_hadoop-hdfs,0.0005907322813257343,0.4288089931505712,0.04433093116628362
apache_hadoop-hdfs,0.0005254940891488048,0.48701064441967723,0.06349471709891928
apache_hadoop-hdfs,0.0006558486684056103,0.43140776761183564,0.043473060847169974
apache_hadoop-hdfs,0.0022408537893160306,0.4384433937047558,0.04553312103188051
apache_hadoop-hdfs,0.0036027846327453513,0.4857192568554236,0.04889024951144955
apache_hadoop-hdfs,0.0018748489975218845,0.4327485423441411,0.04488617514720135
apache_hadoop-hdfs,0.002464887743711794,0.437628841374782,0.03985234063156155
apache_hadoop-hdfs,0.00547371850149416,0.4479586169233727,0.04113803617929836
apache_hadoop-hdfs,0.0009380477825132799,0.3509736745508287,0.03932254216243277
apache_hadoop-hdfs,0.015309580769569113,0.4737870827353482,0.06559548655130172
apache_hadoop-hdfs,0.009521243078467398,0.41831893676017473,0.05500432394570883
apache_hadoop-hdfs,0.0002995578061319774,0.4290827045887172,0.043348785064936536
apache_hadoop-hdfs,0.004978473489807946,0.4318273234297642,0.046519985005276314
apache_hadoop-hdfs,0.0030149438621627543,0.43329260169857753,0.052365221389333395
apache_hadoop-hdfs,0.0011390412274555179,0.3914354715253801,0.08259848410826957
apache_hadoop-hdfs,0.0009693541161967021,0.3984058120065331,0.06149618790856901
apache_hadoop-hdfs,0.0018254194720917771,0.4730508518723463,0.04807320526354685
apache_hadoop-hdfs,0.0006040099310448008,0.43020358511759255,0.026816916626401916
apache_hadoop-hdfs,0.007200998711699367,0.4430899600229601,0.05067561277851231
apache_hadoop-hdfs,0.0013183617147421996,0.434852976714906,0.04418089806245773
apache_hadoop-hdfs,0.005638351485521192,0.3949280755965629,0.09383126462947237
apache_hadoop-hdfs,0.0014728016316780763,0.45756961293348086,0.07331402955118431
apache_hadoop-hdfs,0.00034652932262470434,0.4580811868273879,0.0722681006433844
apache_hadoop-hdfs,0.001778286498690959,0.43054911060264844,0.04374131447638384
apache_hadoop-hdfs,0.0011967186998922416,0.4883849771485221,0.04584515190965163
apache_hadoop-hdfs,0.0022225339735567713,0.4580304908536356,0.07218268483427884
apache_hadoop-hdfs,0.0011316981134815406,0.39520564753086423,0.0428646186628973
apache_hadoop-hdfs,0.0003055224855319315,0.4151125485554838,0.05646929403236645
apache_hadoop-hdfs,0.0038780856807940607,0.4012774939610973,0.10121301037059388
apache_hadoop-hdfs,0.0023614659299110497,0.4735145989324635,0.051584236327466455
apache_hadoop-hdfs,0.0003752212605674188,0.48541849154034367,0.03277527228969836
apache_hadoop-hdfs,0.00024219985068876906,0.43834402203118156,0.06096844781038143
apache_hadoop-hdfs,0.00342311732689075,0.4221237529996111,0.04869459474437949
apache_hadoop-hdfs,0.0005724025566476229,0.485931047098352,0.027066762406500577
apache_hadoop-hdfs,0.0010353893645593324,0.42938125767475366,0.04326458727020049
apache_hadoop-hdfs,0.0011649030620704216,0.4300226948471704,0.04327744333003714
apache_hadoop-hdfs,0.0005141858303023999,0.4852411865394233,0.028577667322164733
apache_hadoop-hdfs,0.004334410197294981,0.35134291967220754,0.041826813585384065
apache_hadoop-hdfs,0.0010647785581196058,0.3914548882719485,0.027126921251208212
apache_hadoop-hdfs,0.009706254972819902,0.5048198775578377,0.060053669853000965
apache_hadoop-hdfs,0.0004219825071134573,0.44186091772569575,0.02384585370888959
apache_hadoop-hdfs,0.0013637609530734738,0.4114843822916843,0.05346268535801042
apache_hadoop-hdfs,0.00024296297197929221,0.42050513477411233,0.03755832196139491
apache_hadoop-hdfs,0.001323412549757657,0.42369754708326546,0.047115462537178604
apache_hadoop-hdfs,0.002067891190057346,0.36629381411432543,0.04926797977235217
apache_hadoop-hdfs,0.0012107073880766768,0.4325195980712273,0.03136797648296464
apache_hadoop-hdfs,0.0027930786678865577,0.38150631772085397,0.03673422976736367
apache_hadoop-hdfs,0.004575878953483229,0.4394027622253999,0.055131370632106
apache_hadoop-hdfs,0.0034101310268481546,0.4000415100942234,0.0403997963164759
apache_hadoop-hdfs,0.0027584402590987095,0.3616813318919069,0.053850848888157644
apache_hadoop-hdfs,0.00110361171302823,0.4134978043328273,0.03596279549383587
apache_hadoop-hdfs,0.0020831616777795266,0.3497670529966632,0.040236604167505484
apache_hadoop-hdfs,0.0005017090384805941,0.42684075193386983,0.029903232261217723
apache_hadoop-hdfs,0.0007932732044672121,0.441485164083074,0.02532904391644177
apache_hadoop-hdfs,0.0015044380070849005,0.36302248267248877,0.04000279053341356
apache_hadoop-hdfs,0.001487254209380114,0.42078152182971895,0.04157850919348808
apache_hadoop-hdfs,0.013625008970491135,0.35868082577006616,0.05577001597452768
apache_hadoop-hdfs,0.004290415794830488,0.37966881216988957,0.047688313994594556
apache_hadoop-hdfs,0.0061711491785455715,0.4262968962282032,0.07106497331134494
apache_hadoop-hdfs,0.0016241231047710292,0.36042234486415864,0.04411358140613463
apache_hadoop-hdfs,0.00354816054483738,0.33263461043767195,0.05257156319274197
apache_hadoop-hdfs,0.0007527699620951215,0.4328461390732691,0.031229469358271023
apache_hadoop-hdfs,0.003487065558380151,0.4814518672416146,0.04148982463629892
apache_hadoop-hdfs,0.002077310700864584,0.4268691155395298,0.03752091384669135
apache_hadoop-hdfs,0.0012001103355699782,0.43554901664512236,0.04990411143352329
apache_hadoop-hdfs,0.0023315497740774922,0.4157610530744669,0.05490778266757275
apache_hadoop-hdfs,0.002690652958913359,0.43754388652925424,0.03369703877027159
apache_hadoop-hdfs,0.0016468637235193403,0.4262225146492576,0.027698944759310517
apache_hadoop-hdfs,0.0039380667505598075,0.4122397892353085,0.05669964224930966
apache_hadoop-hdfs,0.007935238953351452,0.43528300715473045,0.06446514989607015
apache_hadoop-hdfs,0.006765194664878479,0.5011142423254741,0.040137132435823446
apache_hadoop-hdfs,0.0007099127813965587,0.4259174322329779,0.030682014259743984
apache_hadoop-hdfs,0.004094862112928722,0.42624640619715304,0.04863404288154309
apache_hadoop-hdfs,0.0015911872752131788,0.35740807468548613,0.04930051640543755
apache_hadoop-hdfs,0.003111607163367964,0.4490917081094564,0.028045871223932966
apache_hadoop-hdfs,0.00026644633464893453,0.44061120288822975,0.023957889552250377
apache_hadoop-hdfs,0.005012078741499677,0.35695258330440016,0.04493592822230153
apache_hadoop-hdfs,0.0007288847163395723,0.4209371733986698,0.0304030904811418
apache_hadoop-hdfs,0.0032031658217213706,0.4938589902118646,0.04219360255109315
apache_hadoop-hdfs,0.0006572571997182835,0.4272182121114847,0.029914001101222498
apache_hadoop-hdfs,0.0008463380751736299,0.4300054009066753,0.05956702630254423
apache_hadoop-hdfs,0.0010660391996819962,0.41125073710774823,0.04436444953804811
apache_hadoop-hdfs,0.00023252790187735305,0.44240123660573183,0.024164155528125505
apache_hadoop-hdfs,0.007989022853728265,0.3909614505181174,0.08207492861604906
apache_hadoop-hdfs,0.0012800088895841724,0.4343438900196074,0.03167345302411758
apache_hadoop-hdfs,0.004447621870671899,0.42918650132098846,0.060871690816282804
apache_hadoop-hdfs,0.018300161415433256,0.47186904681772984,0.07203113539840035
apache_hadoop-hdfs,0.0010415759882650979,0.36132932254772493,0.0469743340557191
apache_hadoop-hdfs,0.0018880545516446548,0.4023710107168751,0.04334951316644841
apache_hadoop-hdfs,0.0028315696252788486,0.35636936984902656,0.040947358904147996
apache_hadoop-hdfs,0.0003471592678144049,0.4493027284061526,0.029403955082086774
apache_hadoop-hdfs,0.0015200456274693456,0.4126141719698194,0.04841902653395119
apache_hadoop-hdfs,0.000448499551836543,0.413147070345786,0.03840810729129709
apache_hadoop-hdfs,0.002758128308785237,0.40810206898148993,0.041458160095073575
apache_hadoop-hdfs,0.0016019081605220498,0.43200551870272386,0.04359796536480801
apache_hadoop-hdfs,0.0012544759785777164,0.35306359802530096,0.046637404139704415
apache_hadoop-hdfs,0.00046163940777634466,0.4264405818887743,0.030148758585814693
apache_hadoop-hdfs,0.0019013019263125588,0.3906526360955459,0.03770377096902308
apache_hadoop-hdfs,0.004182820997686969,0.42970074676647435,0.04828397306895364
apache_hadoop-hdfs,0.0010088608771428814,0.4200217364263987,0.04778996391313862
apache_hadoop-hdfs,0.0007585135654541906,0.4327308846587773,0.043239088383924575
apache_hadoop-hdfs,0.0008459723917821274,0.39728477622326086,0.042186182846589
apache_hadoop-hdfs,0.005520521368886074,0.4858005788010488,0.06262552007785757
apache_hadoop-hdfs,0.0056414928450974,0.48500908937097503,0.062750472481841
apache_hadoop-hdfs,0.002299388784026784,0.48784055323836717,0.0677321050156278
apache_hadoop-hdfs,0.00328953707504907,0.40660086022823627,0.04436039126491584
apache_hadoop-hdfs,0.0004404473309851026,0.4329078044308593,0.031080421627140222
apache_hadoop-hdfs,0.0004018206646754716,0.4266117228679524,0.029884660095749277
apache_hadoop-hdfs,0.0010038225776436442,0.43265304057434556,0.05275883675661258
apache_hadoop-hdfs,0.02912549516381668,0.48526688959793696,0.0791020178621393
apache_hadoop-hdfs,0.0017327306591865589,0.41719215149792144,0.05140464234551978
apache_hadoop-hdfs,0.0030635760417876885,0.48973273360138736,0.052489996163373354
apache_hadoop-hdfs,0.020361023211711127,0.4997985607496458,0.07248593299661256
apache_hadoop-hdfs,0.00027714547018262343,0.43320175555630785,0.043459863796253016
apache_hadoop-hdfs,0.001643972286644675,0.4321102821160768,0.04867682459237474
apache_hadoop-hdfs,0.0011068751952271554,0.48233060056406146,0.054204080899736745
apache_hadoop-hdfs,0.0012083875846411597,0.429130179770177,0.051135706677113035
apache_hadoop-hdfs,0.007338938257461421,0.47400330929289797,0.06731953667427677
apache_hadoop-hdfs,0.0035693443299971766,0.3956253604014206,0.029791021057106085
apache_hadoop-hdfs,0.015579734940368238,0.4235604017337701,0.08910809211713099
apache_hadoop-hdfs,0.001715780587557281,0.43446538811431085,0.044518584694947044
apache_hadoop-hdfs,0.009676912510272844,0.4308208016646882,0.06743512678481502
apache_hadoop-hdfs,0.004077570381261011,0.4343877872147211,0.05365935574004432
apache_hadoop-hdfs,0.003800857400186074,0.44177878664599435,0.07761874296617848
apache_hadoop-hdfs,0.0011895873992647974,0.35582876505954525,0.046934760899227636
apache_hadoop-hdfs,0.01626081252657631,0.43013727955456377,0.07286509112534693
apache_hadoop-hdfs,0.002617701276002052,0.41296209995316935,0.044346430723507926
apache_hadoop-hdfs,0.0008226689904697122,0.4332268695297799,0.0311707400154677
apache_hadoop-hdfs,0.007222963391099569,0.44590790465033736,0.060214347196108846
apache_hadoop-hdfs,0.001114439836020729,0.4335289022388513,0.03174655136782515
apache_hadoop-hdfs,0.003313104483786753,0.48724545440265904,0.05495875183009581
apache_hadoop-hdfs,0.0035368866786967424,0.3653695926815064,0.06908694170969726
apache_hadoop-hdfs,0.003133855830735258,0.4392117742024542,0.048302794290970154
apache_hadoop-hdfs,0.0010956501048008324,0.43109322545482787,0.046280925914662596
apache_hadoop-hdfs,0.0021028119006555523,0.47347451922201567,0.05332422726367077
apache_hadoop-hdfs,0.0012048114815594823,0.47593612409646535,0.05000283482831522
apache_hadoop-hdfs,0.0008913238014569847,0.4743400102011009,0.04829634208555666
apache_hadoop-hdfs,0.002593295450698301,0.42419492444569523,0.047211086942614174
apache_hadoop-hdfs,0.0025079569149292014,0.4247427574452525,0.06891656220483001
apache_hadoop-hdfs,0.01355909633343365,0.35922998954322904,0.09864766648407731
apache_hadoop-hdfs,0.008919813117635067,0.39341883347837314,0.11466985169569424
apache_hadoop-hdfs,0.0022271307584356788,0.4830790683129703,0.057906212999681524
apache_hadoop-hdfs,0.0011918433817492012,0.39790658945752805,0.030469723873063407
apache_hadoop-hdfs,0.0013322260074843737,0.3919442063931349,0.02816407526020096
apache_hadoop-hdfs,0.007066786961454372,0.416510875030532,0.05663870477740255
apache_hadoop-hdfs,0.001387848763278815,0.43360984137012015,0.03144166494767521
apache_hadoop-hdfs,0.000477086633666071,0.42937627613376067,0.043309223243001196
apache_hadoop-hdfs,0.0010519859895209418,0.3566685090020098,0.038739884255797837
apache_hadoop-hdfs,0.0028465753867789453,0.4281149665248695,0.04515070107690547
apache_hadoop-hdfs,0.02607945026821556,0.4042266769096194,0.09540361758822563
apache_hadoop-hdfs,0.0006145665758717564,0.4315385588756364,0.03236947493514281
apache_hadoop-hdfs,0.0015203689637539005,0.4728320581045661,0.04815647665370289
apache_hadoop-hdfs,0.001725956270788271,0.4279747988546863,0.04398715580399663
apache_hadoop-hdfs,0.0037878957829217013,0.4758814139268897,0.05467935679169567
apache_hadoop-hdfs,0.0014136572861960408,0.35275452145452696,0.04651997768576555
apache_hadoop-hdfs,0.0006784292309201861,0.39361318677571755,0.030323855588865134
apache_hadoop-hdfs,0.0009225936431946848,0.4373168123455351,0.04002016256246024
apache_hadoop-hdfs,0.0027233572131742535,0.4732555095624037,0.05295505261380384
apache_hadoop-hdfs,0.003288807746748278,0.42884865197752065,0.039468032584967075
apache_hadoop-hdfs,0.005241346807499307,0.42356770176004566,0.04285452817525734
apache_hadoop-hdfs,0.005962549453912911,0.3272082302538431,0.06374694133873546
apache_hadoop-hdfs,0.005299583076617208,0.3545636375121043,0.05629570898290267
apache_hadoop-hdfs,0.005193207852882559,0.4012075691999875,0.031689585098571255
apache_hadoop-hdfs,0.0020467293682883366,0.3843338157336807,0.03410765447390305
apache_hadoop-hdfs,0.006056397631607909,0.4371558328538724,0.03951472861958576
apache_hadoop-hdfs,0.00759202678638229,0.49039679095288063,0.06675518363678996
apache_hadoop-hdfs,0.004813150647001449,0.420468632077583,0.06539767130363143
apache_hadoop-hdfs,0.0024230965447049287,0.4769051704515268,0.11324865637894493
apache_hadoop-hdfs,0.0017984400550768948,0.3851602095657307,0.04908727881658819
apache_hadoop-hdfs,0.0017331893691443724,0.36285896687692737,0.04868663578754367
apache_hadoop-hdfs,0.0034943956786726506,0.3334344531867203,0.048127710641735134
apache_hadoop-hdfs,0.011702543192047358,0.48693366430341806,0.06073191825394602
apache_hadoop-hdfs,0.0029699973615626395,0.4742066920814824,0.04939068515250619
apache_hadoop-hdfs,0.004646226749723794,0.3959328532745517,0.05964690993965915
apache_hadoop-hdfs,0.011109763117384666,0.423696081220191,0.08822764709916184
apache_hadoop-hdfs,0.029795456023737676,0.34456527586166624,0.10262960069476358
apache_hadoop-hdfs,0.005333020614550553,0.4346036750585762,0.054867542597736026
apache_hadoop-hdfs,0.014242757900068544,0.4185815623317745,0.08461599353271652
apache_hadoop-hdfs,0.00416133617755795,0.44200052014990976,0.04016428305491832
apache_hadoop-hdfs,0.007581329255048276,0.3798918542217475,0.07749290775450686
apache_hadoop-hdfs,0.021565359696836095,0.4288176759507559,0.0862583734730333
apache_hadoop-hdfs,0.005474627407593998,0.420624668253261,0.05074906143751895
apache_hadoop-hdfs,0.004914099218470062,0.3617875748050316,0.07665717179470317
apache_hadoop-hdfs,0.02396401003233493,0.3625198931230709,0.11492200399250684
apache_hadoop-hdfs,0.0012271460507407624,0.40460352982514164,0.061176234247559545
apache_hadoop-hdfs,0.0031614184535924354,0.4850906013803792,0.04506285512449209
apache_hadoop-hdfs,0.012066107819246176,0.3597788514550429,0.10190547855352608
apache_hadoop-hdfs,0.0037900066035648095,0.48597580603831864,0.050194225854438446
apache_hadoop-hdfs,0.021597492019542756,0.3781871701854169,0.0893316347379655
apache_hadoop-hdfs,0.0031991504353247363,0.3637212169569798,0.06883776257106236
apache_hadoop-hdfs,0.008380635200545088,0.4099738248609261,0.06510788779915104
apache_hadoop-hdfs,0.006088257338525061,0.39505272375824607,0.06362890404924852
apache_hadoop-hdfs,0.002735245202308092,0.40633114125397285,0.04429997809426701
apache_hadoop-hdfs,0.004166467819810949,0.4830136423723481,0.05297797686479956
apache_hadoop-hdfs,0.019464195356730815,0.3813896637693275,0.08968462972711301
apache_hadoop-hdfs,0.0028062927651835894,0.3882771430488704,0.05473804240510778
apache_hadoop-hdfs,0.003668487412087546,0.4188314139187674,0.050685027051960194
apache_hadoop-hdfs,0.0033869723111007357,0.43599248093841525,0.04843280228494043
apache_hadoop-hdfs,0.009097139242642114,0.44976406302925676,0.0496063222317007
apache_hadoop-hdfs,0.004758086785059833,0.41038139493776055,0.067073525313693
apache_hadoop-hdfs,0.005233465412643389,0.3806315720293452,0.07794704133754354
