project,min,max,mean
apache_flink,0.023633976199709732,0.35169267396128145,0.09458401776613419
apache_flink,0.0283716648986404,0.5688647224576371,0.2624933422280927
apache_flink,0.03424354637113577,0.6600732230303449,0.3224212675779471
apache_flink,0.010294471054493885,0.36387205536364314,0.0662955606622508
apache_flink,0.022630325509272953,0.4716199086547906,0.1451227981768439
apache_flink,0.03268221310961504,0.5651506293456462,0.23719616492278536
apache_flink,0.020727646960666108,0.47629220839520303,0.20051320112743493
apache_flink,0.07928482611722848,0.5266971149428267,0.21858229597738799
apache_flink,0.01049419399234959,0.3626580695324813,0.07017051517566333
apache_flink,0.009200635606434955,0.37806858958883033,0.07734355823724962
apache_flink,0.02225542711559516,0.40426587890447135,0.13294817578383034
apache_flink,0.011729862652424143,0.3194436942717471,0.054033911121577696
apache_flink,0.0034650026138463115,0.3053934615893481,0.03855428544728787
apache_flink,0.006605231485480031,0.387848928387419,0.0504468505083357
apache_flink,0.016530518310774175,0.4033102172646437,0.10399118281811842
apache_flink,0.01930537675581908,0.3442768485253229,0.08040074563190323
apache_flink,0.005722147189366496,0.37116668966147637,0.04743161802358343
apache_flink,0.006361380957328835,0.3060217357110042,0.05009529871487982
apache_flink,0.006514659563931716,0.32217846366600317,0.04655313540395684
apache_flink,0.009192742753612928,0.3816831817827628,0.0591983855598475
apache_flink,0.00965445767914533,0.3480704018625449,0.06892976335196246
apache_flink,0.01311411161218845,0.36294197019383495,0.08982483937679195
apache_flink,0.012043502304210245,0.3494369110203292,0.10195966062441972
apache_flink,0.006920788683254684,0.3191348648773617,0.043255605020386424
apache_flink,0.017139782527789645,0.2986882152574147,0.07099645440469658
apache_flink,0.006362257170905423,0.3194882490015241,0.04471233100977061
apache_flink,0.006440313774250352,0.31924334756979394,0.043205930435358066
apache_flink,0.011313401346339298,0.30542290795173044,0.07936378057385565
apache_flink,0.015520080391918486,0.29683267174865025,0.07259987145434102
apache_flink,0.011580632223359321,0.3458393892012902,0.07811879836470795
apache_flink,0.00404496202342523,0.3524501451673792,0.04790140777743115
apache_flink,0.001679591392041193,0.347418241520237,0.03648927241980766
apache_flink,0.008799133264718687,0.3247200102447912,0.05158016007985567
apache_flink,0.010723557581781793,0.3438188612801977,0.06054014226555178
apache_flink,0.009735182154600012,0.33805116802278173,0.05013123556585809
apache_flink,0.0078058314818426405,0.34185222468505505,0.056480515183407
apache_flink,0.00784041934834851,0.32481110202717023,0.04560698634765012
apache_hadoop-hdfs,0.007302555812002274,0.4274652996762314,0.05608049787275903
apache_hadoop-hdfs,0.021887893056850478,0.4837889104471403,0.09417811479687759
apache_hadoop-hdfs,0.0027556200754064305,0.4138492148359799,0.055051192196970335
apache_hadoop-hdfs,0.007418876806801511,0.4729476363258619,0.06284587535754063
apache_hadoop-hdfs,0.019445935414641746,0.4240666557007994,0.10733401207372568
apache_hadoop-hdfs,0.007586598016634862,0.47291118992893805,0.06259235487906768
apache_hadoop-hdfs,0.007458177968104506,0.47246787847849475,0.05850347574993462
apache_hadoop-hdfs,0.005881754590576772,0.47287552667603044,0.05826167360661634
apache_hadoop-hdfs,0.017622665452888635,0.4788453348705762,0.0667638666336033
apache_hadoop-hdfs,0.008209041233636598,0.47279603792378305,0.062241152871780066
apache_hadoop-hdfs,0.007895789032375167,0.47255205323296795,0.05842233264370767
apache_hadoop-hdfs,0.007888546964652582,0.4746313639972845,0.05945301632843112
apache_hadoop-hdfs,0.004408097129760796,0.47279079524512835,0.059562147524100106
apache_hadoop-hdfs,0.007853561671873267,0.47423516338813354,0.06237362123795604
apache_hadoop-hdfs,0.0021505087546621242,0.4724784386508014,0.05816617017466131
apache_hadoop-hdfs,0.0065045970679504985,0.473229572356626,0.06568469233783407
apache_hadoop-hdfs,0.006790897200208477,0.41950076077316756,0.05327900818688952
apache_hadoop-hdfs,0.0034373921595236105,0.41441228135721603,0.056260695539746365
apache_hadoop-hdfs,0.0020436802884027747,0.47313610775967013,0.05878709175870409
apache_hadoop-hdfs,0.009220206024335492,0.4740488807805629,0.06919529814609031
apache_hadoop-hdfs,0.0018019380919232515,0.4208848779501776,0.05556226825452226
apache_hadoop-hdfs,0.007933696811704435,0.433585070666587,0.056385684339548804
apache_hadoop-hdfs,0.006530349580353155,0.42734986210406173,0.056247898557817255
apache_hadoop-hdfs,0.02780230262019261,0.4849404771119906,0.11329122942411606
apache_hadoop-hdfs,0.002164618205417632,0.47297420929422196,0.05868682816145344
apache_hadoop-hdfs,0.0018068966283710309,0.43554525106080305,0.06405502611465458
apache_hadoop-hdfs,0.022724849378540593,0.4818900986339094,0.07559448211142378
apache_hadoop-hdfs,0.004381263013005231,0.42731572854199357,0.05634113736817761
apache_hadoop-hdfs,0.005969638935600612,0.42657886986142063,0.05804107084122631
apache_hadoop-hdfs,0.005552817881938707,0.47798283115316204,0.06404885136696464
apache_hadoop-hdfs,0.01244569541014776,0.4802272878666082,0.06930729581340302
apache_hadoop-hdfs,0.004413069297934734,0.4750735577956054,0.067328258428366
apache_hadoop-hdfs,0.014479007814097748,0.47941939651490506,0.07316553102605887
apache_hadoop-hdfs,0.014821757427451097,0.43267278305855317,0.08229407581546325
apache_hadoop-hdfs,0.0049463297110225735,0.47624987194874335,0.06679689649633466
apache_hadoop-hdfs,0.00770629176118847,0.43030517174757954,0.0531779640407257
apache_hadoop-hdfs,0.020268438166768432,0.4272246578709285,0.06299260499234015
apache_hadoop-hdfs,0.02611287191058226,0.38216407098918126,0.1373727233706797
apache_hadoop-hdfs,0.01776314495763729,0.4285948237937702,0.07302499183573
apache_hadoop-hdfs,0.054325437733066057,0.5239625606013981,0.1483940896716614
apache_hadoop-hdfs,0.01180825722744723,0.40115538393113603,0.07889864711463052
apache_hadoop-hdfs,0.006357774030734105,0.4302059184634781,0.05169625920889044
apache_hadoop-hdfs,0.0038851001155196007,0.4746871139599876,0.053173780770846515
apache_hadoop-hdfs,0.004617461543676956,0.42459878490071823,0.04993889799078789
apache_hadoop-hdfs,0.003551678755337962,0.4740855540795026,0.0536782487288223
apache_hadoop-hdfs,0.0037757735341235736,0.47500388399864085,0.05319843659618088
apache_hadoop-hdfs,0.0039055030311427857,0.4744221703625353,0.05315499979220083
apache_hadoop-hdfs,0.003726812010868158,0.474688707799999,0.05341284410665395
apache_hadoop-hdfs,0.003859421198331737,0.4748136180324534,0.05363060000660263
apache_hadoop-hdfs,0.003908207435006114,0.4750470156957851,0.0544935386592068
apache_hadoop-hdfs,0.0036782768076662198,0.4745308513594428,0.05340288087522451
apache_hadoop-hdfs,0.005332453411566098,0.42981918233879857,0.05251667368608627
apache_hadoop-hdfs,0.007289733485937733,0.4302653967895974,0.05380846785895761
apache_hadoop-hdfs,0.005748033591620804,0.4297834211851047,0.05340052233699421
apache_hadoop-hdfs,0.0037340080393471887,0.4749194627581189,0.05362682369628396
apache_hadoop-hdfs,0.005003854895688853,0.42969097947112683,0.050720370719374575
apache_hadoop-hdfs,0.0037029337956180136,0.4742401757224147,0.05337961499275114
apache_hadoop-hdfs,0.005590465067622628,0.4159368942192682,0.04980483959262095
apache_hadoop-hdfs,0.0038233376089161,0.4746295090682955,0.053631095978248125
apache_hadoop-hdfs,0.0037823173761767416,0.47448487912030635,0.053166227247758005
apache_hadoop-hdfs,0.003519741394244007,0.4332505908678096,0.04874354665991551
apache_hadoop-hdfs,0.0042802399110617225,0.41651770100134144,0.05169013744645959
apache_hadoop-hdfs,0.009537069758412776,0.430259230180735,0.055656462629467565
apache_hadoop-hdfs,0.005562086637236002,0.42962780575226844,0.052398004616506795
apache_hadoop-hdfs,0.002374946489531419,0.3883371822366051,0.04594535435041418
apache_hadoop-hdfs,0.006478610214622938,0.4296126086715373,0.05390871981446211
apache_hadoop-hdfs,0.004085667216946132,0.4750698062754472,0.05416258789287945
apache_hadoop-hdfs,0.004773223336757377,0.4742908558866398,0.05530597229691798
apache_hadoop-hdfs,0.0036247394431875046,0.47482634350159353,0.053220440239799785
apache_hadoop-hdfs,0.003864768718448597,0.4744055065860014,0.05316101247777684
apache_hadoop-hdfs,0.003544752710390058,0.475473395869624,0.05609562577745393
apache_hadoop-hdfs,0.0037365594721491075,0.4748960116585874,0.05359910107567141
apache_hadoop-hdfs,0.004058391346106032,0.47514524644991435,0.054808790852676245
apache_hadoop-hdfs,0.004023260377780015,0.4752164770129607,0.054846906402307084
apache_hadoop-hdfs,0.0035643247951203543,0.4154956585962615,0.04894428578810328
apache_hadoop-hdfs,0.0036378328041844665,0.47449665549662995,0.053308569717995816
apache_hadoop-hdfs,0.004077073661084255,0.47512940730038705,0.05541963494480288
apache_hadoop-hdfs,0.0022498229741799115,0.4243565962697123,0.04834319493300618
apache_hadoop-hdfs,0.0040298076072697794,0.47529734159129927,0.0558156829498059
apache_hadoop-hdfs,0.0036593167710185347,0.47470284543364905,0.0535739940375098
apache_hadoop-hdfs,0.00453816210708817,0.4743085613565873,0.054018502314725665
apache_hadoop-hdfs,0.005160468468142531,0.4307294018361566,0.05871595637599972
apache_hadoop-hdfs,0.004139051800428595,0.4297109276360524,0.05197069150292912
apache_hadoop-hdfs,0.02111425992979378,0.434631981071389,0.08323424917419013
apache_hadoop-hdfs,0.003634487727017914,0.41592060172622414,0.050960898164676596
apache_hadoop-hdfs,0.008179960405951385,0.38858645173051104,0.04939701028998664
apache_hadoop-hdfs,0.004999223840874546,0.42466806842221977,0.05028048584651454
apache_hadoop-hdfs,0.012262428319498676,0.43070765174029096,0.061894909441831666
apache_hadoop-hdfs,0.00393486733119059,0.47395843702375984,0.05471116090589833
apache_hadoop-hdfs,0.010316284576573876,0.47280268866515734,0.057442868302380636
apache_hadoop-hdfs,0.003946105167952802,0.42952012761038244,0.05121756385206421
apache_hadoop-hdfs,0.0034631459476180616,0.4189421435256723,0.04677397621978414
apache_hadoop-hdfs,0.005372386718280962,0.4207008251296758,0.04901549270855016
apache_hadoop-hdfs,0.004405620368682775,0.4746619409428852,0.05520710818447894
apache_hadoop-hdfs,0.003936331830815916,0.4752131592835369,0.05443590386585166
apache_hadoop-hdfs,0.01072532109238445,0.4747336177654965,0.06134494288224037
apache_hadoop-hdfs,0.009301380877561207,0.4250935765920727,0.05257057036859585
apache_hadoop-hdfs,0.004414845100724243,0.4744585015162843,0.05584439812906223
apache_hadoop-hdfs,0.005119500474528351,0.4160084498600303,0.05108172896115141
apache_hadoop-hdfs,0.0060754238673884275,0.4301157249072118,0.05200486183813105
apache_hadoop-hdfs,0.007945667933730983,0.4300859041432102,0.05283406787070826
apache_hadoop-hdfs,0.006249950297095386,0.47448460973262907,0.056367429712282625
apache_hadoop-hdfs,0.010082982042736176,0.4177441968277838,0.05053897501027172
apache_hadoop-hdfs,0.011515434167114738,0.4316640366386046,0.0667427779442813
apache_hadoop-hdfs,0.003403275114660551,0.38670778695422703,0.04501175889831212
apache_hadoop-hdfs,0.013955711476604436,0.4336737538746539,0.0779153182252457
apache_hadoop-hdfs,0.003281160296367979,0.42967173244125284,0.051591972223142026
apache_hadoop-hdfs,0.003953252397144998,0.42994652701405794,0.052700188473922716
apache_hadoop-hdfs,0.0036836004648243183,0.47480340182597086,0.0531996336942827
apache_hadoop-hdfs,0.0036132396675171417,0.4154658371714022,0.05004733682454034
apache_hadoop-hdfs,0.0038168474909534606,0.47490322226885856,0.05559882253390167
apache_hadoop-hdfs,0.004637018437707056,0.47430301593144725,0.05407322444927066
apache_hadoop-hdfs,0.003226311074749337,0.3879285478158179,0.0478604439895233
apache_hadoop-hdfs,0.03810020493011962,0.4221603663338072,0.10315772478714194
apache_hadoop-hdfs,0.004117452028240152,0.39969982028339884,0.07629493759479691
apache_hadoop-hdfs,0.005641588712267265,0.47347393616006606,0.06220225514823612
apache_hadoop-hdfs,0.019612740936013742,0.40471545854671825,0.07957765820236984
apache_hadoop-hdfs,0.009494480016703076,0.4065374113161655,0.07423418505734097
apache_hadoop-hdfs,0.010390645880452664,0.3516312161458917,0.07388210397381673
apache_hadoop-hdfs,0.007232388061610473,0.36012654076320816,0.07295285815960935
apache_hadoop-hdfs,0.02030977397078475,0.3751252331661588,0.0822127305017399
apache_hadoop-hdfs,0.01010640509966667,0.4205233746039649,0.07157533849620738
apache_hadoop-hdfs,0.008788172004694034,0.34935334947265945,0.07712137017453317
apache_hadoop-hdfs,0.031009924323918456,0.3970996270109913,0.10535011807990347
apache_hadoop-hdfs,0.007909485471613638,0.4748477274513977,0.06281581270575205
apache_hadoop-hdfs,0.024851128904581986,0.4060553277237731,0.08875038136213226
apache_hadoop-hdfs,0.0063713362368956585,0.4731030013714826,0.061610694947664094
apache_hadoop-hdfs,0.004739073931980021,0.41130645781841424,0.0755503526675822
apache_hadoop-hdfs,0.007600236253913392,0.4741751897756189,0.06346255609303146
apache_hadoop-hdfs,0.0037163049853739397,0.35095716686490935,0.07248707797545774
apache_hadoop-hdfs,0.0027905181293238863,0.4734546158041558,0.05884189304062842
apache_hadoop-hdfs,0.01018758793976313,0.3944440758288219,0.08329653856322829
apache_hadoop-hdfs,0.014661330619464397,0.4065576290769669,0.08073414081537515
apache_hadoop-hdfs,0.015793395979633654,0.3908412586813282,0.08432306986762265
apache_hadoop-hdfs,0.021826635632071607,0.38068200914741174,0.08925960218476411
apache_hadoop-hdfs,0.004675229820284377,0.4732306061367135,0.05940052837747323
apache_hadoop-hdfs,0.007082190384830461,0.47311678545892466,0.058297915711695195
apache_hadoop-hdfs,0.004484049693082722,0.4268779581465923,0.05473910206222935
apache_hadoop-hdfs,0.0018428728756280776,0.41342714962958466,0.05364352655808758
apache_hadoop-hdfs,0.0028945540384304196,0.4770136504786101,0.06223437623980912
apache_hadoop-hdfs,0.014295667490330316,0.4105143103982931,0.07693648905218581
apache_hadoop-hdfs,0.021931958321872072,0.41045612837418266,0.09727847027879527
apache_hadoop-hdfs,0.00992295822164998,0.48140036724960694,0.06369132096210438
apache_hadoop-hdfs,0.003885502100403315,0.4287046720782126,0.05813796755912224
apache_hadoop-hdfs,0.012139843668484371,0.4059488663550419,0.07516093085817421
apache_hadoop-hdfs,0.007752540921420408,0.47253931678187,0.05959551964971072
apache_hadoop-hdfs,0.0021266389377189244,0.4739513146852054,0.05870168834766299
apache_hadoop-hdfs,0.0037231025996625313,0.4730041459584635,0.05817045889687222
apache_hadoop-hdfs,0.005153922980858281,0.4730815013148776,0.0616687036527648
apache_hadoop-hdfs,0.007383337426697306,0.41782185908851543,0.0728729690483745
apache_hadoop-hdfs,0.0041642094727979756,0.4141765250779818,0.05462508032552489
apache_hadoop-hdfs,0.015437406946612175,0.4087722429896415,0.07985121081165136
apache_hadoop-hdfs,0.00541072397918791,0.4734992649558494,0.061715529556516865
apache_hadoop-hdfs,0.007607086157424553,0.4742653806467242,0.05871478812572284
apache_hadoop-hdfs,0.0033438997430621825,0.47313558161243835,0.059262227845451945
apache_hadoop-hdfs,0.011928971285963898,0.41317187778216113,0.07750343066095736
apache_hadoop-hdfs,0.003636510026863315,0.47328944930793454,0.05898270324717211
apache_hadoop-hdfs,0.011059660257799257,0.40217877984244865,0.09243908831592289
apache_hadoop-hdfs,0.015401973431168023,0.4935066575311101,0.06384493703730622
apache_hadoop-hdfs,0.014885561644858115,0.49001594119460423,0.06447586430687169
apache_hadoop-hdfs,0.010182366194688538,0.4120837716868839,0.07932321533693647
apache_hadoop-hdfs,0.01033984631751004,0.47507374508854805,0.06233090622725106
apache_hadoop-hdfs,0.006991722868004852,0.4274114215650618,0.056611522683181884
apache_hadoop-hdfs,0.011670211606032228,0.4826715589137621,0.062458696286367896
apache_hadoop-hdfs,0.022347622124262643,0.49590009371530036,0.09656520459391868
apache_hadoop-hdfs,0.041866910345173536,0.5261008525338674,0.19224028652981412
apache_hadoop-hdfs,0.01406156921098812,0.478218793508447,0.06836023783362004
apache_hadoop-hdfs,0.008048184040792342,0.43015544382846116,0.059481616252231084
apache_hadoop-hdfs,0.04309386551527026,0.5597956129532639,0.2217149262923901
apache_hadoop-hdfs,0.012784794589338474,0.4778757786261107,0.06554179871590185
apache_hadoop-hdfs,0.0057271490534334555,0.4735687278345653,0.05935139791244449
apache_hadoop-hdfs,0.007588224277917726,0.42821234097058647,0.05653026306163122
apache_hadoop-hdfs,0.015399790687349561,0.36464603774396365,0.0785800651856639
apache_hadoop-hdfs,0.010193445188449784,0.45171288495240114,0.05890511861009096
apache_hadoop-hdfs,0.008892534590529714,0.38422586012449467,0.07032746294266722
apache_hadoop-hdfs,0.004583113183943589,0.41419381890512863,0.05537053966204038
apache_hadoop-hdfs,0.009058474909292229,0.4743669958570686,0.06356506942378438
apache_hadoop-hdfs,0.012909305837716843,0.4175778027610089,0.073231877093001
apache_hadoop-hdfs,0.003130857241585613,0.47286381485977685,0.05923093658609586
apache_hadoop-hdfs,0.010968311017359974,0.4760957822546674,0.06246626317461306
apache_hadoop-hdfs,0.03578886792166869,0.38903332092229914,0.12144909977215756
apache_hadoop-hdfs,0.03497891261627919,0.3929767730513763,0.1463819966056518
apache_hadoop-hdfs,0.0192056712239315,0.35230246213618754,0.09234284157453555
apache_hadoop-hdfs,0.015840716356053833,0.48120112098648554,0.07227073398233771
apache_hadoop-hdfs,0.13007526576317813,0.45990435354835696,0.24888847307181527
apache_hadoop-hdfs,0.010220957746376349,0.40632938088766996,0.07880654696528422
apache_hadoop-hdfs,0.07487938723737667,0.44110697547861155,0.16698485114439887
apache_hadoop-hdfs,0.012499222083621519,0.4787386466539374,0.07060125886984546
apache_hadoop-hdfs,0.022311978069020806,0.42122870781279703,0.10061797426268394
apache_hadoop-hdfs,0.016083903364866217,0.40702422743577865,0.07840147905182793
apache_hadoop-hdfs,0.007909995989351574,0.4222939523521182,0.08590703979615648
apache_hadoop-hdfs,0.015596045290084836,0.40042852776029886,0.08556864905204385
apache_hadoop-hdfs,0.01619719179850605,0.3998251550740496,0.08294283080046143
apache_hadoop-hdfs,0.03227350777738288,0.4295400771212516,0.1116717876576409
apache_hadoop-hdfs,0.018942553324666912,0.38929520285060304,0.09010285938832074
apache_hadoop-hdfs,0.015539150247936409,0.41270304309009453,0.09412310179156516
apache_hadoop-hdfs,0.015597603831587639,0.41000117247038126,0.07757502815069976
apache_hadoop-hdfs,0.003488518745210431,0.47356182723983026,0.05930104588874492
apache_hadoop-hdfs,0.01846602169025405,0.4292389018972024,0.10485341745013076
apache_hadoop-hdfs,0.03056115823623061,0.42510656587513646,0.10828552665332732
apache_hadoop-hdfs,0.033871205854390414,0.41691713579044953,0.09744637089878809
apache_hadoop-hdfs,0.03168881830235889,0.4047931632892263,0.13020125634346097
apache_hadoop-hdfs,0.023007695535659862,0.3972695710049134,0.08568523532089396
apache_hadoop-hdfs,0.033184932801712544,0.45460248480026183,0.08253783787283014
apache_hadoop-hdfs,0.01320084421333413,0.42081297573026805,0.07919711104292547
apache_hadoop-hdfs,0.017281330581856956,0.4274346852648431,0.09301197622675351
apache_hadoop-hdfs,0.004438006962496912,0.42422910223767435,0.0866710606415483
apache_hadoop-hdfs,0.013840443811976298,0.41667996691832226,0.08116462846665025
apache_hadoop-hdfs,0.015283098759769848,0.4328409319624951,0.09927001088194476
apache_hadoop-hdfs,0.005964240038205891,0.47499269172829595,0.06651160959717717
apache_hadoop-hdfs,0.014721627910392629,0.41955777003380956,0.08184143297965635
apache_hadoop-hdfs,0.0053113476020692765,0.4745346573981713,0.06766382224300842
apache_hadoop-hdfs,0.015789998184500737,0.4209426595448747,0.08638251996762947
apache_hadoop-hdfs,0.015784222800789918,0.40364936977304683,0.07834528318889648
apache_hadoop-hdfs,0.010159833905238953,0.41784263745831834,0.0818167494378368
apache_hadoop-hdfs,0.02609898083082745,0.4096340599919566,0.08741956365375532
apache_hadoop-hdfs,0.022030412713760973,0.4143447641166492,0.09974339727392499
apache_hadoop-hdfs,0.010314548350536298,0.42682768892906814,0.058906788772800825
apache_hadoop-hdfs,0.015832259942318398,0.4362736009348788,0.06631058918851694
apache_hadoop-hdfs,0.021068830039907244,0.3986711878602997,0.09386082097117636
apache_hadoop-hdfs,0.011561309643637415,0.47508173088841943,0.06473862953055068
apache_hadoop-hdfs,0.0074677352871325466,0.4763962041630509,0.058596333914136864
apache_hadoop-hdfs,0.009779073239141981,0.42777623093640266,0.09143481476794925
apache_hadoop-hdfs,0.0039942417824508575,0.47329539410813565,0.05823486712148401
apache_hadoop-hdfs,0.012610968573557924,0.4219209746097544,0.07925279173258636
apache_hadoop-hdfs,0.038319439348246,0.49167571428195656,0.10280793594814103
apache_hadoop-hdfs,0.014265912146297867,0.4097938159420829,0.07816640720058184
apache_hadoop-hdfs,0.018259032220451332,0.4829508256626736,0.06697496620592586
apache_hadoop-hdfs,0.011738039285091444,0.40020225132741366,0.08086818215687543
apache_hadoop-hdfs,0.012822951834454114,0.41177769605770864,0.0777929336084771
apache_hadoop-hdfs,0.011476844992526821,0.4070327447533961,0.08348284801765092
apache_hadoop-hdfs,0.016835969850169673,0.411252627751994,0.07918664771190012
apache_hadoop-hdfs,0.01802792601078605,0.42472176991972277,0.08374355563511872
apache_hadoop-hdfs,0.008697416773676777,0.4724356231595927,0.059439299224407965
apache_hadoop-hdfs,0.004408168701825334,0.4137309329321923,0.05328187399109182
apache_hadoop-hdfs,0.037939467937849164,0.4110781448432476,0.1315216595145663
apache_hadoop-hdfs,0.010568581645230654,0.4289446385108846,0.05919425019574555
apache_hadoop-hdfs,0.019325401281869704,0.49174872565259464,0.07176291429244665
apache_hadoop-hdfs,0.02814680779433499,0.40181460885947656,0.09142533366599791
apache_hadoop-hdfs,0.01240656774051458,0.4135395838045111,0.08798497634525333
apache_hadoop-hdfs,0.021504715842858915,0.40369758484114104,0.08618088409949305
apache_hadoop-hdfs,0.021343997811441102,0.5114199173559087,0.08329685873060656
apache_hadoop-hdfs,0.013327775487862908,0.427123586611917,0.061345746913919606
apache_hadoop-hdfs,0.008052322404691002,0.47569539055676213,0.07081508993832737
apache_hadoop-hdfs,0.007400444133419019,0.41051472032875086,0.0743871910349588
apache_hadoop-hdfs,0.02115237730138222,0.48073728179852715,0.07255619877973143
apache_hadoop-hdfs,0.011343663975280615,0.4743302607002763,0.06710811776075307
apache_hadoop-hdfs,0.019635570753264726,0.40716820110239943,0.08168365005437225
apache_hadoop-hdfs,0.010156332501363984,0.42926951087735987,0.08268209569723199
apache_hadoop-hdfs,0.01281680855492836,0.42000118655266777,0.07917450790699804
apache_hadoop-hdfs,0.011421842831585925,0.5037061515964999,0.11330795907202822
apache_hadoop-hdfs,0.008421118220635135,0.41630924691441823,0.07641599689957203
apache_hadoop-hdfs,0.008260633588851006,0.47459564746044075,0.061920779825596274
apache_hadoop-hdfs,0.010144271707105664,0.42602892672867276,0.08353990468204693
apache_hadoop-hdfs,0.03131016009163091,0.48205214108366795,0.08963987957833851
apache_hadoop-hdfs,0.007416553103491858,0.4730616675604301,0.06324022889633113
apache_hadoop-hdfs,0.045941343825907074,0.4672659757630931,0.1537136546299372
apache_hadoop-hdfs,0.02756600846920999,0.48480284113321803,0.08336908532136088
apache_hadoop-hdfs,0.024837737540212124,0.4007224009516377,0.11304528283575821
apache_hadoop-hdfs,0.00773029957284707,0.4223605947616156,0.08639896145009768
apache_hadoop-hdfs,0.004253273530794759,0.495652627501258,0.07400766971628103
apache_hadoop-hdfs,0.02364591918705854,0.4266076621468973,0.09834745305055928
apache_hadoop-hdfs,0.011352065804252917,0.47939433503434725,0.07118891155888986
apache_hadoop-hdfs,0.009520185248841245,0.4287946964849527,0.09181959379467536
apache_hadoop-hdfs,0.015750743694628578,0.40516637085944396,0.080812974095919
apache_hadoop-hdfs,0.01128126126314814,0.48508745142248694,0.07711041899262468
apache_hadoop-hdfs,0.02072836391570719,0.4467966010521591,0.07521403435906697
apache_hadoop-hdfs,0.006555009672591509,0.4269213924373337,0.08566998200005414
apache_hadoop-hdfs,0.0019932434930365916,0.4731674940775691,0.058702059158821214
apache_hadoop-hdfs,0.0036240709533140376,0.3856930295149857,0.05435298882464744
apache_hadoop-hdfs,0.00239802627363622,0.41994344440514547,0.05009076924557809
apache_hadoop-hdfs,0.01279299361224676,0.38754188604567097,0.08197075065680492
apache_hadoop-hdfs,0.003709164209614152,0.47390598882333596,0.053591675146233135
apache_hadoop-hdfs,0.012440014336160493,0.334536449795184,0.06867255653764079
apache_hadoop-hdfs,0.01035028611005049,0.47257352466229213,0.05639139694655321
apache_hadoop-hdfs,0.0035471463688437396,0.4730334139327251,0.05320609522629121
apache_hadoop-hdfs,0.01802603600251975,0.3823259182855373,0.07889013519978022
apache_hadoop-hdfs,0.005787913261806389,0.4162118650366865,0.06756402722866306
apache_hadoop-hdfs,0.013077985460738241,0.426011156307066,0.05793877128617694
apache_hadoop-hdfs,0.016840760162271446,0.3722719364323619,0.07121128527639414
apache_hadoop-hdfs,0.007493767331127619,0.4286430421379842,0.05377123056790047
apache_hadoop-hdfs,0.009863629222058638,0.37728660940218073,0.07194536960921327
apache_hadoop-hdfs,0.034395500430743964,0.3779252027051907,0.10861152140389496
apache_hadoop-hdfs,0.0066390002673895115,0.4226070771669734,0.05589959136956828
apache_hadoop-hdfs,0.008142025030564578,0.42982372840894495,0.05259730492115967
apache_hadoop-hdfs,0.026469485920502564,0.3886014149816853,0.089897186840208
apache_hadoop-hdfs,0.00679444765456976,0.4037325522483263,0.08416054557455437
apache_hadoop-hdfs,0.011225563794952764,0.3955239379204671,0.0713908696737987
apache_hadoop-hdfs,0.005359719424882688,0.35548983719365995,0.06825373931493231
apache_hadoop-hdfs,0.011436079909769725,0.4735972186565431,0.060229426608811885
apache_hadoop-hdfs,0.011221831622740727,0.4064971902697463,0.07169423949579917
apache_hadoop-hdfs,0.04620492633558216,0.44875683948612266,0.1480865372481967
apache_hadoop-hdfs,0.0033568628655824316,0.3849451630755632,0.04374252625675992
apache_hadoop-hdfs,0.029790672936788234,0.438356281749353,0.10129031177718695
apache_hadoop-hdfs,0.004003639532151239,0.4149089819461373,0.04957403828870647
apache_hadoop-hdfs,0.00363339302410898,0.41416142388401433,0.05000890331424289
apache_hadoop-hdfs,0.005595861253396901,0.42840368486984276,0.04985671870738759
apache_hadoop-hdfs,0.004362123929315271,0.4739009401878191,0.0541501773261437
apache_hadoop-hdfs,0.004197253203356874,0.4742934521480249,0.053887995707257906
apache_hadoop-hdfs,0.01395046654984166,0.40138265945875623,0.07026282184115744
apache_hadoop-hdfs,0.011230072779065839,0.4277596180559915,0.058538723396108466
apache_hadoop-hdfs,0.005005837827626662,0.43535089952263895,0.058753698430146196
apache_hadoop-hdfs,0.0042657209931388365,0.4744770194105946,0.0539145871112748
apache_hadoop-hdfs,0.00490358826719105,0.4763711005176718,0.05441506391182401
apache_hadoop-hdfs,0.002693894471632378,0.421537577291517,0.04906661577426882
apache_hadoop-hdfs,0.005281229513322112,0.34893268879714817,0.08757084424078693
apache_hadoop-hdfs,0.01189016319391214,0.38782257887928007,0.0946832036659789
apache_hadoop-hdfs,0.0067364446647858,0.4301104080335,0.05176759844827894
apache_hadoop-hdfs,0.007412570004330517,0.4316343661687429,0.05174546572887016
apache_hadoop-hdfs,0.005581491987566692,0.4287338954206765,0.05067469738800552
apache_hadoop-hdfs,0.004321388370686212,0.42622721428496696,0.09073188209997717
apache_hadoop-hdfs,0.007298345303955024,0.47230409333469986,0.056086592502148175
apache_hadoop-hdfs,0.00585156981226875,0.4231767537693711,0.07550612987207492
apache_hadoop-hdfs,0.004079548170621583,0.4735902840800721,0.054384617711613216
apache_hadoop-hdfs,0.005101225990406511,0.47843149963260173,0.05512653417373597
apache_hadoop-hdfs,0.0054002387086712665,0.42801327627881613,0.05079715501968368
apache_hadoop-hdfs,0.004424283745425368,0.4729468111540112,0.053997472422225266
apache_hadoop-hdfs,0.013246735688737753,0.3676389634129547,0.06938260978923937
