project,min,max,mean
apache_cassandra,0.0031113072300332535,0.38408235560546444,0.08008372431069506
apache_cassandra,0.009667593756341132,0.39100510275230427,0.05114233573359151
apache_cassandra,0.0011838130632621758,0.4642303239397713,0.040685400175060164
apache_cassandra,0.019456476150306806,0.5160210100168466,0.13938525101770285
apache_cassandra,0.0012000567764412675,0.4572792296903915,0.02995965162791608
apache_cassandra,0.0012944520966006643,0.4158301463263235,0.02542993856817154
apache_cassandra,0.0014337749733646984,0.41328886822456784,0.028987223172689126
apache_cassandra,0.0018532668069745212,0.4581498711424144,0.046500903574001815
apache_cassandra,0.007116700293269728,0.5041572470611999,0.0695839322620751
apache_cassandra,0.003541892740313362,0.4143612275201572,0.03926015740862912
apache_cassandra,0.005209251288954123,0.4768534054082547,0.04750925404143793
apache_cassandra,0.003784588233757745,0.42406821033860453,0.036788635624183864
apache_cassandra,0.0018373234372093402,0.4628956722794932,0.033925908569739385
apache_cassandra,0.006843518999344719,0.5016195025423812,0.06926413971831358
apache_cassandra,0.00015011240066795635,0.442423443359614,0.02488164853695331
apache_cassandra,0.0028120575407870356,0.4675688449294584,0.03450005026299907
apache_cassandra,0.003148083194547046,0.42464965839532454,0.03112045319877635
apache_cassandra,0.0015849737369302067,0.46946889476586007,0.028335817845428206
apache_cassandra,0.0015668986282729152,0.45458825162043176,0.037005685056992275
apache_cassandra,0.010127192043768335,0.4940535010247518,0.06757820807250894
apache_cassandra,0.0017066702727256907,0.4710103927953476,0.029719535687519682
apache_cassandra,0.004571856472575413,0.4519555939744358,0.04474763758460785
apache_cassandra,0.0013830670646692966,0.4122093091421893,0.03181818701226795
apache_cassandra,0.006962612254230713,0.5876913491698461,0.0990218494149486
apache_cassandra,0.0013363230261391316,0.41004538947212593,0.027403888828610393
apache_cassandra,0.0101775803195218,0.48323345067809453,0.04835036552830524
apache_cassandra,0.003918085830773511,0.4787307217331078,0.05357172752879101
apache_cassandra,0.0003521574652697821,0.46392155887200703,0.031173655827281484
apache_cassandra,0.00559274796973141,0.3879165055215431,0.09703792203252441
apache_cassandra,0.0007611565921020671,0.3980312473585259,0.0242582276194032
apache_cassandra,0.0009883193783039774,0.4431607751541444,0.04225811697317047
apache_cassandra,0.007852502396166139,0.5366123573891121,0.06523598091612236
apache_cassandra,0.011014667485085254,0.5639915854025922,0.0847533211439012
apache_cassandra,0.01569564805582577,0.4873186512886984,0.06508018414801792
apache_cassandra,0.004266137784883815,0.4795994341738115,0.05169013994823946
apache_cassandra,0.002748512164628875,0.42666704917163895,0.028222298536845724
apache_cassandra,0.003925145985029865,0.4156446144982652,0.0395962277019631
apache_cassandra,0.002344229220027298,0.47501086053078734,0.03224729822817472
apache_cassandra,0.0024464489710351446,0.4139758753052456,0.03214476342029784
apache_cassandra,0.002163072656792123,0.42667821489559593,0.028372475799637066
apache_cassandra,0.002201201872612405,0.46289339737115603,0.051179456390162886
apache_cassandra,0.0017309742981227436,0.4645948040097859,0.03391689170630878
apache_cassandra,0.016157321491479703,0.49752113057160663,0.08425466831851426
apache_cassandra,0.005258118191186715,0.41648860688910544,0.039438290391561166
apache_cassandra,0.0019633226074684262,0.4568022193386918,0.04967650940970247
apache_cassandra,0.004152923825242012,0.3877288241896913,0.036073314205325
apache_cassandra,0.004658280292933505,0.38283877036398295,0.0750625027952362
apache_cassandra,0.004165251749086766,0.42370579497506317,0.046732405693880714
apache_cassandra,0.001323244960423665,0.4311124151530655,0.04992653570653718
apache_cassandra,0.007651957344756296,0.4293366723697456,0.08293581238094551
apache_cassandra,0.0016004473483760293,0.42957340887923284,0.02518156944332063
apache_cassandra,0.0013288942913529708,0.42656298391994363,0.030733821508182994
apache_cassandra,0.003061025153156014,0.41310874539234277,0.035702866606255185
apache_cassandra,0.010596755833407833,0.5019120705419716,0.10122959217273432
apache_cassandra,0.001170609397769309,0.4442644207462163,0.042411474737395684
apache_cassandra,0.008034033402935832,0.4365252080088048,0.07311150415171769
apache_cassandra,0.009755679146023828,0.43702666440077964,0.054347772453714145
apache_cassandra,0.0013929537425201122,0.4565472952848554,0.03688582320617256
apache_cassandra,0.0020311076090136567,0.4572872457902488,0.03557234759406521
apache_cassandra,0.0023665155750502223,0.39290675137081377,0.026602450441925544
apache_cassandra,0.002922935361651586,0.3679729361172273,0.031119391510149266
apache_cassandra,0.0017839837232528585,0.363957499930456,0.02692409734616153
apache_cassandra,0.0027421625907652495,0.383063747388347,0.03482599688743971
apache_cassandra,0.0028965846313927525,0.4621368463416913,0.03565409893317168
apache_cassandra,0.00418192781552434,0.46238222120090905,0.04139839530383332
apache_cassandra,0.00553633966902905,0.4038239149974884,0.03469517899253421
apache_cassandra,0.0068397824861292505,0.47133788807756766,0.0652939011727636
apache_cassandra,0.006938170920445407,0.4620879941211698,0.04820181807746526
apache_cassandra,0.003658000346937337,0.4536567122405982,0.04599990879745528
apache_cassandra,0.010280788883412086,0.41094438612706485,0.045814305701337946
apache_cassandra,0.0084247546135498,0.5550101732373519,0.11226618577077614
apache_cassandra,0.002967161489984055,0.4696929862025599,0.03437196318743366
apache_cassandra,0.011223968058875999,0.46612228332114053,0.05030893245605177
apache_cassandra,0.0032334002391701247,0.3978429369013744,0.028270867725754
apache_cassandra,0.0010323713130189628,0.38480264399065306,0.023628765600432384
apache_cassandra,0.0018319262555951588,0.4651598030817796,0.036753930252281
apache_cassandra,0.006541115616920186,0.40907098938109077,0.0677585825661682
apache_cassandra,0.012831375915818306,0.4813116158648789,0.0991015288619906
apache_cassandra,0.008949288316640668,0.48236366455000995,0.06433857227988103
apache_cassandra,0.002474308082288028,0.40240368490124123,0.030792172095510006
apache_cassandra,0.003703907797008827,0.4641140405366299,0.036034889187266834
apache_cassandra,0.004954983308096103,0.39761919368877946,0.03482623919284257
apache_cassandra,0.00614062316729329,0.38683160408993045,0.02994005259923656
apache_cassandra,0.003951894144827041,0.473527873040513,0.04211577215327454
apache_cassandra,0.004927970938203899,0.46442382925873565,0.04234875983753033
apache_cassandra,0.005973356149081629,0.378044420920338,0.030280713104067103
apache_cassandra,0.006763733703777402,0.40106062699442296,0.04839530312125878
apache_cassandra,0.004716191993044064,0.407352863966978,0.04620631199172355
apache_cassandra,0.014310241458582989,0.486233674119997,0.0743882188865024
apache_cassandra,0.001610407912055304,0.38347174936983636,0.027433533314052804
apache_cassandra,0.0012848308106362491,0.41021656280396057,0.034660631422225884
apache_cassandra,0.0032859921527922647,0.46014662300004533,0.043214116056927314
apache_cassandra,0.0022996042730909993,0.45731828510193484,0.03811016180620588
apache_cassandra,0.0010940944581695118,0.3736636028381531,0.030982397349447587
apache_cassandra,0.0046344127747605076,0.39553221209971134,0.03882241703484194
apache_cassandra,0.0015930217556886798,0.42907307191863453,0.04599879237920378
apache_cassandra,0.0036684652501236393,0.37702787900897666,0.028967811896884924
apache_cassandra,0.0036807583997972523,0.362671325174381,0.028593860287950048
apache_cassandra,0.002803093121436744,0.3963824351457935,0.03191816997953989
apache_cassandra,0.003208774291430591,0.4418323824449216,0.04858249021491106
apache_cassandra,0.0007156829424595952,0.35984673193541733,0.022191226649197846
apache_cassandra,0.01479368320886858,0.4200003394509622,0.10470987101633547
apache_cassandra,0.0036773365932612112,0.37132779993342546,0.03368486814587955
apache_cassandra,0.008090381008087193,0.38328628333181997,0.04617153151680711
apache_cassandra,0.010889106308004378,0.38664955594271216,0.03862758344699347
apache_cassandra,0.001909614091108428,0.3957879439184681,0.030013527266984124
apache_cassandra,0.015531999742827794,0.3899655307065416,0.12106975355925183
apache_flink,2.63542665686662e-05,0.5039726395926051,0.03482538032816191
apache_flink,0.000582617735672332,0.4169819513688178,0.04238215933297541
apache_flink,0.015945402723827835,0.7041281857786572,0.20485955287439395
apache_flink,0.0001318059597742246,0.45836688795461183,0.03080310965307844
apache_flink,0.0,0.5132180072891536,0.024876468688198473
apache_flink,0.0,0.5078994253113363,0.03480708312532179
apache_flink,0.00018048001386746453,0.6164300733821267,0.1439662365251587
apache_flink,3.699878288181853e-05,0.4255154592449375,0.033409700659964105
apache_flink,0.00015812559941199715,0.5250803418352734,0.04394193649244071
apache_flink,0.0,0.40608614501343854,0.027079766106218258
apache_flink,0.0014462784271500049,0.5411496449240014,0.06918149010694624
apache_flink,1.942059118907768e-05,0.4229153527753519,0.040355679974772456
apache_flink,0.00014438245811185642,0.42915427586790467,0.05144786321236042
apache_flink,0.0017201929159557936,0.5226454594836846,0.13082842746512413
apache_flink,8.511317784075018e-05,0.47333517133567093,0.025778499969165345
apache_flink,0.005715919504735208,0.6544522893675015,0.2088070617796327
apache_flink,3.8841182378155414e-05,0.44278840604413894,0.05468107612339991
apache_flink,0.03911353178744884,0.8186133409961304,0.3718163635560141
apache_flink,1.9420591189077673e-05,0.4206883848178987,0.03841514988401076
apache_flink,0.00015556383736756838,0.4790941358913891,0.05651263424474452
apache_flink,0.010378002548335994,0.6058897290977578,0.16184612703319462
apache_flink,0.0023621135604653593,0.3673578852916195,0.06930750676119332
apache_flink,0.0062790613978218925,0.4214292782824133,0.09509605337293406
apache_flink,0.0015893912631370492,0.38922844681284613,0.040189374134208374
apache_flink,0.0003330143315466417,0.4821422688667248,0.04564098853916264
apache_flink,0.00011450230138174115,0.39777812672823265,0.028072195367119173
apache_flink,0.024406958506035664,0.7695942830506295,0.3256426323499773
apache_flink,0.0004006314999312973,0.483639891859179,0.034874417583322756
apache_flink,0.00011937526752414215,0.37300972586249703,0.021172480625790923
apache_flink,0.00014383413008644316,0.3315457685007618,0.029723991540014528
apache_flink,0.00010211750935869956,0.37201661059111235,0.02111044230295704
apache_flink,0.0014488685935483924,0.4927997276624282,0.05732967639121573
apache_flink,0.0014383336165656089,0.4809783800031526,0.05847025105171489
apache_flink,0.004814575006106107,0.4140384860502514,0.0993031772302789
apache_flink,6.709365628762807e-05,0.3915877767425297,0.03581623922881016
apache_flink,0.00015359098421768784,0.4002160774324568,0.026756425164457566
apache_flink,6.242059046618596e-05,0.37264726849935,0.021506001942703128
apache_flink,0.0028149738366092017,0.4534121926335434,0.04706804710082589
apache_flink,0.0011068791958839849,0.5358683395182378,0.06587422252137068
apache_flink,0.003783578180499094,0.401367239310342,0.071601897986231
apache_flink,0.000628961555230504,0.3667240971686908,0.04469985189024273
apache_flink,0.0003153154830225138,0.39170132798875273,0.031912791669860385
apache_flink,0.00016236106708155377,0.47850841560320145,0.04538462145822778
apache_flink,0.0020458463399949545,0.386375283162092,0.051027391961511084
apache_flink,0.00873926603508498,0.4687168973278374,0.07703378311615589
apache_flink,0.00797424658488917,0.5220122153787045,0.08850636565650322
apache_flink,0.00017778013275853287,0.4088909663624171,0.03904158487423903
apache_flink,0.0017827806810814383,0.3294008148040356,0.03116305962649482
apache_flink,0.0007260977737958366,0.46526559872628487,0.038008176810470855
apache_flink,0.00013479454438892308,0.3650434629829279,0.030742379038856325
apache_flink,0.003545726011478647,0.45158821036100155,0.0659663615419339
apache_flink,0.001509395757616901,0.36428648469109265,0.047408635971481004
apache_flink,0.0006992359331461554,0.4976974746178723,0.06628618679922106
apache_flink,3.995858602375561e-05,0.40895720874169506,0.03909483114412321
apache_flink,0.009557706431962831,0.5212117869116611,0.13865248469819916
apache_flink,0.00015361401265967753,0.379641185323058,0.052326036020058135
apache_flink,0.0037095604290574226,0.43571107477969456,0.12249888455298373
apache_flink,0.00012270246329212635,0.4630206350114411,0.03594639401559363
apache_flink,0.0007756339713196161,0.36083926085099305,0.038985441059184
apache_flink,0.002160434422451496,0.36888676004981197,0.08421630510689766
apache_flink,0.002595984916769805,0.480730999606104,0.055531447568355666
apache_flink,0.002884775612485516,0.37286183832767444,0.04754058038689139
apache_flink,0.01212400621450717,0.6899696546125079,0.24604235815863987
apache_flink,0.00595549940747759,0.5067852917402558,0.07492773108635954
apache_flink,0.003304780130050185,0.5498136599051292,0.09410674965653759
apache_flink,0.006187130529364998,0.4832806032931515,0.05738156224090927
apache_flink,3.382591263154171e-05,0.46016053631827747,0.029894757380011443
apache_flink,0.002892790310114849,0.48205299155216924,0.07230126803111994
apache_flink,0.0005827612812917159,0.36484564935981434,0.03997459254625601
apache_flink,0.003849935992179647,0.49041345136379977,0.06227111498329882
apache_flink,0.006123398883079496,0.3778119531190937,0.07052588096620502
apache_flink,0.0026226511634594835,0.335830500549283,0.04971591037201652
apache_flink,0.002470458964972342,0.442769202493167,0.06687719410867296
apache_flink,0.0032976717576567866,0.38714116631896267,0.06890258879487472
apache_flink,0.011343101218793644,0.45582452468702783,0.07354929457651871
apache_flink,0.0013442487931887694,0.534836509372874,0.0991848900614886
apache_flink,0.0017325424347073462,0.4573822806607038,0.04367390902704994
apache_flink,0.01002372218731498,0.5045318241317557,0.10521992574260465
apache_flink,0.0006803671668864611,0.46104317247062826,0.04307485472492152
apache_flink,0.006670197461372668,0.48884610020179387,0.06444553519532709
apache_flink,0.0022883694769772105,0.3907146106904087,0.043621908664357216
apache_flink,0.005869680194983569,0.45428463799353413,0.06547003635551064
apache_flink,0.00029790539049495983,0.48460163725976035,0.054631631516459764
apache_flink,0.003148378269537891,0.4571216288435021,0.04912869295706881
apache_flink,0.006119624675544298,0.46350083524373936,0.11488667974268424
apache_flink,0.0022737669497572555,0.4332970390287159,0.04739606097293
apache_flink,0.001014825501549371,0.37941427423123036,0.051079179650225126
apache_flink,0.003122892281263867,0.42448765478166195,0.06567351293612364
apache_flink,0.005698548026326386,0.4463484866770606,0.13959349065396587
apache_flink,0.004057918935629181,0.47951596495931065,0.06116808370062481
apache_flink,0.015601538782674633,0.491421013127951,0.17889192865213863
apache_flink,0.003607703267685239,0.4349427679039654,0.058855964549284046
apache_flink,0.006012909618804641,0.42233723679769236,0.08366259761018147
apache_flink,0.0036679731801559676,0.4288838238772378,0.04273096704290023
apache_flink,0.0006703754046433471,0.3814870664718285,0.03315988141548492
apache_flink,0.007253563435093375,0.5257399535392339,0.21945301402117295
apache_flink,0.004288894683640571,0.4534863733118168,0.09431109179553417
apache_flink,0.0038252929625052935,0.44016348835108443,0.06376136799750978
apache_flink,0.0007929172862531542,0.43445643226245456,0.0454460014442482
apache_flink,0.011610159815619659,0.560447001201743,0.2114925582101835
apache_flink,0.00041030396558826255,0.37123351015624273,0.040214831123062
apache_flink,0.005962666491250876,0.3938949342229082,0.05214740248201402
apache_flink,0.004495799532780817,0.3822837511234193,0.07553969235362673
apache_flink,0.0011622833836714267,0.3670240888845453,0.03915310308811309
apache_flink,0.009116066709202404,0.352243470038389,0.055572860563736
apache_flink,0.0032236059858702037,0.4166928682926075,0.08027265280375805
apache_flink,0.0014811919272854153,0.31010975105017663,0.02869475393055558
apache_flink,0.015576068045789027,0.38475018551994034,0.06283840267932322
apache_flink,0.01016967125106924,0.3898862981099404,0.05783048563012029
apache_flink,0.004179042669910929,0.3982964123353805,0.047332103931239565
apache_flink,0.0005927640122841534,0.4493174123810554,0.0601728445202386
apache_flink,0.004249078619242055,0.3623764756593151,0.05447370693742641
apache_flink,0.0007363671840925545,0.36183669292618026,0.023470242097025012
apache_flink,0.002791721390145798,0.3596240900116684,0.054148638339678375
apache_flink,0.0013741439587428034,0.439430765724684,0.06462565896396119
apache_flink,0.02347221100709289,0.4674212994246663,0.09414242247565895
apache_flink,0.0011560732011683648,0.3903136055098899,0.03664445791834784
apache_flink,0.005346010725039392,0.4348198806923725,0.09642020470576068
apache_flink,0.00048617382085696124,0.3802245528548338,0.02524604106758277
apache_flink,0.0007982528799404765,0.34730687493869533,0.03577648788178037
apache_flink,0.0003106144542689991,0.4708078207377173,0.046727406292047434
apache_flink,0.0011216537108799274,0.39211030215459186,0.054891455401867004
apache_flink,0.0028103879279806772,0.3922470851405034,0.03692107222526713
apache_flink,0.0025633277062779005,0.4859448151531966,0.061773589622902386
apache_flink,0.0009176859828729213,0.48775768733260916,0.05907695720031111
apache_flink,0.015151698579931485,0.38577373004148097,0.08344511779188968
apache_flink,0.0007389439766339191,0.28803729115270277,0.030718717422275593
apache_flink,0.002545976640871161,0.3659600906972661,0.05792312720956623
apache_flink,0.0015942675623085334,0.38461550864773564,0.029523374637287117
apache_flink,0.0002695586388101662,0.438876260775071,0.03227619306992821
apache_flink,0.0019236782778835433,0.3910984810756172,0.0414646335154359
apache_flink,0.001445933835737801,0.31677609676487095,0.05190248597361549
apache_flink,0.0039161237893218966,0.3546912279069419,0.04666449871128152
apache_flink,0.002104539090275352,0.45727419095989075,0.09825825122456558
apache_flink,5.3743813616371816e-05,0.3060422246657474,0.02425986372782607
apache_flink,0.0005226449360020996,0.34979536396951205,0.04629670733069948
apache_flink,0.005114127604660398,0.37872328209929756,0.03757134697999309
apache_flink,0.0006844800179673788,0.4284458657803305,0.029560132437143335
apache_flink,0.0007826630161407371,0.38592222703736095,0.0444807167898309
apache_flink,0.0062221775270056,0.350601604224281,0.06149499038000717
apache_flink,0.0022216379349663876,0.39084926355130295,0.04847473895563909
apache_flink,0.000304516870538111,0.44491310626309105,0.03780816853310592
apache_flink,0.006451841367129448,0.33670345159461373,0.0789648197507119
apache_flink,0.0004521719517765892,0.36462587308042776,0.0715248961455391
apache_flink,0.004053132163554353,0.36370611602189457,0.07095603216931803
apache_flink,0.0007000178469176834,0.32264059993708627,0.0349796272153695
apache_flink,0.0010023279174888474,0.3542383086764617,0.03825160988057317
apache_flink,0.0014252383687732727,0.4502101590305317,0.04542117122730828
apache_flink,0.016750038559343126,0.483028390833739,0.10933176171435963
apache_flink,0.004835375886496096,0.45271300180601853,0.06486960935332414
apache_flink,0.005046221155217563,0.34506370324184815,0.03941992161025322
apache_flink,0.006107686438001407,0.374012639383049,0.03832365379949041
apache_flink,0.0025736185218533376,0.3571948238442996,0.0574995445901148
apache_flink,0.000733574676508537,0.35406359718072744,0.03640620561584368
apache_flink,0.0009368465344361891,0.380001823071478,0.04112588390343024
apache_flink,0.0011303508618614264,0.3880467380277778,0.040629798135421676
apache_flink,0.0016240018775971338,0.3293319102119752,0.044379587885868065
apache_flink,0.007564757937203879,0.3884247535179311,0.07711797191547927
apache_flink,0.0030855758342279186,0.43452838067189226,0.03942953233189452
apache_flink,0.0030859874645722844,0.3145002427126793,0.038312122429782026
apache_flink,0.0017427085843020299,0.37034078651505603,0.0846808227270809
apache_flink,0.006707128955328623,0.3365196631332026,0.07153944417407465
apache_flink,0.001677604080656756,0.37157621318653883,0.04451024152039916
apache_flink,0.007829038434610242,0.44596455568357457,0.07506968008715165
apache_flink,0.012237726195756072,0.3784235991290344,0.07805705218732036
apache_flink,0.013423826619366457,0.5833416741291574,0.23002117106898312
apache_flink,0.007133402279285857,0.34766742941501705,0.048181975382819084
apache_flink,0.001739997607295364,0.32620576786903616,0.04172924614338836
apache_flink,0.009552892908961224,0.36071490320226424,0.08548659393897706
apache_flink,0.008932830686968103,0.44697127894390165,0.07226465254120741
apache_flink,0.003442795857920258,0.47204072691123566,0.05297446888887954
apache_flink,0.00479481512780412,0.3818645066458517,0.058225089159415405
apache_flink,0.0023063282886789283,0.3743620038916491,0.041010214359705435
apache_flink,0.00155131778331395,0.34517962841769806,0.05748588000809042
apache_flink,0.004358995707118421,0.3811199317624399,0.04813985974384755
apache_flink,0.006049566063389924,0.44119875196622177,0.05320747537214184
apache_flink,0.0023935400647398016,0.48440598009677666,0.05775184124017076
apache_flink,0.0033222370066342617,0.355891819736255,0.04966816575739899
apache_flink,0.0008709206755667867,0.39036185630339193,0.04796030120013906
apache_flink,0.0011563860850566908,0.3874719370416817,0.03683936409536738
apache_flink,0.023536727670732865,0.5829092358165375,0.23703151778217965
apache_flink,0.0058847942786462845,0.3483822609966335,0.05929083147386772
apache_flink,0.014402380616908607,0.45153768731910787,0.07785921484035924
apache_flink,0.002956179115693157,0.30893540580692735,0.05565986339688979
apache_flink,0.0016585657404924888,0.34792707816212254,0.03675740957805898
apache_flink,0.015378185025294588,0.4664411172860411,0.11756266449272075
apache_flink,0.006537593976602204,0.37851299822101636,0.06703089778057274
apache_flink,0.005593974781597592,0.3020019978333436,0.04538007478909663
apache_flink,0.013280781076360848,0.5092678520390714,0.1628388134686661
apache_flink,0.0015748980291986749,0.35876112722855485,0.036811439125332
apache_flink,0.029949223926628542,0.5014934436408548,0.15266103864984645
apache_flink,0.004315053580430544,0.4371381946300285,0.045507202781647334
apache_flink,0.002724189134878273,0.3780116813964921,0.04806730574739389
apache_flink,0.0006531984812845742,0.34959593387787663,0.028858216915135175
apache_flink,0.00028386780834663603,0.3875837147305348,0.04024747816655801
apache_flink,0.007513787287976579,0.38875062978011893,0.08829029789153363
apache_flink,0.001908692857131301,0.34349394052024584,0.04314461544148302
apache_flink,0.0018319200332441786,0.36736389430399946,0.036095977290016255
apache_flink,0.0014311783106495904,0.3722987667360248,0.0344205219799938
apache_flink,0.0016157818955420918,0.3837525973966052,0.042031492535327286
apache_flink,0.002853064043450714,0.3542260462900535,0.04556760991501725
apache_flink,0.002213512690989683,0.28062503399058747,0.034613122424584045
apache_flink,0.00942542929264496,0.4317088146883159,0.09729973304045758
apache_flink,0.0006672000013800669,0.429941724483778,0.03713306322540611
apache_flink,0.0017649724273296572,0.343087285302539,0.05132141718409643
apache_flink,0.008162997194438327,0.37564238114562737,0.07239294447245345
apache_flink,0.0030741989949156613,0.3762081875643318,0.04590511312290134
apache_flink,0.004527384397898872,0.32798806037511335,0.04377814540552485
apache_flink,0.0012234016343083721,0.32802563704607607,0.04489901549513637
apache_flink,0.008790226661216902,0.38962926074923415,0.07319055201533196
apache_flink,0.004988865886311942,0.3095731526235599,0.04088012204977183
apache_flink,0.003911692596224046,0.3745696057556481,0.04766837647128546
apache_flink,0.008035792388484373,0.372435862534091,0.09220755309154861
apache_flink,0.004747869865701032,0.35226650939184645,0.049745841441944376
apache_flink,0.002069242170642982,0.3651678538003993,0.04781751979794844
apache_flink,0.0009450069654778151,0.3017210869411798,0.030599707053916948
apache_flink,0.016101767021190597,0.44132890125075186,0.09258816854192223
apache_flink,0.0030023071123665133,0.3157377320018698,0.03350988060152069
apache_flink,0.002966321075991945,0.29299754081950596,0.04069456500609286
apache_flink,0.001338063348795189,0.3698730336370345,0.03928745267400007
apache_groovy,4.3675751222921635e-05,0.5139325646401118,0.021887243553312875
apache_groovy,6.773552753754815e-05,0.8048793356801416,0.31188269738883545
apache_groovy,0.0002652249278516221,0.5956351214032107,0.14323590612119957
apache_groovy,0.0018892835262315365,0.5018211981020051,0.09434913733774541
apache_groovy,0.00038448183774799873,0.48752918427109576,0.029275346222501338
apache_groovy,9.548529387859242e-06,0.4089975127085523,0.034339582235556845
apache_groovy,0.003132311346730438,0.5029424906585265,0.0362748399587332
apache_groovy,0.0007536072277938591,0.45628849001628236,0.03556494235166139
apache_groovy,0.0003376637882004816,0.48697105550754843,0.039952277625538775
apache_groovy,0.0005106456754854497,0.4569246681260502,0.036528899904860884
apache_groovy,0.0018500249633312891,0.576040204576761,0.025557194165548597
apache_groovy,0.00043850071659332855,0.4556335219610848,0.03562029011672315
apache_groovy,0.00044652066152119584,0.4441259528360967,0.04454594964627153
apache_groovy,0.0015504438546062333,0.4544711498280762,0.04310115044716015
apache_groovy,0.006110018195228519,0.41730629060459784,0.057704967290024896
apache_groovy,0.00014044376200246292,0.42181492161374134,0.03152928827333843
apache_groovy,0.002571489667654176,0.5234786751091818,0.1053804937386651
apache_groovy,0.011155060353104908,0.5493086876153639,0.1296565005099984
apache_groovy,0.0036046383548336775,0.41001501435944576,0.051687074649185476
apache_groovy,0.00017902224920383068,0.4567166765169288,0.035550894097272835
apache_groovy,0.0011494949115536776,0.5335993163813663,0.018908331961361033
apache_groovy,0.0011566824485019637,0.4480196357965655,0.03882279683494028
apache_groovy,0.0004049204691308688,0.5117675419354116,0.020160425346198097
apache_groovy,0.003693731575489084,0.45916047667725746,0.04735303815274754
apache_groovy,0.001048385102408899,0.44800714657062124,0.04232645039425438
apache_groovy,0.0008645119233814908,0.5639952524065457,0.01670691315687522
apache_groovy,0.0003619115061169897,0.3741323764075195,0.03143921359931398
apache_groovy,0.0008490159918163429,0.3744995653553703,0.03135602393259003
apache_groovy,0.000794552499411809,0.37417704793067924,0.030523686484061646
apache_groovy,0.0012960289065858763,0.5700450791045095,0.02106939392985936
apache_groovy,0.0011594015910507014,0.4507146702905503,0.03599724875082661
apache_groovy,0.0006403823307672324,0.44464780859651215,0.039135466211254195
apache_groovy,0.0004376221119401248,0.5628749626836994,0.017775512915790794
apache_groovy,0.0014244457518299333,0.5522748417710203,0.021716746634716195
apache_groovy,0.0073568902915297,0.4528407953894332,0.09090007763099671
apache_groovy,0.0004480880181193075,0.5713898232670244,0.019852389531403065
apache_groovy,0.00024192209105007643,0.5703468499734611,0.01977239843344243
apache_groovy,0.00782414193725068,0.5532600391531352,0.03875866074921785
apache_groovy,0.00052046930906885,0.5753239350116085,0.023618238040575994
apache_groovy,0.0008223685056321289,0.5726502306189909,0.020572938921292798
apache_groovy,0.01494347113970408,0.5098038441329666,0.16312121993799028
apache_groovy,0.00280645691668687,0.3423888699087984,0.033953460418406384
apache_groovy,0.0011601437165494415,0.3740040517066012,0.0516119524115853
apache_groovy,0.0032019280450700863,0.3465893784681606,0.03485652727053957
apache_groovy,0.0014509129637961412,0.5380011547521663,0.021745331652029087
apache_groovy,0.0008494234037838331,0.5166617185883555,0.020903939719739053
apache_groovy,0.001038269217876831,0.5504173024377972,0.019803815643250813
apache_groovy,0.0023884003007067743,0.3577603921486859,0.04130298115694441
apache_groovy,0.00183877517782655,0.5099423967829076,0.03467652398446951
apache_groovy,0.0029415520287236594,0.5387387828925875,0.025485043747817758
apache_groovy,0.0030112120384633767,0.3403765489690581,0.035421539505901975
apache_groovy,0.001241667600687964,0.5582104657082773,0.02314804276315595
apache_groovy,0.0024013876185156597,0.346723435964214,0.03449026561085733
apache_groovy,0.0012561221132654562,0.5443483759847351,0.023516385012007004
apache_groovy,0.0024311201408681376,0.5188704024408856,0.02212419445379336
apache_groovy,0.0007042828949771765,0.5521298595506202,0.02131864071919338
apache_groovy,0.03573870431195372,0.4419520820355479,0.10528078071411215
apache_hbase,2.5652865425066494e-05,0.5323739161664358,0.040565684115344884
apache_hbase,2.5395219624751657e-05,0.4726610113334956,0.032951710144131
apache_hbase,0.0,0.4737541823340448,0.033465930080468144
apache_hbase,0.0010665992242395804,0.5050551903061002,0.06036128780321614
apache_hbase,2.5395219624751657e-05,0.47431667942297706,0.03360519751255136
apache_hbase,0.00017776653737326336,0.4858042753187058,0.0631504657507304
apache_hbase,2.5652865425067598e-05,0.5048227386999128,0.018959985658674988
apache_hbase,0.0010158087849900749,0.5105895102393748,0.05696791245925127
apache_hbase,2.3189591076545037e-05,0.34124630101775993,0.04680979129082551
apache_hbase,7.766848685916584e-06,0.3396858971585946,0.04527049129730313
apache_hbase,0.0,0.47316728463630403,0.033336146929458396
apache_hbase,0.0021978299392758373,0.48430810296439114,0.07221969303134579
apache_hbase,0.0,0.4783259151243332,0.03892619392726026
apache_hbase,2.5395219624751657e-05,0.47553967879537234,0.03395360222089198
apache_hbase,1.0702888189160734e-05,0.3491560161401544,0.05192486286784271
apache_hbase,5.079043924950549e-05,0.5116222817061749,0.057828457135388776
apache_hbase,0.0,0.4761421788195369,0.033097137126018576
apache_hbase,2.5395219624751657e-05,0.4730939264403755,0.03332105823067171
apache_hbase,0.000314634081395916,0.4040883389563252,0.09956410201437335
apache_hbase,0.0,0.479267905474868,0.04586931747229157
apache_hbase,1.6669200269475966e-05,0.5908173096222177,0.02823783203335324
apache_hbase,0.00010158087849900663,0.48452385778931395,0.038000215580452294
apache_hbase,0.003070135244586827,0.5671399812386483,0.0601277295926768
apache_hbase,0.0031690042059627803,0.5495650167172081,0.07803099054121712
apache_hbase,0.0005168696311532717,0.3844981949755259,0.0311322404865947
