project,min,max,mean
apache_flink,2.28572049096963e-07,0.5003897690086903,0.04491076258689112
apache_flink,2.5327601818803173e-05,0.5002056667003216,0.01849432506970293
apache_flink,2.5560014344945685e-05,0.500718754959219,0.018557451279858646
apache_flink,1.2495527399217885e-07,0.5004364475259839,0.018517038415168257
apache_flink,2.0552878445669374e-05,0.5464606339189466,0.052205747162411865
apache_flink,2.4908349949821602e-05,0.505493288867852,0.02026639393394987
apache_flink,1.4875429708692057e-06,0.5351896195690475,0.04225768828295799
apache_flink,2.4683133672562213e-05,0.510678052865506,0.02321150008797435
apache_flink,2.1405070966582792e-05,0.522179713968097,0.031481052018058085
apache_flink,4.862510266415807e-06,0.5360656396777629,0.04301563653261253
apache_flink,3.6443762512188715e-05,0.5468769550299009,0.05258009189038852
apache_flink,2.9538496644165515e-05,0.534499021582728,0.04166184479403296
apache_flink,9.065824553410861e-05,0.5681313132427108,0.07218613201269328
apache_flink,7.682264931214874e-06,0.5342205050153033,0.04142204566636632
apache_flink,1.3020349185072442e-07,0.5003182526137694,0.04490354930973553
apache_flink,2.5121174727087795e-05,0.5026184802831035,0.01905389324248588
apache_flink,0.00013645106129049218,0.5456423285829782,0.051471264712988775
apache_flink,2.5098912861916706e-05,0.513706229047715,0.025209485650085107
apache_flink,2.571820637559556e-06,0.513220579109791,0.024878214437443324
apache_groovy,0.00011953251250218564,0.5530775324770155,0.0578061187870655
apache_groovy,4.195770773331109e-05,0.5105275740882136,0.019120943640857337
apache_groovy,4.313225974410236e-05,0.501529194784281,0.013158494427618744
apache_groovy,4.227989458021449e-05,0.5093916823695707,0.018238322571225832
apache_groovy,4.3355027418049806e-05,0.5016163235190529,0.013198476452494348
apache_groovy,4.2993317610062226e-05,0.503800472790007,0.014364792076285028
apache_groovy,4.29933176100627e-05,0.5019660912386442,0.013364464979219006
apache_groovy,2.7922547671612855e-06,0.5113584875727266,0.019781352233715452
apache_groovy,4.346740570708196e-05,0.5032758896872349,0.01405908112350548
apache_groovy,0.0005744384936233435,0.5784046271728686,0.08231561975690606
apache_groovy,9.80571797475573e-05,0.5449093779344645,0.050016887062534834
apache_groovy,4.294048148714371e-05,0.5033637681139007,0.014109161644897571
apache_groovy,5.673649810291477e-05,0.5122996167324008,0.026422271288229552
apache_groovy,8.479708312352365e-07,0.5414054601301604,0.046701591356637644
apache_groovy,6.06987986518163e-06,0.5010974534904061,0.021388368937254616
apache_groovy,4.3621519743188234e-05,0.5013538940564308,0.012279809028239712
apache_groovy,4.35572916773297e-05,0.5012664783259192,0.01228806267225093
apache_groovy,9.33347924619516e-07,0.5063775930264711,0.016040384792510808
apache_groovy,4.326502169703026e-05,0.5014417105198823,0.01311894549774768
apache_hadoop-hdfs,0.03583034874363007,0.4823939160593515,0.12253333640015729
apache_hadoop-hdfs,7.987944696314133e-05,0.49721965109392635,0.01882620083374507
apache_hadoop-hdfs,3.0318796797954592e-05,0.5035917667939976,0.00929589810063859
apache_hadoop-hdfs,3.0437694040299492e-05,0.5033481463444329,0.00924617827065917
apache_hadoop-hdfs,0.0022371778357069033,0.5709372223254389,0.07833651392984833
apache_hadoop-hdfs,8.073088126903235e-05,0.5027804664001957,0.019226396833459336
apache_hadoop-hdfs,0.00033597591320526474,0.5011909475928797,0.020676256910807225
apache_hadoop-hdfs,0.00047084396789935954,0.49990640704355305,0.02173513220090214
apache_hadoop-hdfs,3.0378245419127088e-05,0.5037134581215378,0.009325381251723835
apache_hadoop-hdfs,0.0003206032086632057,0.49950000180382786,0.019731062494735076
apache_hadoop-hdfs,0.000285699552595596,0.4996357976866552,0.017743394536177334
apache_hadoop-hdfs,0.0005556977994640519,0.5050232623289814,0.022849650726161706
apache_hadoop-hdfs,0.00034352803527358354,0.6161865425419852,0.06931238713463186
apache_hadoop-hdfs,3.0318796797954592e-05,0.5035917667939976,0.00929589810063859
apache_hadoop-hdfs,0.02405022889992837,0.4850776836249726,0.05350918315972195
apache_hadoop-hdfs,0.024062050090335636,0.4546256678374527,0.07479983006263159
apache_hadoop-hdfs,0.013102035855627478,0.5156299292785407,0.08663247611329111
apache_hadoop-hdfs,0.0009333661501115267,0.51130948278317,0.026365882289371853
apache_hadoop-hdfs,0.0032896719231216014,0.4935729111590681,0.022559315889851883
apache_hadoop-hdfs,3.0333658953247717e-05,0.503652627319923,0.009310221403597838
apache_hadoop-hdfs,0.00042444556455691935,0.5099141832455466,0.02563232710151187
apache_hadoop-hdfs,0.0002925344254661561,0.4985861451942769,0.018767121971158783
apache_hadoop-hdfs,0.0003237368262928839,0.49777593309598533,0.018398096293874237
apache_hadoop-hdfs,8.747683723867055e-05,0.49745095240889137,0.01666485803019218
apache_hadoop-hdfs,2.6716887753566557e-05,0.5666981371422231,0.02766804353548911
apache_hadoop-hdfs,0.00014475918550832488,0.49901448867310505,0.017361993792319334
apache_hadoop-hdfs,0.002721382071273115,0.4662468856904945,0.11976721955866576
apache_hadoop-hdfs,3.0407969729713266e-05,0.5030437991283406,0.009208211881754384
apache_hadoop-hdfs,0.0032864645945804654,0.49117101912662403,0.027977953787827744
apache_hadoop-hdfs,3.0437694040299502e-05,0.5029828940159493,0.009204655578041718
apache_hadoop-hdfs,0.002122575081696714,0.5260345650611122,0.06197703433904683
apache_hadoop-hdfs,3.0433978501476224e-05,0.5029220223434075,0.009203073585207082
apache_hadoop-hdfs,0.0002862636214932158,0.564848428597718,0.08970768651936853
apache_hadoop-hdfs,0.0024558865640300492,0.5559531339562189,0.06705698959464175
apache_hadoop-hdfs,0.00026316226198215694,0.49545620533456924,0.022042995039190105
apache_hadoop-hdfs,3.0363383263833868e-05,0.50340909604329,0.009257310141373648
apache_hadoop-hdfs,0.025083165723146766,0.49352354505996854,0.08169432007890494
apache_hadoop-hdfs,0.00011088195584195808,0.4979441647849286,0.016847102821388713
apache_hadoop-hdfs,3.0433978501476224e-05,0.5029220223434075,0.009203073585207082
apache_hadoop-hdfs,0.026717319746764206,0.4926542876807969,0.04888867386086997
apache_hadoop-hdfs,0.00031357190619873954,0.5023792283313813,0.021569364987330177
apache_hadoop-hdfs,0.03584770954872889,0.4836763285631048,0.1264350555428569
apache_hadoop-hdfs,0.0019471373364417844,0.45279518608675706,0.04674571427171549
apache_hadoop-hdfs,0.00015231345825402915,0.5012586823070162,0.018666638596647675
apache_hadoop-hdfs,0.0017810726568984166,0.45961121746610145,0.0888190737540612
apache_hadoop-hdfs,0.0132704084094832,0.5011250085136922,0.10427288597132352
apache_hadoop-hdfs,0.026723906543881928,0.5045524686546222,0.053497541689534266
apache_hadoop-hdfs,0.00025889521641556286,0.5011225816821492,0.018727854683992268
apache_hadoop-hdfs,0.0001151787110736784,0.5068063432563131,0.037124973278382815
apache_hadoop-hdfs,2.3454429513030305e-05,0.6019147867069463,0.056182286805537905
apache_hadoop-hdfs,3.0437694040299502e-05,0.5029220186278688,0.00920307355478437
apache_hadoop-hdfs,3.0318796797954687e-05,0.5040787698986424,0.009430750176208674
apache_hadoop-hdfs,3.0407969729713266e-05,0.5030437991283406,0.009208211881754384
apache_hadoop-hdfs,0.003289672026366777,0.49267554213213,0.0225353528481308
apache_hadoop-hdfs,0.0016025692376315129,0.5424491184623933,0.06993412621443594
apache_hadoop-hdfs,0.035846468581324606,0.47362386724116057,0.09346647046556354
apache_hadoop-hdfs,0.006293389961067788,0.5722804313933141,0.08672244292227065
apache_hadoop-hdfs,2.9758909626497276e-05,0.5547767179458482,0.022089573665204094
apache_hadoop-hdfs,0.0007275772496825405,0.4963163204874741,0.026056002282927256
apache_hadoop-hdfs,0.02671728754030602,0.4970461768027901,0.05027773857318476
apache_hadoop-hdfs,0.03584674219316444,0.4737690289111243,0.09398472810610618
apache_hadoop-hdfs,0.035846971658066926,0.47400798383035697,0.09483519458549958
apache_hadoop-hdfs,0.03583462814114215,0.47218065649232177,0.08825308833072665
apache_hadoop-hdfs,0.041656499107678734,0.5416768342256546,0.10731034143450723
apache_hadoop-hdfs,2.9979345994100794e-05,0.5569434751775718,0.022696841393686183
apache_hadoop-hdfs,8.658740519472768e-05,0.5725372613879192,0.03162530214064183
apache_hadoop-hdfs,0.0015380836668795032,0.5216989516626752,0.06814988969465165
apache_hadoop-hdfs,0.0005174779992522122,0.5081994073979329,0.028104478017270187
apache_hadoop-hdfs,0.0005302335495025219,0.5205140000599034,0.04691655156227237
apache_hadoop-hdfs,0.00011115871230361824,0.615731855794408,0.06888759779798469
apache_hadoop-hdfs,0.02671753274197652,0.528265244735085,0.0684581202342986
apache_hadoop-hdfs,0.006802313479227506,0.5967681328959827,0.10170818361587397
apache_hadoop-hdfs,0.02406378556695748,0.48529356149526964,0.10523719835449963
apache_hadoop-hdfs,9.07777698580676e-05,0.4982661565626226,0.019351854768297237
apache_hadoop-hdfs,0.00035458824358345725,0.5497520215645189,0.09474534772946154
apache_hadoop-hdfs,0.026717521868070002,0.5009702979862244,0.051838752447565244
apache_hadoop-hdfs,0.026717845164482033,0.4904836835115245,0.04835509902661845
apache_hadoop-hdfs,3.0393107574420165e-05,0.503165564766657,0.009219787352619836
apache_hadoop-hdfs,0.0008541634046560321,0.507351970118944,0.0245413708588348
apache_hadoop-hdfs,0.041656499107678734,0.5416768342256546,0.10731034143450723
apache_hadoop-hdfs,0.024050051924100087,0.497762236642384,0.047602633130002195
apache_hadoop-hdfs,0.0033176416282592004,0.5700635204346273,0.0788240871694117
apache_hadoop-hdfs,0.0019848152475534877,0.5004117906482959,0.07066802693004169
apache_hadoop-hdfs,0.035838004545456686,0.47582983269996587,0.10120610922909125
apache_hadoop-hdfs,0.00012709961565592293,0.4947763581575323,0.019391381868906574
apache_hadoop-hdfs,2.8377508389513944e-05,0.5655527938634278,0.026959665431995364
apache_hadoop-hdfs,5.136633666929975e-05,0.4945256023376803,0.017053957814109014
apache_hadoop-hdfs,4.711310709792868e-06,0.5719664280385736,0.03121541702522361
apache_hadoop-hdfs,0.02671746355270969,0.5186979252963162,0.06175796035779303
apache_hadoop-hdfs,3.0407969729713242e-05,0.5032264252925823,0.00922739310953197
apache_hadoop-hdfs,7.02457224764008e-06,0.581720140806522,0.03866990528958177
apache_hadoop-hdfs,0.007168517376614892,0.5649757208582497,0.07676308733752212
apache_hadoop-hdfs,0.02405004845578087,0.5003731873931191,0.04673774318422989
apache_hadoop-hdfs,0.0003786863190783268,0.5026714118464278,0.07420116791029223
apache_hadoop-hdfs,0.00014362809669840547,0.5144505792146418,0.07164638169793519
apache_hadoop-hdfs,0.041656499107678734,0.5416768342256546,0.10731034143450723
apache_hadoop-hdfs,0.006387718141511199,0.4888701531973677,0.09436114781085783
apache_hadoop-hdfs,0.03583518162806565,0.47255363290163455,0.08961016469042271
apache_hadoop-hdfs,0.035829422244957235,0.4690441679172567,0.07681436678672171
apache_hadoop-hdfs,0.0018230391957769303,0.5512258194420624,0.06842417641848861
apache_hadoop-hdfs,0.024055515342653714,0.4746232227866723,0.05997362897317257
apache_hadoop-hdfs,0.02672230252475104,0.5191176536184878,0.06203638730791229
apache_hadoop-hdfs,7.267276963142312e-05,0.5409750459546249,0.03636070179463817
apache_hadoop-hdfs,3.0640680550745123e-05,0.49492011902129,0.01705004342985646
apache_hadoop-hdfs,0.02671753389233469,0.488261430421128,0.04792043429407336
apache_hadoop-hdfs,0.022765333357586855,0.4764114054326525,0.08339645176842264
apache_hadoop-hdfs,1.7487951829891962e-06,0.564439237508841,0.02630007901492112
apache_hadoop-hdfs,0.00033327162452717715,0.5190585473900154,0.043940967895370366
apache_hadoop-hdfs,0.00023286049841404158,0.4935091435200373,0.02263262548840521
apache_hadoop-hdfs,0.02493757779229137,0.45928566702687623,0.06121859914860331
apache_hadoop-hdfs,0.02673354129743098,0.5622003596999914,0.09602809617554912
apache_hadoop-hdfs,5.166401519654161e-05,0.5006792920087796,0.01959758947937658
apache_hadoop-hdfs,0.0004791832117780735,0.4957660605289175,0.020032241614528306
apache_hadoop-hdfs,0.009948360753877316,0.48526163224798097,0.08964204092734018
apache_hadoop-hdfs,0.00033315565031982004,0.6350613006396588,0.15469027475897124
apache_hadoop-hdfs,0.00021110759334428515,0.5010506413628955,0.018705266339090112
apache_hadoop-hdfs,0.035829379874973914,0.47067461517307957,0.08273062979314443
apache_hadoop-hdfs,0.041656499107678734,0.5416768342256546,0.10731034143450723
apache_hadoop-hdfs,0.0032375864671284906,0.5359975924723683,0.08403253629756703
apache_hadoop-hdfs,0.03582896950720608,0.47069775821402005,0.08281567440362105
apache_hadoop-hdfs,0.041656499107678734,0.5416768342256546,0.10731034143450723
apache_hadoop-hdfs,0.0032182768394120433,0.48946306969726033,0.03211461388349384
apache_hadoop-hdfs,3.0437694040299492e-05,0.5033481463444329,0.00924617827065917
apache_hadoop-hdfs,0.03583254210297422,0.46763749016659795,0.07221243657820157
apache_hadoop-hdfs,0.00024119298271064942,0.5005932013817043,0.01839969997847101
apache_hadoop-hdfs,0.0005098461403984458,0.5177791059683144,0.03481291922493604
apache_hadoop-hdfs,0.03582897295744139,0.467679776129274,0.07233344983163242
apache_hadoop-hdfs,0.026717359574114405,0.48852282238070543,0.047965555877616146
apache_hadoop-hdfs,0.041656499107678734,0.5416768342256546,0.10731034143450723
apache_hadoop-hdfs,7.053963763317993e-07,0.5567935784476014,0.02264610102542787
apache_hadoop-hdfs,0.02406120149218067,0.4890117110609955,0.051411174159070185
apache_hadoop-hdfs,0.0001457219067209615,0.507080330177577,0.023253604568236105
apache_hadoop-hdfs,0.0,0.5584181063022934,0.023257173220309953
apache_hadoop-hdfs,2.8039505959188344e-05,0.5765084078545417,0.03458024465304644
apache_hadoop-hdfs,0.02405035066769987,0.4800050485998107,0.05650104752449708
apache_hadoop-hdfs,3.0437694040299492e-05,0.5031046447921106,0.009213389213284321
apache_hadoop-hdfs,0.026734033813035508,0.544804966189698,0.08134876639587338
apache_hadoop-hdfs,2.094210073201515e-06,0.5611289225974807,0.024508954418016992
apache_hadoop-hdfs,0.013894319056817421,0.6002792158909535,0.11511712018224622
apache_hadoop-hdfs,0.02500329731793192,0.463570315954395,0.0733730782602761
apache_hadoop-hdfs,0.00032163429905272687,0.5003127801808407,0.01877194640382967
apache_hadoop-hdfs,2.7038614508817293e-06,0.5585473040051856,0.02529102599303549
apache_hadoop-hdfs,0.0003902919432550604,0.5080117266138913,0.023106972478167884
apache_hadoop-hdfs,0.041656499107678734,0.5416768342256546,0.10731034143450723
apache_hadoop-hdfs,0.00022470323196014896,0.5013609564905307,0.018912150640467106
apache_hadoop-hdfs,3.0437694040299492e-05,0.5031046447921106,0.009213389213284321
apache_hadoop-hdfs,0.008722480060587455,0.505999047797674,0.09759225411750805
apache_hadoop-hdfs,0.041656499107678734,0.5416768342256546,0.10731034143450723
apache_hadoop-hdfs,0.0002653466035634735,0.5958340935938723,0.05073525553466576
apache_hadoop-hdfs,2.7422284129898357e-05,0.5707906117855746,0.030385458488558087
apache_hadoop-hdfs,0.041656499107678734,0.5416768342256546,0.10731034143450723
apache_hadoop-hdfs,0.002723512664327316,0.5222531672412292,0.0697647791621407
apache_hadoop-hdfs,0.0005593227734522832,0.5059479456155271,0.021614628659391448
apache_hadoop-hdfs,0.041656499107678734,0.5416768342256546,0.10731034143450723
apache_hadoop-hdfs,0.00020818971780564455,0.5126883238680735,0.08363090793057014
apache_hadoop-hdfs,9.1300614405912e-05,0.4956713494630776,0.01633783657556095
apache_hadoop-hdfs,3.0318796797954494e-05,0.5037743929582394,0.009341217886106265
apache_hadoop-hdfs,0.000791058493938591,0.5092024007468744,0.025415847924048638
apache_hadoop-hdfs,0.035830292170616534,0.46898843698658554,0.07661789924982995
apache_hadoop-hdfs,0.0009622784393225326,0.5221815035558685,0.05079184602865197
apache_hadoop-hdfs,0.0358289720366202,0.46785353925835216,0.0728472794707604
apache_hadoop-hdfs,0.00013664567617979365,0.4968919321812733,0.016679369444481146
apache_hadoop-hdfs,0.026721457264909904,0.5393096488280728,0.07692188482387359
apache_hadoop-hdfs,0.0012801470157088163,0.517777621292934,0.050296170592999276
apache_hadoop-hdfs,0.035846473628062855,0.4810762002113707,0.1184411691301814
apache_hadoop-hdfs,0.00013774333823661267,0.632559541920296,0.08477277282892173
apache_hadoop-hdfs,0.041656499107678734,0.5416768342256546,0.10731034143450723
apache_hadoop-hdfs,0.026718151173318765,0.5102802139903031,0.05654968195361514
apache_hadoop-hdfs,0.026730599488538512,0.5486648821392305,0.08452673744304547
apache_hadoop-hdfs,0.00022465411578462434,0.4959986401248777,0.016427376304442947
apache_hadoop-hdfs,0.024075930460286204,0.5222719170131396,0.13936596039315652
apache_hadoop-hdfs,0.02503879565900838,0.4764462618826596,0.0676533634620315
apache_hadoop-hdfs,0.041656499107678734,0.5416768342256546,0.10731034143450723
apache_hadoop-hdfs,0.026719918527066296,0.49845946703962507,0.050807067807836996
apache_hadoop-hdfs,0.03583202282279746,0.4679583012180097,0.073168444373314
apache_hadoop-hdfs,0.041656499107678734,0.5416768342256546,0.10731034143450723
apache_hadoop-hdfs,0.0,0.5556491903930657,0.022298019851744497
apache_hadoop-hdfs,8.717523550833707e-05,0.5725366735576055,0.03162487785580035
apache_hadoop-hdfs,0.00020586263518756283,0.49947705165090944,0.01757250449589876
apache_hadoop-hdfs,9.31123216757975e-05,0.5899323948112923,0.045577765431441056
apache_hadoop-hdfs,2.9038817492324836e-05,0.5583890674848011,0.023245074548334386
apache_hadoop-hdfs,2.7995418685668785e-05,0.5607978638481536,0.02434428406407004
apache_hadoop-hdfs,0.026145205849735634,0.47895688385075463,0.08059465120791666
apache_hadoop-hdfs,3.039672560862063e-05,0.5751823861314956,0.033576421424736096
apache_hadoop-hdfs,0.02673191568221285,0.5350737120029264,0.07359985266329153
apache_hadoop-hdfs,3.0089664637184952e-05,0.5521278589298371,0.021781385532682333
apache_hadoop-hdfs,0.035846436314418945,0.4717908270262286,0.08682878348177916
apache_hadoop-hdfs,0.0003205540416087809,0.5019611680578338,0.018884464265064935
apache_hadoop-hdfs,0.0008132460868307668,0.5256748271032652,0.08776753305679101
apache_hadoop-hdfs,0.02503673489554182,0.49964542442928106,0.09111177302667733
apache_hadoop-hdfs,5.6567053127209414e-05,0.8422740510616559,0.3421350939317436
apache_hadoop-hdfs,0.025402623005441053,0.4975530804209457,0.10039949768421337
apache_hadoop-hdfs,0.03582942528496777,0.47291058885968973,0.09090295613926332
apache_hadoop-hdfs,0.026720670644897776,0.5048933324238417,0.053666043059829666
apache_hadoop-hdfs,0.011297204210821263,0.6046524118743699,0.12010797211007947
apache_hadoop-hdfs,0.026719507827701088,0.5132361578142733,0.05829093721822808
apache_hadoop-hdfs,0.00016229999262578506,0.49432657294423943,0.018311393438049214
apache_hadoop-hdfs,0.03249779093170927,0.521670008665002,0.08619347852456959
apache_hadoop-hdfs,0.03583218034787885,0.47698022917070293,0.10512374280686493
apache_hadoop-hdfs,3.2537270244438724e-06,0.5669579199128978,0.022677169698594818
apache_hadoop-hdfs,0.041656499107678734,0.5416768342256546,0.10731034143450723
apache_hadoop-hdfs,0.00014645420104744022,0.4951239178471961,0.017286836851376504
apache_hadoop-hdfs,0.000333567756918532,0.6862335964221858,0.19782281988824754
apache_hadoop-hdfs,0.025346946790492653,0.49052183473588795,0.09764370890797015
apache_hadoop-hdfs,0.025317478188906804,0.47588196690607504,0.09297373734459874
apache_hadoop-hdfs,0.041656499107678734,0.5416768342256546,0.10731034143450723
apache_hadoop-hdfs,0.026719041872761168,0.504264381826012,0.05335652011140633
apache_hadoop-hdfs,0.009940042811099803,0.6067453384638835,0.1228320455373773
apache_hadoop-hdfs,0.03582925723589701,0.4761593199176373,0.1023364871731702
apache_hadoop-hdfs,3.037824541912704e-05,0.5032873304049734,0.009236261863935087
apache_hadoop-hdfs,2.9884096243333185e-05,0.5557998877691633,0.02233952126750254
apache_hadoop-hdfs,3.0407969729713242e-05,0.5032264252925823,0.00922739310953197
apache_hadoop-hdfs,0.00015982803772855727,0.5946340349840958,0.049673896907631854
apache_hadoop-hdfs,0.0017040972943793875,0.5161337539421743,0.0755144530014191
apache_hadoop-hdfs,0.041656499107678734,0.5416768342256546,0.10731034143450723
apache_hadoop-hdfs,3.0437694040299492e-05,0.5038351494490777,0.009357700074526297
apache_hadoop-hdfs,0.005280335402267221,0.5374627747643295,0.0980893077334326
apache_hadoop-hdfs,0.025325682167855298,0.47132212367095716,0.09449893874389483
apache_hadoop-hdfs,0.0028022904667017808,0.6002218736593739,0.16892192879332893
apache_hadoop-hdfs,0.000524598052100185,0.49819146800097663,0.0186185436065987
apache_hadoop-hdfs,9.114797356826485e-05,0.49498643180883345,0.016638027758995904
apache_hadoop-hdfs,1.4298590854663e-05,0.7747122374678979,0.27803091750403175
apache_hadoop-hdfs,0.025104762182321536,0.47565147499114563,0.0960014233594378
apache_hadoop-hdfs,0.024967505822745494,0.46227517965412035,0.09355273839751517
apache_hadoop-hdfs,0.041656499107678734,0.5416768342256546,0.10731034143450723
apache_hadoop-hdfs,0.00265743535427929,0.5142465886144003,0.08714491925263705
apache_hadoop-hdfs,1.0855630024917724e-06,0.5579376412723868,0.02306153820505192
apache_hadoop-hdfs,3.8355927963093744e-06,0.6440777536088079,0.09577812334679472
apache_hadoop-hdfs,0.02498920888215699,0.4702956195833745,0.08183379201514819
apache_hadoop-hdfs,0.00024211287335756246,0.5351435402804214,0.10139632448551719
apache_hadoop-hdfs,0.026724694731266953,0.6449795829694294,0.1722709665868314
apache_hadoop-hdfs,0.041656499107678734,0.5416768342256546,0.10731034143450723
apache_hadoop-hdfs,0.026730329701742626,0.5159530329895254,0.05997788253145901
apache_hadoop-hdfs,0.0021506581550638443,0.5370898478616365,0.10144270048082249
apache_hadoop-hdfs,0.02499222905653233,0.4718442428501947,0.0977661771727636
apache_hadoop-hdfs,0.024894650127430893,0.46718185844008286,0.09692707504385412
apache_hadoop-hdfs,2.8686119304160283e-05,0.5606165916751942,0.024255731551470778
apache_hadoop-hdfs,0.002900136376354903,0.533840092304991,0.07303365924232925
apache_hadoop-hdfs,0.041656499107678734,0.5416768342256546,0.10731034143450723
apache_hadoop-hdfs,0.024952906663317252,0.46665702059248904,0.09760226123910191
apache_hadoop-hdfs,0.041656499107678734,0.5416768342256546,0.10731034143450723
apache_hadoop-hdfs,3.857636433064308e-05,0.5942720080142434,0.0493544980246327
apache_hadoop-hdfs,0.000119388336694155,0.6236692109530187,0.0763525193541546
apache_hadoop-hdfs,0.026733887979506057,0.5358004146471229,0.0741636178633415
apache_hadoop-hdfs,0.041656499107678734,0.5416768342256546,0.10731034143450723
apache_hadoop-hdfs,2.347589909640602e-07,0.5573950460513525,0.02285622313765685
apache_hadoop-hdfs,3.55343424577127e-05,0.5910786933143473,0.04656714627451252
apache_hadoop-hdfs,0.0007605955545068006,0.5506948003943173,0.16098388061979804
apache_hadoop-hdfs,0.041656499107678734,0.5416768342256546,0.10731034143450723
apache_hadoop-hdfs,0.0001689170094288052,0.4948759461978983,0.01731612529337426
apache_hadoop-hdfs,0.0013475797053078761,0.5258253200949676,0.10344375567114304
apache_hadoop-hdfs,0.00018328864590288975,0.49731265936125746,0.01709736303457101
apache_hadoop-hdfs,0.026717286079573434,0.5311470785165692,0.07060189433175176
apache_hadoop-hdfs,2.3513212544398915e-07,0.553301866384759,0.021849344658310288
apache_hadoop-hdfs,0.002111204077416403,0.5250254599240683,0.10469032701416343
apache_hadoop-hdfs,0.03584673251846718,0.4712908494446615,0.0849953105787936
apache_hadoop-hdfs,0.027510523225724292,0.7226977827476067,0.2473038322053457
apache_hadoop-hdfs,2.8333421115994385e-05,0.5663955514882923,0.027478271669981864
apache_hadoop-hdfs,2.868611930415894e-05,0.5642282211220129,0.026178856833311163
apache_hadoop-hdfs,2.8773132647470696e-05,0.5102287297589335,0.012909438539431266
apache_hadoop-hdfs,3.0407969729713266e-05,0.5030437991283406,0.009208211881754384
apache_hadoop-hdfs,0.041656499107678734,0.5416768342256546,0.10731034143450723
apache_hadoop-hdfs,0.0011754569449325568,0.5167621781695443,0.055303202985950886
apache_hadoop-hdfs,0.041656499107678734,0.5416768342256546,0.10731034143450723
apache_hadoop-hdfs,0.00033315565031982004,0.7288779317697227,0.23582685725507796
apache_hadoop-hdfs,0.0003355035135724774,0.49666810127937233,0.018652595446282727
apache_hadoop-hdfs,0.041656499107678734,0.5416768342256546,0.10731034143450723
apache_hadoop-hdfs,0.02672709685442633,0.58137885995146,0.11301371906233085
apache_hadoop-hdfs,0.026755758712161168,0.4980728248588643,0.11005790312504711
apache_hadoop-hdfs,0.041656499107678734,0.5416768342256546,0.10731034143450723
apache_hadoop-hdfs,2.8818381124721654e-05,0.5601951026445782,0.024053066951007795
apache_hadoop-hdfs,0.026717355365616455,0.496472351709358,0.0500738648025711
apache_hadoop-hdfs,3.0437694040299502e-05,0.5029828940159493,0.009204655578041718
apache_hadoop-hdfs,0.026717860233532457,0.5137552685058241,0.05860713238777458
apache_hadoop-hdfs,9.425337266609562e-08,0.5085854804822497,0.047648349177110846
apache_hadoop-hdfs,0.030613111354574563,0.40263649984906735,0.05904975652601032
apache_hadoop-hdfs,0.041656499107678734,0.5416768342256546,0.10731034143450723
apache_hadoop-hdfs,0.041656499107678734,0.5416768342256546,0.10731034143450723
apache_hadoop-hdfs,2.939151568049141e-05,0.5564625124149762,0.02253828129887696
apache_hadoop-hdfs,0.041656499107678734,0.5416768342256546,0.10731034143450723
apache_hadoop-hdfs,0.0267172875788589,0.48909833069970676,0.048070586327291366
apache_hadoop-hdfs,0.0005100279668687552,0.5000486177338083,0.01798447110328762
apache_hadoop-hdfs,7.991553113525754e-05,0.6138970904280533,0.06717499980359935
apache_hadoop-hdfs,0.004487757262266383,0.562122039332617,0.10263184618487342
apache_hadoop-hdfs,0.0003806645809633557,0.4943448448588148,0.018252724291794798
apache_hadoop-hdfs,0.041661580403645836,0.5416717529296875,0.10731032843886537
apache_hadoop-hdfs,0.041656499107678734,0.5416768342256546,0.10731034143450723
apache_hadoop-hdfs,0.026717318826747813,0.4875295971358594,0.04780275280739388
apache_hadoop-hdfs,0.041656499107678734,0.5416768342256546,0.10731034143450723
apache_hadoop-hdfs,0.0008164218968079497,0.497012068688965,0.024456949527336923
apache_hadoop-hdfs,0.03582897226948087,0.4704685647534387,0.08197381508964884
apache_hadoop-hdfs,5.962068955787464e-05,0.582255433785853,0.03910588295764024
apache_hadoop-hdfs,0.007376144705637879,0.5358844219473298,0.1099878247574338
apache_hadoop-hdfs,0.00020326227522801942,0.49686834702229327,0.01703473276984392
apache_hadoop-hdfs,0.041656499107678734,0.5416768342256546,0.10731034143450723
apache_hadoop-hdfs,0.0003311673255410594,0.4573830970350529,0.023462588869124706
apache_hadoop-hdfs,0.003920105160542959,0.524367099435226,0.10768386519111238
apache_hadoop-hdfs,0.026717323996661838,0.5035853382659871,0.05302923668461036
apache_hadoop-hdfs,2.9004951950759674e-05,0.5579075507574335,0.023049808527493672
apache_hadoop-hdfs,0.0006930296043053737,0.49883252047493915,0.01838943542728253
apache_hadoop-hdfs,0.005964735167884035,0.5329113530258008,0.12261076665019553
apache_hadoop-hdfs,0.041656499107678734,0.5416768342256546,0.10731034143450723
apache_hadoop-hdfs,0.041656499107678734,0.5416768342256546,0.10731034143450723
apache_hadoop-hdfs,0.02671745427495069,0.4889940699873254,0.04805098088655019
apache_hadoop-hdfs,0.00031060271004407447,0.49609471785781944,0.021965642105534335
apache_hadoop-hdfs,2.890655567176279e-05,0.5577872615054852,0.02300331756815422
apache_hadoop-hdfs,0.025139817962683143,0.4696110392568542,0.08849239326923758
apache_hadoop-hdfs,0.026717651719585418,0.49487726852427716,0.04954180507711794
apache_hadoop-hdfs,0.026719880439678618,0.5245564942272661,0.065778700632358
apache_hadoop-hdfs,0.041656499107678734,0.5416768342256546,0.10731034143450723
