project,min,max,mean
apache_flink,5.313671012783657e-06,0.5281503251565628,0.03629293213231966
apache_flink,0.00179262007295935,0.43636384442960807,0.11503046194901481
apache_flink,4.728050350407294e-05,0.5607536496915851,0.08698825877944556
apache_flink,0.0011020974096987112,0.46010746924080087,0.08039286090600055
apache_flink,1.4958629907474813e-05,0.5020226774866179,0.045640726113436766
apache_flink,4.762252322775911e-06,0.522658345391022,0.03185644310136036
apache_flink,7.410615685307928e-05,0.5198038374105906,0.0556297526550955
apache_flink,0.0002187716911000788,0.6248965972350407,0.1423472318185967
apache_flink,3.0438844587160828e-05,0.5102554881200136,0.04977825800656236
apache_flink,0.0002918293423344798,0.6672727255629916,0.18052053211117478
apache_flink,5.786787281416801e-05,0.5920192239462674,0.11347743649570644
apache_flink,0.0031982388507644805,0.5543926763604966,0.06737012221037211
apache_flink,0.003080065172166878,0.5519746332488803,0.07730022899706128
apache_flink,0.00011499266937122505,0.5711045250270123,0.0956242413933134
apache_flink,0.0032043457031249965,0.621795654296875,0.1240151727254103
apache_flink,6.60440636748328e-06,0.5255310989969485,0.03414838945924057
apache_flink,0.000394372868050465,0.6813304448535464,0.19334184915116823
apache_flink,2.5257144667740185e-05,0.5186852813287165,0.02879563296709978
apache_flink,1.689346350289961e-05,0.5442570144467686,0.05023097027506227
apache_flink,6.485096496321773e-05,0.5876456092132617,0.10970709974250244
apache_flink,0.0029215694692233973,0.48586404438705727,0.06989200671875263
apache_flink,0.00011965785573122779,0.6004141956425492,0.10302810452507544
apache_flink,9.351559692776856e-05,0.5848353894900801,0.08804288182848931
apache_flink,0.008062071651220231,0.4146711300184047,0.08039393547569161
apache_flink,0.0011398602118004675,0.5144543586266205,0.09511391673709513
apache_flink,0.0006675265866149422,0.4991071601975996,0.06310260148593289
apache_flink,0.0186045313840521,0.5656969186008095,0.13913943720834704
apache_flink,0.000247875233400488,0.5778025328565333,0.08133546215620979
apache_flink,4.578525589486094e-05,0.6140016856498565,0.1326887933200031
apache_flink,2.918754139208785e-05,0.5375054229213291,0.06830956779468185
apache_flink,0.00012592397720856944,0.6399336212206764,0.14154343368022151
apache_flink,0.00010110089822561391,0.5484681127813256,0.07694277915597285
apache_flink,0.0018225734268281265,0.472572716373214,0.05916277685081013
apache_flink,6.571861912543135e-05,0.5585393638949738,0.08515969946781718
apache_flink,1.873570321723656e-05,0.5296116724107784,0.03750806157590146
apache_flink,0.053665149430771775,0.9491643591658124,0.35543049579633457
apache_flink,0.00018159231923433453,0.6021987392897798,0.12232173240552076
apache_flink,3.9799018049515695e-05,0.5783979130394925,0.10179591277996641
apache_flink,0.0001966676002688866,0.688920024661167,0.2002935769395831
apache_flink,6.780045795091418e-05,0.5157349954273072,0.0530349217882481
apache_flink,5.643086485821415e-06,0.5298013642011014,0.06254112655871627
apache_flink,7.392147005922882e-06,0.6256039740305549,0.1429764846391291
apache_flink,8.868166014548815e-06,0.6409865283420646,0.15673779636387672
apache_flink,2.9066214843367668e-05,0.5067671490565469,0.04788765920480831
apache_flink,0.0005276800909656869,0.5926047719100475,0.1139838950323234
apache_groovy,3.2727823317425995e-05,0.5014522477182619,0.013123669256609159
apache_groovy,0.0004272460937500002,0.68707275390625,0.1882010114953873
apache_groovy,0.0008316040039062321,0.7491683959960938,0.24969374203512854
apache_groovy,3.275681341719027e-05,0.5240544199860238,0.03067189813858617
apache_groovy,3.412168064290717e-05,0.5646742334905661,0.06897232500647965
apache_groovy,4.2919389731729284e-05,0.5072072553132732,0.016624206387441345
apache_groovy,1.3656273827853045e-06,0.516682771339773,0.02420376428834612
apache_groovy,0.006944864988327026,0.553819864988327,0.06130985879993185
apache_groovy,2.6721541153476702e-05,0.512430634888463,0.020648868828034374
apache_groovy,6.824336128582576e-06,0.5092524349231307,0.018132053331495184
apache_groovy,5.606085499377642e-06,0.5014032301246328,0.012275798714766426
apache_groovy,0.0048599243164062465,0.5263900756835938,0.04085437287675574
apache_groovy,4.89646117225746e-05,0.5470440729275856,0.05204289615365265
apache_groovy,1.8614143195640412e-05,0.5158793593019476,0.023521678202731926
apache_groovy,1.6207798305388147e-06,0.5144146186833944,0.02228862188122302
apache_groovy,0.026096740493979993,0.5766124515780195,0.20115709806607818
apache_groovy,0.00033270771231874626,0.558858214351033,0.06335782151491287
apache_groovy,4.095847605825719e-05,0.5173419905106643,0.024766374342674636
apache_groovy,6.035272263714329e-05,0.5287656430844907,0.034939744701022964
apache_groovy,0.00037329118623340347,0.5694205592679945,0.07357385480591316
apache_groovy,0.0033112293960021444,0.49434021878046847,0.044153117296147876
apache_groovy,0.000572369866734363,0.6255631996650616,0.1286271558026197
apache_groovy,1.7999186539128228e-05,0.535482709179551,0.04114811995832285
apache_groovy,0.0014275372188058044,0.4662440930804327,0.04266653813053982
apache_groovy,0.00028555081634142564,0.6056803053656576,0.15068759210423976
apache_groovy,2.0450847093269413e-05,0.6413347727160326,0.17774080096666103
apache_groovy,1.790879837468997e-05,0.7053703968535329,0.22934103351143703
apache_groovy,4.7516296165365646e-05,0.5278126377442124,0.09637611033983035
apache_groovy,0.0017958560534187542,0.6722084335079825,0.18790164940025791
apache_groovy,0.00032896066221947315,0.674878544257986,0.20426371535991614
apache_groovy,0.0019595650053570784,0.5092253036159613,0.040572224925589664
apache_groovy,3.116819746002752e-05,0.6872061664114935,0.21427716570550084
apache_groovy,7.189191779049514e-05,0.523039679092828,0.09337437568769942
apache_groovy,3.854520299869067e-05,0.5082102392422714,0.08440002658013304
apache_groovy,0.00011687259418940539,0.6287943707719477,0.168122872453006
apache_groovy,0.00040783776157054396,0.6117534271958887,0.15523595729344233
apache_groovy,5.065529970769684e-05,0.5187439346148004,0.09071384986452127
apache_groovy,2.3265053181661726e-05,0.5875809973537903,0.13733591828929015
apache_groovy,3.2591099210898665e-05,0.5361564794978514,0.10174068356036386
apache_groovy,0.00022966862504140482,0.5343358631702063,0.06990620820773688
apache_groovy,0.0033264160156249987,0.628326416015625,0.130603682064841
apache_groovy,0.0034942626953124983,0.5121307373046874,0.03487164247120526
apache_groovy,0.0025323471054434664,0.6068426528945565,0.10986493439174172
apache_groovy,9.248535567446938e-06,0.6530898144637068,0.18690433107560064
apache_groovy,0.003955795101628347,0.5194586757600888,0.06377336460966887
apache_groovy,4.514430461649432e-05,0.6531257102327558,0.18693256749820206
apache_groovy,0.00014783285842887296,0.6437929525554402,0.17964648368287092
apache_groovy,2.320274283717771e-05,0.5116818985849056,0.020041236286151596
apache_groovy,1.189660392883862e-05,0.5055150412580168,0.01545400377893705
apache_groovy,0.00010003455538844671,0.5643824613677786,0.12079977754778398
apache_groovy,0.007450103759765623,0.5394248962402344,0.049764404905603285
apache_groovy,0.0002427264474178104,0.6255607574932648,0.1656672330833163
apache_groovy,4.846979134400359e-05,0.7200358244427664,0.2416636535206197
apache_groovy,1.9118470965664382e-07,0.5101329654684273,0.018811253342663557
apache_groovy,5.802652157073485e-05,0.5876157588221793,0.137361193731336
apache_groovy,3.3060489853421523e-05,0.5661412090736622,0.12203184045875425
apache_groovy,0.000308815922392647,0.6748986889978127,0.20427996640638885
apache_groovy,0.0001118551343575319,0.5316457475173065,0.03758761126829583
apache_groovy,3.2010401653123955e-05,0.5219572375155594,0.028800940131245175
apache_groovy,0.00018408646706849401,0.5773840477048393,0.08131995948627613
apache_hadoop-hdfs,0.005356501999834098,0.5312506527935597,0.11357534340134588
apache_hadoop-hdfs,0.005594919945859143,0.5000374945462649,0.09676165779320155
apache_hadoop-hdfs,0.08028604586919151,0.5030472874641418,0.10721154463972073
apache_hadoop-hdfs,0.07567448417345683,0.5076588491598765,0.10722333891515738
apache_hadoop-hdfs,0.0035183005136986125,0.6540159460616439,0.13518677217684527
apache_hadoop-hdfs,0.016743977864583346,0.56658935546875,0.10737405632259699
apache_hadoop-hdfs,0.0024533060340447515,0.5109201033199728,0.10181167494465466
apache_hadoop-hdfs,0.004780080524786333,0.5271191068804272,0.11097744663857648
apache_hadoop-hdfs,0.022277832031250007,0.5610555013020833,0.10735990324288683
apache_hadoop-hdfs,0.000663969674083742,0.5079043070457651,0.10030177503439805
apache_hadoop-hdfs,0.007017357220230112,0.5014119773310691,0.09734880400489611
apache_hadoop-hdfs,0.04770914713541667,0.5356241861979166,0.1072948615162777
apache_hadoop-hdfs,0.05950639645258588,0.5238269368807474,0.1072646895231392
apache_hadoop-hdfs,0.08003004391988118,0.5033032894134521,0.107212199376164
apache_hadoop-hdfs,0.06815042098363241,0.5151829123497009,0.10724258204352013
apache_hadoop-hdfs,0.013516337875789658,0.6057115117971257,0.17189681732931397
apache_hadoop-hdfs,0.0020200128424657693,0.6321569991438357,0.11452480767818898
apache_hadoop-hdfs,0.03110758463541667,0.5522257486979166,0.10733732075540815
apache_hadoop-hdfs,0.06529167791207632,0.518041655421257,0.10724989340687449
apache_hadoop-hdfs,0.07622299591700236,0.5071103374163309,0.10722193607182351
apache_hadoop-hdfs,0.057446728150049836,0.5258866051832835,0.10726995721700754
apache_hadoop-hdfs,0.0316162109375,0.5517171223958334,0.10733601992087599
apache_hadoop-hdfs,0.07832528154055278,0.5050080517927805,0.10721655938224921
apache_hadoop-hdfs,0.0809235026439031,0.5024098306894302,0.10720991431548875
apache_hadoop-hdfs,0.0622509668270747,0.5210823665062586,0.10725767016156759
apache_hadoop-hdfs,0.000945241839700415,0.5076322516858639,0.10017223961593291
apache_hadoop-hdfs,0.07639231284459433,0.506941020488739,0.10722150303620309
apache_hadoop-hdfs,0.0021838880565068597,0.5912249839469178,0.07848748778464038
apache_hadoop-hdfs,0.002712077181537405,0.505923543041599,0.09937006026989009
apache_hadoop-hdfs,0.0017011463044092553,0.5487803703916313,0.12555081921125025
apache_hadoop-hdfs,0.06955973307291669,0.5137736002604166,0.10723897766477518
apache_hadoop-hdfs,0.003070151969178085,0.5996695740582192,0.08549843591948865
apache_hadoop-hdfs,0.021113013227780666,0.5622203201055527,0.10736288231911051
apache_hadoop-hdfs,0.005052798880765251,0.5134398274913776,0.10311571992995601
apache_hadoop-hdfs,0.03521728515625001,0.5481160481770833,0.10732681001238811
apache_hadoop-hdfs,0.00047813213034851945,0.5337684432121172,0.044987262391885365
apache_hadoop-hdfs,0.006381253386378213,0.5286717979187096,0.11194358680066986
apache_hadoop-hdfs,0.04266357421875,0.5406697591145834,0.10730776579483696
apache_hadoop-hdfs,0.006467167768828565,0.5581458988458894,0.13251214746628942
apache_hadoop-hdfs,0.006404733004635328,0.5415404724748167,0.047353379002499044
apache_hadoop-hdfs,0.07186152537663776,0.5114718079566956,0.10723309072793696
apache_hadoop-hdfs,0.021728515625000007,0.5616048177083334,0.10736130814418159
apache_hadoop-hdfs,0.0185546875,0.5647786458333333,0.10736942535166244
apache_hadoop-hdfs,0.0049083739110868255,0.5978313521163104,0.0839722897684973
apache_hadoop-hdfs,0.016255696614583336,0.56707763671875,0.10737530512374788
apache_hadoop-hdfs,0.0034346907106164513,0.6335716770119864,0.11585003428226433
apache_hadoop-hdfs,0.02461751302083334,0.5587158203125,0.10735391940403881
apache_hadoop-hdfs,0.026041666666666675,0.5572916666666666,0.10735027706734869
apache_hadoop-hdfs,0.005894261058872562,0.5447054927326311,0.12264355472244937
apache_hadoop-hdfs,0.03907330830891927,0.5442600250244142,0.10731694806059097
apache_hadoop-hdfs,0.006142309426925136,0.5005663982228765,0.09698598063260468
apache_hadoop-hdfs,0.04087320963541668,0.5424601236979166,0.10731234473239025
apache_hadoop-hdfs,0.06077617903550466,0.5225571542978287,0.10726144199735166
apache_hadoop-hdfs,0.0423480619986852,0.5409852713346481,0.10730857273146117
apache_hadoop-hdfs,0.0004949700342465745,0.5484401755136986,0.04969401694419396
apache_hadoop-hdfs,0.0636692742506663,0.5196640590826671,0.10725404277685252
apache_hadoop-hdfs,0.0064316416439944716,0.5543768471234465,0.05291560617200431
apache_hadoop-hdfs,0.006547056594522508,0.5022161138419383,0.09769859292464807
apache_hadoop-hdfs,0.0036061489841402766,0.5469288632559883,0.1242217893117436
apache_hadoop-hdfs,0.002088151459546387,0.49665010298342127,0.09537352814930007
apache_hadoop-hdfs,0.04258219401041667,0.5407511393229167,0.10730797392836211
apache_hadoop-hdfs,0.0034915453767123254,0.5992481806506849,0.08514858266602693
apache_hadoop-hdfs,0.004852712970890413,0.580195178724315,0.06982059336520806
apache_hadoop-hdfs,0.08041580518086752,0.5029175281524658,0.1072112127744735
apache_hadoop-hdfs,0.08235831909049764,0.7358286173629677,0.294214034844129
apache_hadoop-hdfs,0.02126057942708334,0.56207275390625,0.1073625049119512
apache_hadoop-hdfs,0.00489619006849315,0.5704462756849316,0.06277187344266331
apache_hadoop-hdfs,0.0002960668189693456,0.5654466481774769,0.10404341582805304
apache_hadoop-hdfs,0.03247070312500001,0.5508626302083333,0.10733383451886193
apache_hadoop-hdfs,0.0020380677731827814,0.520510693661236,0.10702850939352201
apache_hadoop-hdfs,0.0062138805650684935,0.5541590860445206,0.05279743612787514
apache_hadoop-hdfs,0.0454194148381551,0.5379139184951783,0.10730071760910959
apache_hadoop-hdfs,0.006143648330479448,0.5814861140839042,0.07082080270184936
apache_hadoop-hdfs,0.005351271040849888,0.49980208667322457,0.09666246673657368
apache_hadoop-hdfs,0.07090857625007631,0.5124247570832571,0.10723552793797934
apache_hadoop-hdfs,0.000324406035958902,0.5619682416523972,0.05707701385649587
apache_hadoop-hdfs,0.02382405598958334,0.55950927734375,0.107355948705909
apache_hadoop-hdfs,0.03802490234375001,0.5453084309895834,0.1073196294057705
apache_hadoop-hdfs,0.04406622052192688,0.5392671128114064,0.1073041784641383
apache_hadoop-hdfs,0.005009899400684936,0.5392564747431506,0.04661446765319003
apache_hadoop-hdfs,0.0011596679687500009,0.5821736653645834,0.10741391389266307
apache_hadoop-hdfs,0.026320074995358794,0.5570132583379745,0.10734956502558732
apache_hadoop-hdfs,0.02431233723958334,0.55902099609375,0.10735469990475807
apache_hadoop-hdfs,0.005341008295817693,0.5276668400896258,0.11130531067478515
apache_hadoop-hdfs,0.01464843750000001,0.5686848958333334,0.10737941576086957
apache_hadoop-hdfs,0.023478190104166675,0.5598551432291666,0.10735683327339088
apache_hadoop-hdfs,0.0006591968358450387,0.5123924194897705,0.12363325613469944
apache_hadoop-hdfs,0.05839029947916667,0.5249430338541666,0.10726754399110189
apache_hadoop-hdfs,0.0035651220034246425,0.7158938891267125,0.19587298188168545
apache_hadoop-hdfs,0.06052652994791668,0.5228068033854166,0.10726208048606671
apache_hadoop-hdfs,0.002650132879183011,0.5478579870387539,0.1248870736461568
apache_hadoop-hdfs,0.0021715928065977157,0.5245902256265876,0.10943097121714171
apache_hadoop-hdfs,0.034077962239583336,0.54925537109375,0.10732972388174021
apache_hadoop-hdfs,0.06572742263476054,0.5176059106985729,0.10724877897024357
apache_hadoop-hdfs,0.004438114492860559,0.5435070909865914,0.047989612882228694
apache_hadoop-hdfs,0.05718237161636353,0.5261509617169698,0.10727063332067426
apache_hadoop-hdfs,0.05937271316846212,0.5239606201648712,0.1072650314241216
apache_hadoop-hdfs,0.06495038668314616,0.5183829466501871,0.10725076627446767
apache_hadoop-hdfs,0.041392078002293914,0.5419412553310394,0.10731101770331895
apache_hadoop-hdfs,0.049233497628384484,0.5414960749659098,0.2022914682898804
apache_hadoop-hdfs,0.04312098522981008,0.5402123481035233,0.10730659594570383
apache_hadoop-hdfs,0.0511474609375,0.5321858723958333,0.10728606787484016
apache_hadoop-hdfs,0.0014888857429720679,0.5518852321987285,0.12780654375439407
apache_hadoop-hdfs,0.03729248046875001,0.5460408528645834,0.1073215026074968
apache_hadoop-hdfs,0.07793079813321432,0.505402535200119,0.10721756829121941
apache_hadoop-hdfs,0.035208692153294883,0.5481246411800385,0.10732683198937777
apache_hadoop-hdfs,0.00045691946192810527,0.508988566095106,0.10083059931415664
apache_hadoop-hdfs,0.07820237179597221,0.5051309615373611,0.10721687372942204
apache_hadoop-hdfs,0.0013712007705479385,0.587669895119863,0.07561196089731516
apache_hadoop-hdfs,0.06534554560979208,0.5179877877235413,0.10724975563782663
apache_hadoop-hdfs,0.020222981770833332,0.5631103515625,0.10736515861439683
apache_hadoop-hdfs,0.07192254563172659,0.5114107877016068,0.10723293466590353
apache_hadoop-hdfs,0.0050700984589041095,0.5291764768835616,0.04492561191280991
apache_hadoop-hdfs,0.0005886130136986305,0.5759310787671232,0.06651679309521409
apache_hadoop-hdfs,0.02786592145760855,0.5554674118757248,0.1073456114540726
apache_hadoop-hdfs,0.04040527343750001,0.5429280598958333,0.10731354150015984
apache_hadoop-hdfs,0.0017081758345927655,0.5381068861325218,0.11807980202591029
apache_hadoop-hdfs,0.0009997250282601157,0.590040820918671,0.07750436066244504
apache_hadoop-hdfs,0.0009029858732876546,0.6566312607020548,0.1376842900556266
apache_hadoop-hdfs,0.0008908324140370231,0.5776006940387501,0.1478969417192742
apache_hadoop-hdfs,0.03240176041920981,0.5509315729141235,0.10733401084291763
apache_hadoop-hdfs,0.019577324751324444,0.5535832334345931,0.17222133515413787
apache_hadoop-hdfs,0.06572742263476054,0.5176059106985729,0.10724877897024357
apache_hadoop-hdfs,0.017130533854166675,0.5662027994791667,0.10737306768835254
apache_hadoop-hdfs,0.011800130208333343,0.571533203125,0.1073867004342498
apache_hadoop-hdfs,0.003130351027397258,0.558513484589041,0.05516039038352013
apache_hadoop-hdfs,0.05285644531250001,0.5304768880208334,0.10728169707081202
apache_hadoop-hdfs,0.006575074914383562,0.5276715004280821,0.04490540651215168
apache_hadoop-hdfs,0.06320156653722128,0.5201317667961121,0.10725523896026287
apache_hadoop-hdfs,0.06452334920565288,0.5188099841276804,0.10725185844192926
apache_hadoop-hdfs,0.04705810546875001,0.5362752278645833,0.1072965265844789
apache_hadoop-hdfs,0.0635927567879359,0.5197405765453974,0.10725423847368813
apache_hadoop-hdfs,0.07132975260416667,0.5120035807291666,0.10723445076060314
apache_hadoop-hdfs,0.00038794948630136794,0.5475572559931506,0.04929990879383533
apache_hadoop-hdfs,0.05665365854899089,0.5266796747843425,0.10727198552800771
apache_hadoop-hdfs,0.028455783923467003,0.5548775494098663,0.1073441028544157
apache_hadoop-hdfs,0.03266618152459463,0.5506671518087387,0.1073333345741059
apache_hadoop-hdfs,0.07708235581715901,0.5062509775161743,0.10721973822041649
apache_hadoop-hdfs,0.012078017404634657,0.5221685579378311,0.04483152551726308
apache_hadoop-hdfs,0.077880859375,0.5054524739583333,0.10721769601182865
apache_hadoop-hdfs,0.04286702473958334,0.54046630859375,0.10730724546102409
apache_hadoop-hdfs,0.0025813433781437505,0.5479285947197594,0.12492687590242457
apache_hadoop-hdfs,0.009339672245391426,0.5249069030970742,0.04486828978748245
apache_hadoop-hdfs,0.0029907226562500074,0.5803426106770834,0.10740923088834718
apache_hadoop-hdfs,0.06156412760416667,0.5217692057291667,0.10725942678362106
apache_hadoop-hdfs,0.03946940104166667,0.5438639322916667,0.10731593503569907
apache_hadoop-hdfs,0.08164840439955394,0.5016849289337794,0.1072080603468042
apache_hadoop-hdfs,0.0037036596887219794,0.5188971623106093,0.10611219924149518
apache_hadoop-hdfs,0.0052510590470814566,0.5415472533312091,0.1204361984195485
apache_hadoop-hdfs,0.01711018880208334,0.56622314453125,0.10737311972173381
apache_hadoop-hdfs,0.002263508719090003,0.5202922800094347,0.10690359608691512
apache_hadoop-hdfs,0.04276529947916667,0.5405680338541666,0.10730750562793052
apache_hadoop-hdfs,0.0015919306506849296,0.5737505351027398,0.0649914084608619
apache_hadoop-hdfs,0.023024981220563262,0.5603083521127701,0.10735799237539499
apache_hadoop-hdfs,0.07373046875000001,0.5096028645833334,0.10722831082161126
apache_hadoop-hdfs,0.0606800119082133,0.52265332142512,0.10726168794908386
apache_hadoop-hdfs,0.0028360445205479427,0.55078125,0.05096442245798157
apache_hadoop-hdfs,0.028180567332578097,0.648244953404211,0.2105176838863737
apache_hadoop-hdfs,0.04520498712857563,0.5381283462047577,0.107301266017574
apache_hadoop-hdfs,0.06292724609375001,0.5204060872395834,0.10725594054707481
apache_hadoop-hdfs,0.0021939212328767176,0.604933647260274,0.0899847445893674
apache_hadoop-hdfs,0.002887729626430515,0.5057536911746994,0.09929140388627258
apache_hadoop-hdfs,0.0027836939526696943,0.5757520912871629,0.1463980962328095
apache_hadoop-hdfs,0.03905296822388967,0.5442803651094437,0.10731700008126883
apache_hadoop-hdfs,0.0013631184895833335,0.58197021484375,0.10741339355885017
apache_hadoop-hdfs,0.030883789062500003,0.5524495442708334,0.10733789312260231
apache_hadoop-hdfs,0.005351027397260263,0.6521832191780822,0.13343659340757139
apache_hadoop-hdfs,0.004473201030100291,0.5407917898099616,0.119914376110152
apache_hadoop-hdfs,4.682148972602636e-05,0.547898383989726,0.049410269388656364
apache_hadoop-hdfs,0.0002214302007805458,0.5362336762837052,0.1168201088245404
apache_hadoop-hdfs,0.006182471796396446,0.5704609588284346,0.14212801980727932
apache_hadoop-hdfs,0.0036131785143237874,0.5120425277113739,0.10239286985478377
apache_hadoop-hdfs,0.0007625214041095924,0.6019772046232876,0.08741429897416007
apache_hadoop-hdfs,0.06922765572865805,0.5141056776046753,0.1072398269674459
apache_hadoop-hdfs,0.012390136718750003,0.5709431966145834,0.10738519146619245
apache_hadoop-hdfs,0.05883789062500001,0.5244954427083334,0.10726639925671355
apache_hadoop-hdfs,0.0013377568493150658,0.5877033390410958,0.0756378730562955
apache_hadoop-hdfs,0.05487755437692007,0.5284557789564133,0.10727652799392093
apache_hadoop-hdfs,0.040791829427083336,0.54254150390625,0.1073125528659154
apache_hadoop-hdfs,0.06473795572916667,0.5185953776041666,0.10725130957614025
apache_hadoop-hdfs,0.0063329886083733555,0.5279135867340923,0.04490865669642466
apache_hadoop-hdfs,0.013280048322563668,0.5471705438676278,0.1532972132928675
apache_hadoop-hdfs,0.06562019758404466,0.8803438050183582,0.44831494935836524
apache_hadoop-hdfs,0.01469200761749087,1.0146920076174908,0.5825794470292139
apache_hadoop-hdfs,0.0007767071455101208,0.5342286613027912,0.14271744826126329
apache_hadoop-hdfs,0.042551462848981245,0.5407818704843521,0.10730805252468291
apache_hadoop-hdfs,0.00020186592912650056,0.5944474161376914,0.12540966655146074
apache_hadoop-hdfs,0.0345458984375,0.5487874348958334,0.10732852711397063
apache_hadoop-hdfs,0.00033443921232876645,0.561978274828767,0.05708375333529608
apache_hadoop-hdfs,0.06567074855168661,0.5176625847816467,0.10724892391674762
apache_hadoop-hdfs,0.006336070903360021,0.6090757969307573,0.09364253721739489
apache_hadoop-hdfs,0.036123995979626976,0.5472093373537064,0.1073244910588756
apache_hadoop-hdfs,0.05975341796875001,0.5235799153645834,0.10726405775455562
apache_hadoop-hdfs,0.020182291666666675,0.5631510416666666,0.10736526268115942
apache_hadoop-hdfs,0.0009733404510077436,0.5435672563128974,0.08478650072571707
apache_hadoop-hdfs,0.004692211397492468,0.5598730082796238,0.13383051981468144
apache_hadoop-hdfs,0.00020196906097022895,0.5176416148418392,0.08833723315881165
apache_hadoop-hdfs,0.020629882812500014,0.5627034505208333,0.1073641179467711
apache_hadoop-hdfs,0.005031111288173629,0.5455479000909497,0.12322824121365233
apache_hadoop-hdfs,0.029134114583333343,0.55419921875,0.10734236799339301
apache_hadoop-hdfs,0.006330091930250143,0.5565900481640427,0.13133289612944238
apache_hadoop-hdfs,0.001912032209914546,0.5663018220543742,0.1388247054928555
apache_hadoop-hdfs,0.06586973369121553,0.5174635996421177,0.10724841500334728
apache_hadoop-hdfs,5.623624146807611e-05,0.5504887265197098,0.1267889770232655
apache_hadoop-hdfs,0.0004268556769722669,0.6740578635838662,0.18725799783513425
apache_hadoop-hdfs,0.0020420785183094567,0.5524195391007338,0.12821264227791335
apache_hadoop-hdfs,0.057562445600827544,0.5257708877325058,0.10726966126444802
apache_hadoop-hdfs,0.04111735026041667,0.5422159830729167,0.1073117203318148
apache_hadoop-hdfs,0.0046067719571073265,0.5856029553841353,0.14858337471200617
apache_hadoop-hdfs,0.0008394094898514369,0.5318639066300226,0.17799552418629436
apache_hadoop-hdfs,0.004990966430291621,0.5693003425565645,0.1412013549937672
apache_hadoop-hdfs,0.003718964041095889,0.5579248715753425,0.05484097414005352
apache_hadoop-hdfs,0.06482837597529094,0.5185049573580424,0.10725107832231383
apache_hadoop-hdfs,0.0035991194539567667,0.5469356947102402,0.12422666862338717
apache_hadoop-hdfs,0.007012052464908524,0.5156931601114448,0.10433805640886458
apache_hadoop-hdfs,0.03271484375,0.5506184895833334,0.10733321011828648
apache_hadoop-hdfs,0.002590012876954796,0.531656562465511,0.04495890886085687
apache_hadoop-hdfs,0.004789456950117783,0.5178454807662787,0.10552312302897118
apache_hadoop-hdfs,0.047514443596204145,0.5358188897371292,0.10729535947929361
apache_hadoop-hdfs,0.0018590264124413028,0.5498042318918934,0.05043423463231782
apache_hadoop-hdfs,0.006367722602739732,0.5954088184931506,0.08196103080115333
apache_hadoop-hdfs,0.05318583273910945,0.7309497353455029,0.264780813638987
apache_hadoop-hdfs,0.029561360677083343,0.55377197265625,0.10734127529238598
apache_hadoop-hdfs,0.0016387521404109594,0.58740234375,0.07540466362547239
apache_hadoop-hdfs,0.019449869791666675,0.5638834635416667,0.10736713588288578
apache_hadoop-hdfs,0.0026487218022329465,0.6232376696772359,0.18755114047809288
apache_hadoop-hdfs,0.0394801100095113,0.543853223323822,0.10731590764703453
apache_hadoop-hdfs,0.01029459635416667,0.5730387369791667,0.10739055090446506
apache_hadoop-hdfs,0.04604814437761215,0.7858411390709368,0.31058034710704885
apache_hadoop-hdfs,0.003033363655821913,0.5723091020976028,0.06402317000656678
apache_hadoop-hdfs,0.00022072988013699152,0.6029604559075342,0.08824228587640236
apache_hadoop-hdfs,0.050199334820111595,0.5331339985132217,0.1072884927498207
apache_hadoop-hdfs,0.07554688553015391,0.5077864478031794,0.10722366525439857
apache_hadoop-hdfs,0.0044413527397260295,0.5386879280821918,0.04643053332848829
apache_hadoop-hdfs,0.051195998986562095,0.5321373343467712,0.10728594373660727
apache_hadoop-hdfs,0.04299894471963247,0.5403343886137009,0.10730690806977078
apache_hadoop-hdfs,0.03833007812500001,0.5450032552083333,0.10731884890505118
apache_hadoop-hdfs,0.002165095296520878,0.5903954856957031,0.15862744731183137
apache_hadoop-hdfs,0.0026571624093665214,0.5899153030147889,0.15821858150719295
apache_hadoop-hdfs,0.0025417380136986277,0.572800727739726,0.06435340446777649
apache_hadoop-hdfs,0.00241130672089041,0.6140270494434932,0.09801482126826906
apache_hadoop-hdfs,0.0001448349393200193,0.5028655111072179,0.09442662941187119
apache_hadoop-hdfs,0.00016053082191780463,0.6299764554794521,0.11248617400196965
apache_hadoop-hdfs,0.001953125000000009,0.5813802083333333,0.10741188459079284
apache_hadoop-hdfs,0.00016276041666667436,0.5831705729166666,0.10741646352834615
apache_hadoop-hdfs,0.011800130208333343,0.571533203125,0.1073867004342498
apache_hadoop-hdfs,0.0823142280181249,0.5010191053152084,0.10720635747309944
apache_hadoop-hdfs,0.043355305989583336,0.53997802734375,0.1073059966598732
apache_hadoop-hdfs,0.030021970470746367,0.553311362862587,0.10734009726222316
apache_hadoop-hdfs,0.0007988873647520575,0.5117806683359009,0.12172647993910421
apache_hadoop-hdfs,0.006534942208904096,0.6509993043664383,0.13230600347267546
apache_hadoop-hdfs,0.0010077958422174754,0.6733603189410091,0.18665803215201196
apache_hadoop-hdfs,0.0002874538249236654,0.507416456890654,0.10784699378499062
apache_hadoop-hdfs,0.004441233129549874,0.6249915307045346,0.18914129972567473
apache_hadoop-hdfs,0.001986568921232883,0.6007531571061644,0.08639805857124741
apache_hadoop-hdfs,0.05967203776041667,0.5236612955729166,0.10726426588808079
apache_hadoop-hdfs,0.05964870750904083,0.5236846258242924,0.10726432555624286
