project,test_idx,min,max,mean
apache_hadoop-hdfs,2431,0.0003099946554272122,0.9368571634884888,0.08159666387937764
apache_hadoop-hdfs,2433,0.0025227864583333296,0.8358561197916667,0.1127919536850358
apache_hadoop-hdfs,2434,0.00030026710810590157,0.828728110019464,0.13151722304923164
apache_hadoop-hdfs,2435,0.0010561945639407596,0.6616375091765638,0.13385040085205047
apache_hadoop-hdfs,2436,0.03857421875,0.8719075520833333,0.10403106798835123
apache_hadoop-hdfs,2437,0.00022293146306032657,0.9308807485405951,0.10629742768375847
apache_hadoop-hdfs,2438,0.003271532997742688,0.7214692339726814,0.14060546548156444
apache_hadoop-hdfs,2439,0.0012254997998849564,0.657366236467312,0.1411636372312387
apache_hadoop-hdfs,2440,0.0005604095689829087,0.9372679033579719,0.0870570176474149
apache_hadoop-hdfs,2441,0.04701748887928085,0.7887214912486398,0.092369854809888
apache_hadoop-hdfs,2442,0.0053568683524473845,0.8775413700916311,0.09042060840273965
apache_hadoop-hdfs,2444,0.001203538697978897,0.7217891889745716,0.1416528332743832
apache_hadoop-hdfs,2445,0.0030051582171919497,0.9082037912747745,0.09789982394703221
apache_hadoop-hdfs,2446,0.06665039062499999,0.933349609375,0.08909998739919353
apache_hadoop-hdfs,2447,0.02022250343347981,0.8127860154974414,0.12270059985867092
apache_hadoop-hdfs,2448,0.04969022071518977,0.78861756827372,0.09171658281031753
apache_hadoop-hdfs,2451,0.0002848307291666621,0.8336181640625,0.11333580099126342
apache_hadoop-hdfs,2452,0.01625821946840347,1.0768140051097084,0.5842613034992874
apache_hadoop-hdfs,2454,0.008925207433774741,0.9415661418229155,0.36478752014816973
apache_hadoop-hdfs,2456,0.040581292918824514,0.7887541640941832,0.09391400252775586
apache_hadoop-hdfs,2457,0.03789465141026802,0.9065036167208952,0.0663681295246487
apache_hadoop-hdfs,2458,0.0006242703452422544,0.9322491326394976,0.10926311942609397
apache_hadoop-hdfs,2459,0.0006298734469412168,0.6497269834875462,0.15988539806678448
apache_hadoop-hdfs,2464,0.00015136387839291188,0.6511407102833286,0.1556795808635487
apache_hadoop-hdfs,2465,0.022867838541666654,0.856201171875,0.10784788726478493
apache_hadoop-hdfs,2466,0.06746419270833331,0.9325358072916667,0.08929775005600356
apache_hadoop-hdfs,2467,0.04860443282007875,0.7880730862607773,0.08863852411682709
apache_hadoop-hdfs,2468,0.012644934823397062,1.0578813302220018,0.5827603293022239
apache_hadoop-hdfs,2469,3.117938747851523e-05,0.6484296244843952,0.16413848837940903
apache_hadoop-hdfs,2470,0.06464080015818281,0.8979741334915161,0.09769660842034125
apache_hadoop-hdfs,2472,0.01374178525598336,1.0766141811759673,0.5843198545626933
apache_hadoop-hdfs,2473,0.04279056641442263,0.7450313340044646,0.08614418001803126
apache_hadoop-hdfs,2474,0.061319986979166664,0.8946533203124999,0.09850360173051075
apache_hadoop-hdfs,2475,0.01464532880284417,0.7897539002054108,0.10160768115855671
apache_hadoop-hdfs,2476,0.00017404478166079866,0.7073520974352413,0.11563313590752144
apache_hadoop-hdfs,2477,0.06777317325274149,0.9011065065860748,0.09693540807693232
apache_hadoop-hdfs,2478,0.008364357037850927,0.8884204734052864,0.09418671700063172
apache_hadoop-hdfs,2479,0.05024001995722452,0.8835733532905579,0.10119615285627302
apache_hadoop-hdfs,2480,0.07810592651367188,0.9218940734863281,0.09188380579794606
apache_hadoop-hdfs,2481,0.008219401041666657,0.8415527343749999,0.11140761508736559
apache_hadoop-hdfs,2482,0.008138020833333325,0.8414713541666667,0.11142739135304656
apache_hadoop-hdfs,2483,3.8219357803625474e-06,0.9774926201894569,0.05265112731244347
apache_hadoop-hdfs,2485,0.0069631371534513145,0.8461949576789349,0.06842830925592878
apache_hadoop-hdfs,2486,0.03299959033679983,0.7890253906127284,0.09595287613058609
apache_hadoop-hdfs,2488,0.0005764276135792763,0.6743024502087586,0.121384958518209
apache_hadoop-hdfs,2490,0.00910565306938025,0.8142909749601376,0.10988783376255616
apache_hadoop-hdfs,2491,0.009168673784304887,0.9578866225022536,0.04702123166050897
apache_hadoop-hdfs,2493,0.0009180002837984097,0.8803903015112816,0.12141780973027694
apache_hadoop-hdfs,2494,3.536365727480345e-05,0.6640381590000304,0.13046575910056532
apache_hadoop-hdfs,2495,2.8575308549476432e-05,0.9770856356766292,0.02766682091302492
apache_hadoop-hdfs,2496,0.04176369946432079,1.0705332127690745,0.5838663394905488
apache_hadoop-hdfs,2497,0.05247742931048071,0.885810762643814,0.10065243832526669
apache_hadoop-hdfs,2498,0.0003885690202468831,0.7220504476275335,0.1421168638483072
apache_hadoop-hdfs,2499,2.2385183543342654e-05,0.6674528978471277,0.12654267371427602
apache_hadoop-hdfs,2500,0.0005806210063557417,0.8693006318099336,0.09764616848994989
apache_hadoop-hdfs,2501,0.050401193320713605,0.7879289470520506,0.08893420981580141
apache_hadoop-hdfs,2502,0.0011969621357918324,0.8985163003234079,0.05560804113861666
apache_hadoop-hdfs,2503,0.0377721826276562,0.7888938234075459,0.09467008075128759
apache_hadoop-hdfs,2505,0.04980468749999999,0.8831380208333333,0.10130194332437273
apache_hadoop-hdfs,2506,0.0006148855908656245,0.6542068534645367,0.14779817348718474
apache_hadoop-hdfs,2507,0.00021792853795597316,0.651635383267173,0.15423910774321092
apache_hadoop-hdfs,2508,0.028581436992814624,0.7891339543176014,0.09718661963773242
apache_hadoop-hdfs,2509,0.00021057980447305376,0.8155171151811142,0.08079609142227749
apache_hadoop-hdfs,2511,5.831576924700552e-05,0.6513589609456955,0.15506883014499323
apache_hadoop-hdfs,2512,0.00018138609210533919,0.6910357861685501,0.12226875065053353
apache_hadoop-hdfs,2513,0.005369015396778394,0.7181290912806979,0.13265039839625128
apache_hadoop-hdfs,2514,0.043579101562499986,0.8769124348958334,0.1028148276489695
apache_hadoop-hdfs,2515,0.0001631134657731971,0.9296513024884414,0.10404246433866857
apache_hadoop-hdfs,2516,0.0549995998541514,0.8883329331874846,0.10003952376304132
apache_hadoop-hdfs,2517,0.0006007439329879564,0.6575457203299937,0.1408637475984851
apache_hadoop-hdfs,2518,0.007535171686888128,0.8130501698787519,0.1083773072974933
apache_hadoop-hdfs,2519,0.0010656783946549422,0.9294603968247217,0.10377933531931198
apache_hadoop-hdfs,2521,0.00019095825828780363,0.6577629119211313,0.1404949701311402
apache_hadoop-hdfs,2522,0.040674101523133034,0.9045569518516153,0.06348132540040348
apache_hadoop-hdfs,2523,0.020426432291666657,0.8537597656249999,0.10844117523521503
apache_hadoop-hdfs,2524,0.03670509667128598,0.9039544131704917,0.06261949665178491
apache_hadoop-hdfs,2525,0.0069495925498687106,0.8693858563247395,0.08745842546261852
apache_hadoop-hdfs,2526,0.019276472824828084,0.8867526535522352,0.13886701720572903
apache_hadoop-hdfs,2527,0.04759021799856993,0.7887143979526692,0.09223502959068483
apache_hadoop-hdfs,2528,2.151650046828547e-05,0.8225751771085077,0.12654581778128662
apache_hadoop-hdfs,2529,0.05733235677083332,0.8906656901041667,0.0994726387488799
apache_hadoop-hdfs,2530,0.0036750580697743214,0.9016862684573694,0.09616490669207639
apache_hadoop-hdfs,2533,0.0010131687809230845,0.6653168832343502,0.12887958188113693
apache_hadoop-hdfs,2535,0.07241070270538329,0.9275892972946167,0.09049980517356625
apache_hadoop-hdfs,2536,0.06285087267557779,0.8961842060089111,0.09813158004514631
apache_hadoop-hdfs,2537,0.001220703125000001,0.9731382712339745,0.0514360099815619
apache_hadoop-hdfs,2539,0.006097029694377056,0.834540294117749,0.12040278606883072
apache_hadoop-hdfs,2540,0.05672200520833333,0.8900553385416666,0.09962096074148744
apache_hadoop-hdfs,2541,0.0008821681061538405,0.7070148980439523,0.16879381241354358
apache_hadoop-hdfs,2542,0.003266818601000554,0.8309508389650828,0.10073585908012603
apache_hadoop-hdfs,2543,0.00027094313284115035,0.8198668559461019,0.052535615751582415
apache_hadoop-hdfs,2544,0.0031744384570109663,0.8515000532100403,0.10979275594762834
apache_hadoop-hdfs,2545,0.00037195929584478497,0.6473661471378768,0.16796053134200842
apache_hadoop-hdfs,2546,0.00021169327592377666,0.6659947875317416,0.12809501356466105
apache_hadoop-hdfs,2547,0.0008495257824015284,0.6509459029753042,0.1562340040181446
apache_hadoop-hdfs,2548,0.0018784222468410869,0.8713525274477151,0.10482093239508644
apache_hadoop-hdfs,2549,0.021142067818615034,0.813477094009666,0.13156334012410328
apache_hadoop-hdfs,2551,0.00042741423467630544,0.8957442186423897,0.15206786566984914
apache_hadoop-hdfs,2552,0.0203891271975952,0.812964556948477,0.1251604890950491
apache_hadoop-hdfs,2553,0.012777547265236241,0.8905198462239309,0.15027164842514565
apache_hadoop-hdfs,2554,0.01061728507834342,0.8422457708879637,0.10675091058889241
apache_hadoop-hdfs,2555,0.0023144801202205014,0.7836093993793684,0.10014019004800874
apache_hadoop-hdfs,2556,0.0008798526258402631,0.6426380103674757,0.19087034917521342
apache_hadoop-hdfs,2558,0.03228229180458204,0.9074622521364705,0.06782350737382632
apache_hadoop-hdfs,2560,0.04223632812499999,0.8755696614583333,0.10314113603270608
apache_hadoop-hdfs,2561,0.009824886422099246,0.8956937350575888,0.09514249501516302
apache_hadoop-hdfs,2562,0.00026601644776315804,0.6475928262639612,0.16721810444879567
apache_hadoop-hdfs,2564,0.020100911458333332,0.8534342447916666,0.10852028029793903
apache_hadoop-hdfs,2565,0.067081610361735,0.9004149436950682,0.09710346529560702
apache_hadoop-hdfs,2566,0.0006322098829201112,0.8382107653236913,0.15248143666318614
apache_hadoop-hdfs,2567,0.0007620911247942752,0.8123965515181699,0.11339024320749855
apache_hadoop-hdfs,2568,0.05075381260448928,0.7622080490656213,0.0822110694034673
apache_hadoop-hdfs,2569,0.03950077407603904,0.9827437184662775,0.41361844930281816
apache_hadoop-hdfs,2571,0.06572310129801431,0.9342768987019856,0.08887464612188303
apache_hadoop-hdfs,2572,0.006917317708333332,0.8402506510416666,0.11172403533826161
apache_hadoop-hdfs,2574,0.000130574395288689,0.6478888121457557,0.16604106148938402
apache_hadoop-hdfs,2575,0.0694817304611206,0.9305182695388793,0.08978803342388521
apache_hadoop-hdfs,2577,0.0005602762250826377,0.9640421248219079,0.9019772105777639
apache_hadoop-hdfs,2578,0.07759602864583331,0.9224039713541666,0.0917598951332885
apache_hadoop-hdfs,2579,0.011205869595892055,0.7572780701178394,0.11964422791083991
apache_hadoop-hdfs,2582,0.0008671959439943181,0.6630015800501587,0.13189487811317996
apache_hadoop-hdfs,2583,0.053128312031427975,0.8864616453647612,0.10049426682533756
apache_hadoop-hdfs,2584,0.03962722658176098,0.7130317375322412,0.09456346189695722
apache_hadoop-hdfs,2585,0.001471068622126894,0.8694428831955076,0.09814423106821861
apache_hadoop-hdfs,2586,0.019151296889554945,0.8127188180061544,0.12161225022516511
apache_hadoop-hdfs,2587,9.726826561009517e-05,0.9186930936925551,0.06858702546530415
apache_hadoop-hdfs,2590,0.007533388175539512,0.8341977524552875,0.11865244351756674
apache_hadoop-hdfs,2591,0.014496387432166385,0.8901995391562832,0.14929701190080655
apache_hadoop-hdfs,2592,0.005749783760248963,0.6643845289149896,0.1476870336284798
apache_hadoop-hdfs,2594,0.020702940333139564,0.8133523276484617,0.13009400379537858
apache_hadoop-hdfs,2595,0.024074391415067824,0.8884211827888915,0.14397742333874206
apache_hadoop-hdfs,2596,0.05985514322916666,0.8931884765624999,0.0988595745127688
apache_hadoop-hdfs,2597,0.0006793950415978148,0.9380885385297693,0.12585009994141386
apache_hadoop-hdfs,2598,5.08079579734957e-05,0.9782621824517911,0.02729854790640227
apache_hadoop-hdfs,2599,4.0415171030405196e-05,0.9645129522242125,0.03331563989548252
apache_hadoop-hdfs,2601,0.020820806852489673,0.8133700565282839,0.13041143545364298
apache_hadoop-hdfs,2603,0.0002989471736465848,0.9282816337387932,0.1021966464914468
apache_hadoop-hdfs,2605,0.004221336978463787,0.8809935856349689,0.0931182968874921
apache_hadoop-hdfs,2606,0.010172526041666663,0.843505859375,0.1109329847110215
apache_hadoop-hdfs,2607,0.0440406141059476,0.9050813506250452,0.0642431159047648
apache_hadoop-hdfs,2608,0.020395346278302542,0.9967137870453773,0.5550159414992322
apache_hadoop-hdfs,2610,0.020474514227566767,0.8132755935421724,0.12914110813866017
apache_hadoop-hdfs,2612,0.0004515565128866772,0.9507271477423909,0.10309160842722527
apache_hadoop-hdfs,2613,0.049144768375891004,0.7499508396130623,0.08162619653009574
apache_hadoop-hdfs,2615,0.011674759199535704,0.9103482700378381,0.0874307414821721
apache_hadoop-hdfs,2616,0.021852985964966123,0.9093534526423838,0.07076184964391279
apache_hadoop-hdfs,2617,0.04321979801335734,0.9056378678025665,0.06506134371042108
apache_hadoop-hdfs,2618,0.0004248091358721002,0.8979189277433366,0.054974773569101104
apache_hadoop-hdfs,2619,0.009582380151024679,0.7824979500096858,0.08210736439113468
apache_hadoop-hdfs,2620,0.05013020833333333,0.8834635416666666,0.10122283826164875
apache_hadoop-hdfs,2621,0.0028232672275641016,0.9515412159455129,0.04518447526795561
apache_hadoop-hdfs,2622,0.0027935542645994445,0.9077003451274713,0.06761766819284896
apache_hadoop-hdfs,2623,0.00831014671997486,0.8672954475757126,0.08770943687217828
apache_hadoop-hdfs,2624,0.06987146536509194,0.930128534634908,0.08988274319624814
apache_hadoop-hdfs,2625,0.00162372521913671,0.7224563600789954,0.14317131409074552
apache_hadoop-hdfs,2627,0.0010291366329335523,0.8723231181848475,0.10820235292716981
apache_hadoop-hdfs,2628,0.00046321578103468436,0.6576096827172415,0.14078501848839708
apache_hadoop-hdfs,2630,0.000865272105549231,0.6461013564058863,0.17297391382232966
apache_hadoop-hdfs,2632,0.007199950816684871,0.7204512651504735,0.1382226337018846
apache_hadoop-hdfs,2633,0.01511366560867194,0.9106275069674021,0.07285952735383767
apache_hadoop-hdfs,2635,0.005939297187022663,0.9290162202639457,0.04742630973150161
apache_hadoop-hdfs,2636,0.004269330929487179,0.9188075921474359,0.0502527107888751
apache_hadoop-hdfs,2637,0.0007737273514582812,0.6474456494226374,0.16756218037310114
apache_hadoop-hdfs,2638,0.056911567846934,0.8902449011802672,0.09957489498199952
apache_hadoop-hdfs,2640,0.06472216049830117,0.8980554938316345,0.0976768369828501
apache_hadoop-hdfs,2641,3.4805837235926546e-05,0.9498075224481256,0.09975879049226996
apache_hadoop-hdfs,2643,0.0646407902240753,0.9353592097759247,0.08861163289316237
apache_hadoop-hdfs,2645,0.0010627347853789794,0.6442913030089998,0.18157019615651487
apache_hadoop-hdfs,2646,0.0004995116590065823,0.6651726098666924,0.1290505273634608
apache_hadoop-hdfs,2647,0.053453979831039174,0.7880544079914511,0.09064618652412264
apache_hadoop-hdfs,2648,0.007484161429215187,0.8111500385634882,0.10615908074035867
apache_hadoop-hdfs,2649,0.021468161363513746,0.8136531382354085,0.1335198207546192
apache_hadoop-hdfs,2651,0.0798958639303843,0.9132291972637177,0.09398946389075247
apache_hadoop-hdfs,2652,0.0021288675751721694,0.8179136863948414,0.07956285843341877
apache_hadoop-hdfs,2654,0.004482694340644657,0.8846373659693476,0.09379537088999106
apache_hadoop-hdfs,2655,0.0007972477080638573,0.8836485698278493,0.12983503728101545
apache_hadoop-hdfs,2658,0.007847660593347678,0.8823214578439179,0.09434116823893571
apache_hadoop-hdfs,2659,0.0002497601830019821,0.8384747417145312,0.12365418883375168
apache_hadoop-hdfs,2660,0.051626513915205126,0.7886762614406002,0.09130967697372498
apache_hadoop-hdfs,2661,0.009102063301282048,0.8626928084935898,0.08252320379273505
apache_hadoop-hdfs,2662,0.047099306764699415,0.7887204523291902,0.09235054024602202
apache_hadoop-hdfs,2664,0.0703125,0.9036458333333334,0.09631832437275983
apache_hadoop-hdfs,2665,0.03715006510416666,0.8704833984375,0.1043771526377688
apache_hadoop-hdfs,2666,0.03807254980737571,0.7887678069605826,0.09454131340660436
apache_hadoop-hdfs,2668,0.007471000462873549,0.8333349928659212,0.09274738555542401
apache_hadoop-hdfs,2669,0.00010145871771120408,0.9513405376640413,0.10541522254516801
apache_hadoop-hdfs,2670,0.011356961199802893,1.0675278282040135,0.5833526582471955
apache_hadoop-hdfs,2672,0.07149251302083331,0.9285074869791666,0.09027667520721323
apache_hadoop-hdfs,2673,0.0011770203017335134,0.8791228910756163,0.09349479623972787
apache_hadoop-hdfs,2674,0.0389404296875,0.8722737630208333,0.10394207479278673
apache_hadoop-hdfs,2675,0.04061735713992936,0.9045482175747265,0.06346872216553273
apache_hadoop-hdfs,2676,0.006225585937499998,0.8395589192708334,0.11189213359655016
apache_hadoop-hdfs,2677,0.0009491649932030224,0.89842031218481,0.05550321475558334
apache_hadoop-hdfs,2681,0.00017640755008354206,0.9448413057777183,0.0844813515283741
apache_hadoop-hdfs,2682,0.00046154895333402657,0.6470764576957593,0.16937754262427943
apache_hadoop-hdfs,2685,0.07729232311248777,0.9227076768875122,0.09168609142303466
apache_hadoop-hdfs,2686,0.00451547854119974,0.6803371653211177,0.1457620673016146
apache_hadoop-hdfs,2687,0.001554840015994646,0.9493830406748718,0.09819680551076806
apache_hadoop-hdfs,2688,0.06298828124999999,0.93701171875,0.08821005544354837
apache_hadoop-hdfs,2689,0.008635348743935258,0.8968537287648136,0.09532313044604747
apache_hadoop-hdfs,2690,0.08050605654716492,0.9194939434528351,0.09246706320393469
apache_hadoop-hdfs,2691,0.08306890726089479,0.9169310927391052,0.09308986348490558
apache_hadoop-hdfs,2692,0.0023577297203424014,0.8349919092358676,0.12275385425343013
apache_hadoop-hdfs,2693,0.07499186197916666,0.9250081380208333,0.0911270546314964
apache_hadoop-hdfs,2694,0.06522623697916664,0.8985595703125,0.09755434097782256
apache_hadoop-hdfs,2695,0.03313595698467553,0.7890212291179364,0.09591526908993367
apache_hadoop-hdfs,2696,0.04187192534238131,0.9058576291969889,0.06538693732980752
apache_hadoop-hdfs,2698,0.00027806408017673294,0.6454215925819472,0.17603926405763015
apache_hadoop-hdfs,2699,0.006760817307692309,0.955478766025641,0.046324247828784124
apache_hadoop-hdfs,2700,0.016034387536991584,0.9079848845629831,0.09581345724659848
apache_hadoop-hdfs,2701,0.0007286653853557821,1.0919977461049113,0.5939817947285793
apache_hadoop-hdfs,2702,0.005769211716343449,0.7832581970749617,0.0836664121263052
apache_hadoop-hdfs,2703,0.03218134596154796,0.7890508565998838,0.0961797363864
apache_hadoop-hdfs,2704,0.030639648437499986,0.8639729817708334,0.10595925389224907
apache_hadoop-hdfs,2705,0.00020706569670694887,0.6485506483405103,0.16399885365611924
apache_hadoop-hdfs,2707,0.0774550437927246,0.9225449562072754,0.09172563429801693
apache_hadoop-hdfs,2709,0.0005100364527427043,0.6826855558337587,0.20546536959419284
apache_hadoop-hdfs,2710,0.00921474358974359,0.9322916666666667,0.04691773504273505
apache_hadoop-hdfs,2711,0.01143739177999345,1.0675319699767416,0.58335168665378
apache_hadoop-hdfs,2712,0.008285550844907362,0.8824823506630473,0.09449507460720856
apache_hadoop-hdfs,2713,0.06671548883120218,0.9000488221645355,0.09719243676431714
apache_hadoop-hdfs,2714,0.00483281492508779,0.8261563987576385,0.09096967280100733
apache_hadoop-hdfs,2715,0.035699511467424526,0.7889045663618467,0.09520059452798244
apache_hadoop-hdfs,2716,0.009929324247976932,0.8014675714144979,0.09729122362463012
apache_hadoop-hdfs,2717,0.02742663226264547,1.0694446757966751,0.5834644260616256
apache_hadoop-hdfs,2718,0.04529933505957965,0.7168401949070503,0.0887696091750568
apache_hadoop-hdfs,2720,0.07727050781249999,0.9106038411458334,0.09462745365703404
apache_hadoop-hdfs,2721,0.07702636718749999,0.9229736328125,0.0916214612735215
apache_hadoop-hdfs,2722,0.004574688404937971,0.6817869238415408,0.14549456158672558
apache_hadoop-hdfs,2724,0.005267088983030244,0.9251685986592311,0.10472000641419203
apache_hadoop-hdfs,2725,0.006573016826923075,0.9677859575320513,0.04988671659601599
apache_hadoop-hdfs,2726,0.06046549479166665,0.8937988281250001,0.09871125252016127
apache_hadoop-hdfs,2727,0.007350389837251963,0.7999475667646898,0.0897502579567883
apache_hadoop-hdfs,2728,0.002652803986162841,0.6493934136515848,0.1611119665520682
apache_hadoop-hdfs,2730,0.004215297514758195,0.8761689041984079,0.09365443289664448
apache_hadoop-hdfs,2731,0.004958340239413205,0.834086611010709,0.0722680159520875
apache_hadoop-hdfs,2732,0.07647872964541116,0.9098120629787444,0.09481986426538036
apache_hadoop-hdfs,2733,0.04309035566849692,0.7338353059636924,0.08314523950408956
apache_hadoop-hdfs,2734,0.00018017442283479643,0.8980153374326459,0.055084040568037444
apache_hadoop-hdfs,2735,0.007378206683777379,0.9314132686792665,0.1079041728438817
apache_hadoop-hdfs,2740,3.564192811039974e-05,0.8185724874125963,0.0475223206845617
apache_hadoop-hdfs,2743,0.01056761387739367,0.8754176651874442,0.08913694771759056
apache_hadoop-hdfs,2744,0.06026204427083332,0.8935953776041666,0.09876069318436378
apache_hadoop-hdfs,2745,0.08315027753512066,0.916483610868454,0.09319860639110686
apache_hadoop-hdfs,2747,0.07511393229166664,0.9248860677083333,0.09115671903001789
apache_hadoop-hdfs,2748,0.0005657319502048774,0.8797243773109173,0.09345285129440858
apache_hadoop-hdfs,2751,0.0685867766539256,0.9019201099872589,0.09673769370202093
apache_hadoop-hdfs,2752,0.00016487317082764321,0.9078484874134887,0.07459033117719342
apache_hadoop-hdfs,2754,5.2680736431997087e-05,0.9744423930293701,0.02859958620394425
apache_hadoop-hdfs,2756,0.019690649587013002,0.7895453699892655,0.09993061817034765
apache_hadoop-hdfs,2757,0.017207721869150795,0.8505410552024841,0.10922335647767588
apache_hadoop-hdfs,2759,0.00042689874990359917,0.6473752407820139,0.16792644501710574
apache_hadoop-hdfs,2760,0.0018731135674969499,0.8705479675902675,0.10219249333060584
apache_hadoop-hdfs,2761,0.03627239026384336,0.7887341079927188,0.09498188352065957
apache_hadoop-hdfs,2763,0.00020986410957354136,0.6469459618571564,0.16956529294377398
apache_hadoop-hdfs,2764,0.04290693552846961,0.9049033940312056,0.06398352168920919
apache_hadoop-hdfs,2765,0.053347928322940774,0.7886591052240942,0.08983436874834179
apache_hadoop-hdfs,2766,0.05094470355481736,0.7885044449402037,0.09138787662320065
apache_hadoop-hdfs,2767,0.0036061898606303397,0.9087903009308315,0.09811354225865965
apache_hadoop-hdfs,2768,0.018259916659996493,1.067850810421029,0.5833050832075029
apache_hadoop-hdfs,2769,0.0038440982194913697,0.909022466244044,0.09819860630956256
apache_hadoop-hdfs,2771,0.08152307073275247,0.9148564040660857,0.09359403514092968
apache_hadoop-hdfs,2773,0.0020667968780507255,0.7836325921712094,0.10033510852262494
apache_hadoop-hdfs,2776,0.0380176518437888,0.7888878412591035,0.09460592500327834
apache_hadoop-hdfs,2782,0.07782116532325746,0.9221788346767424,0.09181460576672705
apache_hadoop-hdfs,2783,0.01122482998833357,0.9113848397708725,0.07417231130427994
apache_hadoop-hdfs,2784,0.049253829563394066,0.7883202694294785,0.0916894433731145
apache_hadoop-hdfs,2785,0.03864389846147071,0.7773047364455686,0.07357690572310863
apache_hadoop-hdfs,2786,0.07847204804420473,0.9215279519557952,0.09197277726665617
apache_hadoop-hdfs,2787,0.0003534237156320965,0.6554131846999377,0.14522113165326184
apache_hadoop-hdfs,2790,0.015327904603878938,1.067685043134008,0.5833132733583247
apache_hadoop-hdfs,2791,1.6986381246042968e-05,0.9983862937816255,0.060792608933488784
apache_hadoop-hdfs,2792,0.08123829960823058,0.9187617003917694,0.09264500614135494
apache_hadoop-hdfs,2794,1.1306560017080147e-05,0.8752407095690151,0.09587180874428775
apache_hadoop-hdfs,2796,0.04933598595646091,0.7263284598272131,0.08595227519193548
apache_hadoop-hdfs,2800,0.05015384752314109,0.7886486880436709,0.09162566197386904
apache_hadoop-hdfs,2802,0.0009099392103748037,0.6960519577113228,0.25060082589599836
apache_hadoop-hdfs,2803,4.69071405705101e-05,0.9907836115869523,0.02598712493329739
apache_hadoop-hdfs,2804,0.06488488117853798,0.8982182145118713,0.09763729410786781
apache_hadoop-hdfs,2806,0.008666992187499995,0.8420003255208333,0.11129884562612005
apache_hadoop-hdfs,2808,0.030981408248522024,0.7890897478123758,0.0965162930990459
apache_hadoop-hdfs,2810,0.009535599977542171,0.9326125230544653,0.046867916050909106
apache_hadoop-hdfs,2812,0.04251757681890988,0.7887363170746349,0.09343649305056999
apache_hadoop-hdfs,2813,0.04213709351523826,0.9062058274390088,0.0654520586216608
apache_hadoop-hdfs,2814,0.03670887162548244,0.7886410759886302,0.09483156997594168
apache_hadoop-hdfs,2815,0.03437475363413491,0.8677080869674682,0.10505158316704534
apache_hadoop-hdfs,2818,0.050402740637461335,0.8837360739707946,0.10115660998129074
apache_hadoop-hdfs,2821,0.046117506137485574,0.7495527766692422,0.08112226264137137
apache_hadoop-hdfs,2822,0.059285481770833315,0.8926188151041667,0.09899800837253583
apache_hadoop-hdfs,2824,0.023299504727269015,0.779914027245327,0.07749185059048894
apache_hadoop-hdfs,2825,0.015708172774545042,0.7813143524342231,0.07987446121785624
apache_hadoop-hdfs,2826,0.035243142033530635,0.9069671525178731,0.06705088959874395
apache_hadoop-hdfs,2831,0.040717832538970794,0.7888271018444052,0.09391154994669368
apache_hadoop-hdfs,2833,0.04593912760416666,0.8792724609375,0.10224131594422041
apache_hadoop-hdfs,2834,0.06630867719650263,0.9336913228034972,0.08901694736173074
apache_hadoop-hdfs,2837,0.009491291369297905,0.9145342042799001,0.10029439566308802
apache_hadoop-hdfs,2839,0.02180880388415837,0.9093616482539918,0.0707750100163402
apache_hadoop-hdfs,2840,0.0025374635631237887,0.9028014303414078,0.0963595061244949
apache_hadoop-hdfs,2841,0.06659343838691714,0.9334065616130827,0.08908614739294975
apache_hadoop-hdfs,2843,0.06980718175570169,0.903140515089035,0.09644112213965383
apache_hadoop-hdfs,2845,0.0001187266753650367,0.9057016251573384,0.07585922388524761
apache_hadoop-hdfs,2847,0.08062809705734252,0.9193719029426575,0.0924967203601714
apache_hadoop-hdfs,2848,0.010422070790014807,0.8264251821509722,0.07551889932716148
apache_hadoop-hdfs,2849,0.06807454427083331,0.9014078776041665,0.09686217167898745
apache_hadoop-hdfs,2852,0.022298177083333332,0.8556315104166666,0.10798632112455199
apache_hadoop-hdfs,2853,0.009370181439809562,0.7597230478570174,0.11776872133890592
apache_hadoop-hdfs,2855,0.07967122395833331,0.9203287760416667,0.09226418990815412
apache_hadoop-hdfs,2856,0.027443238242254656,0.9083336608981207,0.06914957313859482
apache_hadoop-hdfs,2857,0.04679361979166666,0.880126953125,0.10203366515456987
apache_hadoop-hdfs,2859,0.006113223973103792,0.7208649364946368,0.13914591846954957
apache_hadoop-hdfs,2860,0.062199980020523064,0.9378000199794769,0.08801848976842817
apache_hadoop-hdfs,2862,0.004482171474358973,0.9532001201923077,0.04566466561552247
apache_hadoop-hdfs,2863,0.006009615384615386,0.9683493589743589,0.05004980011028398
apache_hadoop-hdfs,2864,0.00748589829486609,0.8781935580647913,0.06731574608509944
apache_hadoop-hdfs,2865,0.011067708333333327,0.8444010416666666,0.11071544578853043
apache_hadoop-hdfs,2866,0.0394962609404067,0.9043763674453934,0.06322136856814141
apache_hadoop-hdfs,2867,0.05184469174927235,0.7885774639724973,0.09121949133557787
apache_hadoop-hdfs,2868,0.04630533854166666,0.879638671875,0.10215232274865589
apache_hadoop-hdfs,2869,0.0002641527832391371,0.9252102108110289,0.06533517821214666
apache_hadoop-hdfs,2870,6.527541738640598e-05,0.6562226637660604,0.1434273563393368
apache_hadoop-hdfs,2873,0.028035481770833325,0.8613688151041666,0.10659209439404119
apache_hadoop-hdfs,2874,0.04369026840482955,0.787933621100417,0.09281947502691845
apache_hadoop-hdfs,2877,0.0070245573326861805,0.9121264341626837,0.09936099610662393
