project,test_idx,min,max,mean
apache_activemq,5909,5.58035714285715e-05,0.9954799107142858,0.01149239249271137
apache_activemq,5918,0.0,0.9476842696831966,0.0255027444456917
apache_activemq,5936,0.0,0.9008984114925012,0.025579207253375882
apache_activemq,5985,8.70641250946999e-05,0.8341932166532007,0.011956719696337229
apache_activemq,5988,0.00015502894654263036,0.9768997622302459,0.14946051812776856
apache_activemq,6003,0.0048215518629998065,0.6957820314684213,0.1367882151796898
apache_camel,18376,0.0006942086911740656,0.7699416735621171,0.2561434957082625
apache_camel,18896,0.02544578402197929,0.958973121184676,0.07338344382429725
apache_camel,18909,0.0005775245115649689,0.780186552703113,0.2531646448830086
apache_camel,18915,0.0046529790492139044,0.7368752168991434,0.14024118622557383
apache_camel,19000,0.0007446153303540887,0.9544798586135543,0.08380968613506277
apache_camel,19102,0.00017658048468503082,0.8666438379933652,0.2520960461014856
apache_camel,19125,0.0,0.9839006749571242,0.05598558362427769
apache_camel,19142,6.498397533032112e-05,0.6430837871132413,0.29733372415674564
apache_camel,19184,5.367992082537531e-05,0.9672109800963088,0.05596168283145963
apache_camel,19236,0.00029661948615881413,0.8486787419192205,0.03470452488349844
apache_camel,19565,1.2236617526151599e-05,0.9463278489782302,0.08524845097555118
apache_camel,19634,0.00047993231313685816,0.7725828985983269,0.25543365448627425
apache_camel,20180,0.003587666561973373,0.8806991368561427,0.2044821375793069
apache_camel,20249,0.00048782843251242414,0.6597140743127965,0.15043128528077496
apache_camel,20570,0.0,0.9881457929460433,0.0827191287325253
apache_camel,21395,0.00011629873782038781,1.0093019745373468,0.035288935060820203
apache_camel,21445,0.0019512875000250788,1.0681528945972856,0.3239994475094075
apache_camel,21934,0.0007104024181263268,1.0238754925425524,0.10728225156381654
apache_camel,22227,5.0949879913987846e-05,0.9468450548613014,0.028403432777578085
apache_cassandra,6527,0.0031779371596425015,0.866822178908707,0.22967457264769078
apache_cassandra,6529,0.005568401579793112,0.7818778861248631,0.11577266800906527
apache_cassandra,6530,0.0006326066218385484,0.9266504742326646,0.04033073112351073
apache_cassandra,6531,0.0005306545629298393,0.9762463071435182,0.04978195078851556
apache_cassandra,6532,0.00017967839097971004,1.0124826832471265,0.030949502612565186
apache_cassandra,6533,0.005568401579793112,0.7818778861248631,0.11577266800906527
apache_cassandra,6537,0.005265951418763907,0.5682020187935068,0.11074195284853988
apache_cassandra,6540,0.0002271677910493836,0.7289678967538342,0.13037796134625532
apache_cassandra,6543,0.0017751025841385994,1.0239812508980066,0.0766442225291383
apache_cassandra,6544,0.0237832708658289,0.820949606301485,0.1716736292854076
apache_cassandra,6545,0.002641650737257466,0.8070524948195504,0.02853783623219374
apache_cassandra,6546,0.0003409295322603749,0.903171721729664,0.04446476932790545
apache_cassandra,6547,1.900134023306093e-05,0.9217019522963288,0.061291827397167896
apache_cassandra,6550,0.0002121959322484146,0.8907813463309284,0.14899919452587404
apache_cassandra,6551,0.0,0.5659300396287545,0.28679131879738784
apache_cassandra,6553,0.0,0.9967005773989551,0.10914723066182647
apache_cassandra,6555,0.00013142387487373564,0.6543518401280918,0.14275581322870376
apache_cassandra,6556,0.0004936510806196281,0.9065806076023588,0.0816229923202717
apache_cassandra,6559,0.001388248730396552,0.8932021797691841,0.05822188518181019
apache_cassandra,6563,0.02508434402323547,0.666656686924639,0.1816452299979727
apache_cassandra,6564,0.0001913177230794333,0.7690267349609002,0.03356090596431827
apache_cassandra,6569,0.0006326066218385484,0.9266504742326646,0.04033073112351073
apache_cassandra,6580,0.02508434402323547,0.666656686924639,0.1816452299979727
apache_cassandra,6581,0.023434410898598868,0.7737597279482615,0.15881499021129802
apache_cassandra,6582,0.00035712480524869493,0.9316533438367497,0.05852576347675442
apache_cassandra,6584,0.0010153076471865231,0.9131526320211703,0.04544282978118622
apache_cassandra,6585,0.023434410898598868,0.7737597279482615,0.15881499021129802
apache_cassandra,6586,0.023434410898598868,0.7737597279482615,0.15881499021129802
apache_cassandra,6587,1.4928774938227724e-05,0.967370393975085,0.025886247561787454
apache_cassandra,6590,0.00012652829969412557,0.9909431897884727,0.046658526008295315
apache_cassandra,6593,1.7505033875341916e-05,0.8431720459704304,0.041632512607745406
apache_cassandra,6594,0.00023908743823197664,0.9985712502305342,0.1352875127792448
apache_cassandra,6596,0.0,0.826639055454582,0.03093347090828178
apache_cassandra,6599,0.00021904129944885146,0.996466226637413,0.13411900562368334
apache_cassandra,6604,0.00031241950206649735,0.95236216192104,0.06702648406763619
apache_cassandra,6608,0.02767948948522734,0.9085859799961273,0.2568129806142525
apache_cassandra,6610,0.0005401146240019309,0.6990359466772673,0.1705273360259175
apache_cassandra,6611,0.0008727041309774375,0.9528055193316791,0.04428974404665629
apache_cassandra,6612,0.0004936510806196281,0.9065806076023588,0.0816229923202717
apache_cassandra,6619,0.005469781232910226,0.5729003263641166,0.2726204921774678
apache_cassandra,6620,0.0004961052305382397,0.9179284736654093,0.06016280363244217
apache_cassandra,6621,0.02508434402323547,0.666656686924639,0.1816452299979727
apache_cassandra,6632,5.356060242746337e-05,0.9690317443619532,0.05355107505971592
apache_cassandra,6637,0.000508391393183992,0.6411872142767603,0.10259399085989765
apache_cassandra,6638,0.00548325693062875,0.5734493136747694,0.14046013667788151
apache_cassandra,6639,0.002641650737257466,0.8070524948195504,0.02853783623219374
apache_cassandra,6642,0.0002121959322484146,0.8907813463309284,0.14899919452587404
apache_cassandra,6643,0.0004936510806196281,0.9065806076023588,0.0816229923202717
apache_cassandra,6644,7.18203187447384e-05,0.9685937136084254,0.0534186959453625
apache_cassandra,6646,0.00011805774892421867,0.9685764338210157,0.05313978949620368
apache_cassandra,6656,0.0006642149450253762,0.9080787436638575,0.13790492106874297
apache_cassandra,6659,9.612443682745762e-05,0.7749556037701385,0.03152146596703677
apache_cassandra,6670,0.0004936510806196281,0.9065806076023588,0.0816229923202717
apache_cassandra,6671,2.3010230326014956e-05,0.9789306061596404,0.04596389469074656
apache_cassandra,6672,0.0015839289163630853,0.8204938784225574,0.030501179550879307
apache_cassandra,6675,0.0008905961469079349,0.9605233394690545,0.05661932745717557
apache_cassandra,6681,0.02508434402323547,0.666656686924639,0.1816452299979727
apache_cassandra,6682,0.02508434402323547,0.666656686924639,0.1816452299979727
apache_cassandra,6683,0.0,0.9838735177865613,0.08042652829561364
apache_cassandra,6690,0.000348995123849749,0.9933047471274116,0.04905415998295301
apache_cassandra,6691,0.008055355140947854,0.6413842561471361,0.12817373071996138
apache_cassandra,6692,0.02508434402323547,0.666656686924639,0.1816452299979727
apache_cassandra,6696,5.796420243145706e-05,0.9951236981702313,0.04166209945917355
apache_cassandra,6700,0.00324542778112035,0.8891449464152734,0.055475426880947525
apache_cassandra,6707,0.00548325693062875,0.5734493136747694,0.14046013667788151
apache_cassandra,6710,5.253760074064254e-05,0.9788849991014313,0.02218344829519291
apache_cassandra,6718,0.02508434402323547,0.666656686924639,0.1816452299979727
apache_cassandra,6728,0.0004966177508197167,0.9504309632110824,0.0829247958369951
apache_cassandra,6732,5.649079200090381e-05,0.9905660377358492,0.013220463801951991
apache_cassandra,6733,0.0022219627522081595,0.8291379230353549,0.02991032784985822
apache_cassandra,6734,8.744639123573457e-05,0.7893471318074222,0.019312147837557955
apache_cassandra,6745,6.70509601787876e-05,0.5784652799524646,0.26491919943000003
apache_cassandra,6750,0.004967572564800233,0.9514072207335298,0.06262404590825808
apache_cassandra,6755,0.001035045238349113,0.8202948490570088,0.021195894491184995
apache_cassandra,6758,0.0007927296940876112,0.9914922913887229,0.13188644950367445
apache_cassandra,6765,0.0004936510806196281,0.9065806076023588,0.0816229923202717
apache_cassandra,6766,0.00548325693062875,0.5734493136747694,0.14046013667788151
apache_cassandra,6772,0.0006326066218385484,0.9266504742326646,0.04033073112351073
apache_cassandra,6773,0.003395924821654997,1.006839963877667,0.11789436032863979
apache_cassandra,6775,4.6294285575804575e-05,0.8566593225204083,0.03640152778845033
apache_cassandra,6776,0.041816445989695764,0.7128918026549683,0.22701785183038536
apache_cassandra,6778,0.0004936510806196281,0.9065806076023588,0.0816229923202717
apache_cassandra,6781,0.011724680242886322,0.4611616278804899,0.13277455872413352
apache_cassandra,6784,0.0004936510806196281,0.9065806076023588,0.0816229923202717
apache_cassandra,6791,0.0009675925683881334,0.9710464526962982,0.026579791764243632
apache_cassandra,6794,0.005138552772147994,0.928511689418315,0.03838902102828527
apache_cassandra,6795,1.1683558282148926e-05,0.9888662830093955,0.04025289542590759
apache_cassandra,6797,0.003391799199314985,0.9441813307533897,0.0625649023653964
apache_cassandra,6798,4.732252737972657e-05,0.911627897501731,0.05916047416621394
apache_cassandra,6802,0.000508391393183992,0.6411872142767603,0.10259399085989765
apache_cassandra,6814,0.0001330805196135736,0.9188028470456939,0.06037495120119891
apache_cassandra,6818,7.105043087215458e-06,0.9776759503589915,0.02494428506725099
apache_cassandra,6819,0.0004936510806196281,0.9065806076023588,0.0816229923202717
apache_cassandra,6825,0.00035113142001164175,0.6797313115822552,0.1533331769815578
apache_cassandra,6829,0.0015839289163630853,0.8204938784225574,0.030501179550879307
apache_cassandra,6832,0.00548325693062875,0.5734493136747694,0.14046013667788151
apache_cassandra,6834,7.105043087215458e-06,0.9776759503589915,0.02494428506725099
apache_cassandra,6841,0.005129242544927752,0.6145829600819805,0.13768188233353384
apache_cassandra,6843,0.0,0.8484705492973675,0.017365228713296862
apache_cassandra,6845,0.0008727041309774375,0.9528055193316791,0.04428974404665629
apache_cassandra,6846,0.0015839289163630853,0.8204938784225574,0.030501179550879307
apache_cassandra,6847,0.00011079703588276643,1.015254938775415,0.03218505460279425
apache_cassandra,6851,0.00548325693062875,0.5734493136747694,0.14046013667788151
apache_cassandra,6853,0.02508434402323547,0.666656686924639,0.1816452299979727
apache_cassandra,6855,6.764396698510233e-05,0.5599283356863595,0.1501977462941405
apache_cassandra,6859,1.314989897632434e-05,0.9903237711812569,0.1647633076884422
apache_cassandra,6861,0.0023685411129565678,0.8239672331186476,0.13806305666600438
apache_cassandra,6877,9.097429577890902e-05,0.9123547518812992,0.024615083311980677
apache_cassandra,6881,4.570590585973229e-05,0.8478764704627756,0.017274792275720655
apache_cassandra,6886,0.00017653645552493727,1.036569373728265,0.04193348642485221
apache_cassandra,6887,0.00017003131525209777,1.0041745851258812,0.06400037947081719
apache_cassandra,6890,0.0029610929598399213,0.9782461655606896,0.04232828006858911
apache_cassandra,6891,0.0022219627522081595,0.8291379230353549,0.02991032784985822
apache_cassandra,6894,0.005005602848451569,0.6663861906170453,0.16343726873390046
apache_cassandra,6896,0.0004746525933603177,1.0284068589964703,0.05169123356223656
apache_cassandra,6898,0.0005470325906426209,0.9362624630261152,0.02470378381208119
apache_cassandra,6903,0.00548325693062875,0.5734493136747694,0.14046013667788151
apache_cassandra,6905,0.000874609642898713,0.9930111137473162,0.04420536008351561
apache_cassandra,6907,0.0014093507752136979,0.8366974678525771,0.03454555046314427
apache_cassandra,6910,0.0007404089350472067,0.8140573643351551,0.036921986021827245
apache_cassandra,6913,0.0004936510806196281,0.9065806076023588,0.0816229923202717
apache_cassandra,6915,0.0001288109848070138,0.831881306762266,0.14135962210264136
apache_cassandra,6916,6.31577492350057e-05,0.6524594367125185,0.14214938407205402
apache_cassandra,6918,0.005777931932972699,0.8998915121550634,0.0584096786378636
apache_cassandra,6919,0.004838181784725447,0.9810291139476591,0.12548529974665934
apache_cassandra,6922,2.5279456848385988e-05,0.9706648520619263,0.03968377961977595
apache_cassandra,6927,0.005777931932972699,0.8998915121550634,0.0584096786378636
apache_cassandra,6929,4.6568862457141964e-05,0.9340397196415458,0.012469005558516459
apache_cassandra,6930,0.00018259031452373935,0.8227658292438762,0.01904343038357503
apache_cassandra,6933,0.004917407498290842,0.7432513718246833,0.19649551141059204
apache_cassandra,6935,0.0008727041309774375,0.9528055193316791,0.04428974404665629
apache_cassandra,6936,0.00017967839097971004,1.0124826832471265,0.030949502612565186
apache_cassandra,6937,5.2359710916402676e-05,0.9848079955833526,0.03246675047443555
apache_cassandra,6945,0.005568401579793112,0.7818778861248631,0.11577266800906527
apache_cassandra,6948,0.0001288109848070138,0.831881306762266,0.14135962210264136
apache_cassandra,6951,0.0034215864285348824,0.9407324024997166,0.062306005263441246
apache_cassandra,6952,6.489453336584318e-05,1.017126565077017,0.030392493451125865
apache_cassandra,6953,0.0,0.978939608010748,0.022225439591454316
apache_cassandra,6957,0.02767948948522734,0.9085859799961273,0.2568129806142525
apache_cassandra,6958,0.005680263131807139,1.0486971509145988,0.10438418997672473
apache_cassandra,6959,0.00530236731806956,0.5431104631609012,0.11028258040835982
apache_cassandra,6961,0.0002108216230178978,1.0181516643141477,0.030080704874403504
apache_cassandra,6963,0.0006834843289714634,0.9932119426846096,0.05143036889620524
apache_cassandra,6964,0.0034215864285348824,0.9407324024997166,0.062306005263441246
apache_cassandra,6966,3.815712508713744e-05,0.7895793554422227,0.019250950652581745
apache_cassandra,6968,0.00465378676098664,0.9719059094510584,0.04170083054841406
apache_cassandra,6970,0.0023685411129565678,0.8239672331186476,0.13806305666600438
apache_cassandra,6972,0.0002595608230839209,0.9196730458770799,0.057010036672030556
apache_cassandra,6975,0.0006326066218385484,0.9266504742326646,0.04033073112351073
apache_cassandra,6979,0.0,0.978939608010748,0.022225439591454316
apache_cassandra,6980,6.209095872490559e-05,0.9915462359699887,0.04844261010856016
apache_cassandra,6984,0.0004936510806196281,0.9065806076023588,0.0816229923202717
apache_cassandra,6989,0.018947331264536377,0.6070908288630842,0.18327680736163482
apache_cassandra,6990,0.00548325693062875,0.5734493136747694,0.14046013667788151
apache_cassandra,6991,0.00038819977854951575,1.009385670206095,0.05374613553997955
apache_cassandra,6992,0.00017967839097971004,1.0124826832471265,0.030949502612565186
apache_cassandra,6999,5.073869654154923e-05,0.8998314289094546,0.02999824603875589
apache_cassandra,7000,0.0024040311588924973,0.5743152418414401,0.13962029349425803
apache_cassandra,7005,0.0002121959322484146,0.8907813463309284,0.14899919452587404
apache_cassandra,7007,0.0005470325906426209,0.9362624630261152,0.02470378381208119
apache_cassandra,7008,0.0008437498660207567,0.8561912300478225,0.03272302798337998
apache_cassandra,7011,5.48719034844966e-05,0.9965372629843623,0.04064710466427328
apache_cassandra,7015,0.0004936510806196281,0.9065806076023588,0.0816229923202717
apache_cassandra,7025,8.158456500995298e-05,0.8224503533487216,0.019678072215083515
apache_cassandra,7034,0.0042290827456742345,0.685127753912299,0.30021208135690197
apache_cassandra,7035,6.489453336584318e-05,1.017126565077017,0.030392493451125865
apache_cassandra,7036,0.03700958448408471,0.7957828230973927,0.23390220377426976
apache_cassandra,7037,0.0002121959322484146,0.8907813463309284,0.14899919452587404
apache_cassandra,7041,0.0011976690112777523,0.6920118275293797,0.14930591330333706
apache_cassandra,7044,0.005568401579793112,0.7818778861248631,0.11577266800906527
apache_cassandra,7045,0.00548325693062875,0.5734493136747694,0.14046013667788151
apache_cassandra,7051,0.001580338766798094,1.01798188011543,0.06384532574252044
apache_cassandra,7052,0.00465378676098664,0.9719059094510584,0.04170083054841406
apache_cassandra,7054,0.00465378676098664,0.9719059094510584,0.04170083054841406
apache_cassandra,7064,0.00548325693062875,0.5734493136747694,0.14046013667788151
apache_cassandra,7074,0.0004936510806196281,0.9065806076023588,0.0816229923202717
apache_cassandra,7075,0.0001288109848070138,0.831881306762266,0.14135962210264136
apache_cassandra,7081,0.0004936510806196281,0.9065806076023588,0.0816229923202717
apache_cassandra,7086,5.708746184305472e-05,0.6446288286918708,0.13992386693441494
apache_cassandra,7089,0.0006196973582164453,0.8888039136873863,0.18124852619595663
apache_cassandra,7098,0.0001760257087581206,0.8433887706435644,0.04082714731714043
apache_cassandra,7100,0.00010188341514415282,0.8224679558034397,0.019525079954668036
apache_cassandra,7102,0.0,0.9402547597352788,0.06354310698561981
apache_cassandra,7105,0.0004936510806196281,0.9065806076023588,0.0816229923202717
apache_cassandra,7107,0.002328383416133865,0.891196596067668,0.24654464808039722
apache_cassandra,7108,0.02508434402323547,0.666656686924639,0.1816452299979727
apache_cassandra,7117,0.003501876114895858,1.0042257760076316,0.04548869849015487
apache_cassandra,7120,0.005138552772147994,0.928511689418315,0.03838902102828527
apache_cassandra,7121,6.649993025648242e-05,0.8486522689971969,0.01655301043481415
apache_cassandra,7123,0.00220662392139473,0.5052182376704479,0.17289026696614257
apache_cassandra,7129,0.041485382194665354,0.7111179102496016,0.22624126414146947
apache_cassandra,7130,0.0004936510806196281,0.9065806076023588,0.0816229923202717
apache_cassandra,7131,9.422724569719724e-05,0.9123571465026483,0.023953274448756414
apache_cassandra,7135,0.0004936510806196281,0.9065806076023588,0.0816229923202717
apache_cassandra,7136,0.0004936510806196281,0.9065806076023588,0.0816229923202717
apache_cassandra,7137,0.0015336477246474405,0.5201821267422136,0.15134315275706184
apache_cassandra,7140,0.00028715272608507454,0.9105307280943945,0.04159230882500321
apache_cassandra,7146,0.0,0.978939608010748,0.022225439591454316
apache_cassandra,7148,0.0011849708728673982,1.0033652514392524,0.05642683536651072
apache_cassandra,7151,0.0004936510806196281,0.9065806076023588,0.0816229923202717
apache_cassandra,7153,0.0005168176767402626,0.8799051703028277,0.02572597718969912
apache_cassandra,7154,8.329473340083319e-05,0.9545037646213148,0.05929085989926173
apache_cassandra,7156,0.0005306545629298393,0.9762463071435182,0.04978195078851556
apache_cassandra,7161,0.0015330395667686439,1.0178427347498762,0.06399018706736605
apache_cassandra,7165,1.52254769746959e-05,0.5946153372049854,0.29872771750244814
apache_cassandra,7166,0.0002121959322484146,0.8907813463309284,0.14899919452587404
apache_cassandra,7167,0.0004987603383219891,0.7869369560390952,0.04467099650065181
apache_cassandra,7175,0.0,0.9689248433703473,0.05355922026589348
apache_cassandra,7176,0.0004936510806196281,0.9065806076023588,0.0816229923202717
apache_cassandra,7182,8.113864025443098e-05,0.6552023885221001,0.1430354145961375
apache_cassandra,7184,0.23204876181831197,0.9795732920338288,0.44281088092354665
apache_cassandra,7186,0.0002275404621768929,0.9404708401822565,0.05239385582417498
apache_cassandra,7188,0.0001288109848070138,0.831881306762266,0.14135962210264136
apache_cassandra,7189,0.0034215864285348824,0.9407324024997166,0.062306005263441246
apache_cassandra,7192,0.0034215864285348824,0.9407324024997166,0.062306005263441246
apache_cassandra,7193,0.00014477382649046665,0.8597399000916184,0.0322339270570033
apache_cassandra,7194,0.0004936510806196281,0.9065806076023588,0.0816229923202717
apache_cassandra,7201,0.0004936510806196281,0.9065806076023588,0.0816229923202717
apache_cassandra,7202,0.005568401579793112,0.7818778861248631,0.11577266800906527
apache_cassandra,7204,0.0004936510806196281,0.9065806076023588,0.0816229923202717
apache_cassandra,7209,0.045179935987309516,0.8399856586636784,0.18442489068213072
apache_cassandra,7210,0.00046109950229537215,0.8149189671687784,0.03796969948420397
apache_cassandra,7212,0.0004936510806196281,0.9065806076023588,0.0816229923202717
apache_cassandra,7217,0.0002763869763473582,0.8432673652499941,0.04117791746254171
apache_cassandra,7219,0.02508434402323547,0.666656686924639,0.1816452299979727
apache_cassandra,7221,0.00173715004049529,0.9528128505538547,0.0425434223396371
apache_cassandra,7222,0.00028715272608507454,0.9105307280943945,0.04159230882500321
apache_cassandra,7223,0.004917407498290842,0.7432513718246833,0.19649551141059204
apache_cassandra,7225,0.0005470325906426209,0.9362624630261152,0.02470378381208119
apache_cassandra,7227,0.005568401579793112,0.7818778861248631,0.11577266800906527
apache_cassandra,7247,5.871336307708401e-05,0.9127436735654787,0.024280202491900264
apache_cassandra,7249,0.000508391393183992,0.6411872142767603,0.10259399085989765
apache_cassandra,7250,0.00045432952461455775,0.8584903639796714,0.03297439113144664
apache_cassandra,7259,0.0003330810459829146,0.8595088504148755,0.03228071576982731
apache_cassandra,7263,0.000508391393183992,0.6411872142767603,0.10259399085989765
apache_cassandra,7266,0.0017247174399433298,0.955779504244678,0.03169863856514792
apache_cassandra,7267,0.0004936510806196281,0.9065806076023588,0.0816229923202717
apache_cassandra,7269,5.356060242746337e-05,0.9690317443619532,0.05355107505971592
apache_cassandra,7271,0.00012795060278292966,1.0174504852052484,0.030240445113153474
apache_cassandra,7272,0.00465378676098664,0.9719059094510584,0.04170083054841406
apache_cassandra,7273,0.008502401624099492,0.9556726510329782,0.04803904479507123
apache_cassandra,7274,0.005238279526158502,1.0476117678228942,0.10186679439539505
apache_cassandra,7279,0.00010629484845701706,0.7895972822046626,0.01914277991018056
apache_cassandra,7280,0.011724680242886322,0.4611616278804899,0.13277455872413352
apache_cassandra,7281,0.0004936510806196281,0.9065806076023588,0.0816229923202717
apache_cassandra,7282,0.0006606224289593867,1.0088432393994182,0.05406726081033164
apache_cassandra,7283,0.018947331264536377,0.6070908288630842,0.18327680736163482
apache_cassandra,7290,0.005138741302007101,0.44637371425354694,0.16178398109159609
apache_cassandra,7293,6.286396365720636e-05,1.0170673594730746,0.03042510076532467
apache_cassandra,7299,0.004917407498290842,0.7432513718246833,0.19649551141059204
apache_cassandra,7312,0.0008727041309774375,0.9528055193316791,0.04428974404665629
apache_cassandra,7318,0.00017330452243740472,1.010795759043041,0.05347383988710115
apache_cassandra,7325,0.00548325693062875,0.5734493136747694,0.14046013667788151
apache_cassandra,7328,0.0006642149450253762,0.9080787436638575,0.13790492106874297
apache_cassandra,7333,0.0005306545629298393,0.9762463071435182,0.04978195078851556
apache_cassandra,7338,0.0004936510806196281,0.9065806076023588,0.0816229923202717
apache_cassandra,7348,0.000156353184086529,0.8224974348840111,0.01932797199669648
apache_cassandra,7351,0.00028035605828414465,0.9775028129308894,0.10244825116679618
apache_cassandra,7362,0.0002121959322484146,0.8907813463309284,0.14899919452587404
