project,test_idx,min,max,mean
apache_cassandra,6659,7.1257234738630335e-06,0.9729390894992803,0.040280304888871445
apache_cassandra,6660,0.00028715272608507454,0.9105307280943945,0.04159230882500321
apache_cassandra,6671,7.105043087215458e-06,0.9776759503589915,0.02494428506725099
apache_cassandra,6672,0.00335714323364131,0.8970663358699307,0.06089002964524727
apache_cassandra,6678,3.8904450669156425e-05,0.9973155929038283,0.02126959998686768
apache_cassandra,6690,8.191507489685271e-05,0.8224514450889036,0.018933831339940022
apache_cassandra,6691,0.0005306545629298391,0.9762463071435179,0.04978195078851554
apache_cassandra,6696,7.105043087215458e-06,0.9776759503589915,0.02494428506725099
apache_cassandra,6700,0.00016794300571657092,0.9313659702156473,0.04610133830809974
apache_cassandra,6707,0.0006368831045829355,0.9651843840710205,0.051729509321717104
apache_cassandra,6718,0.00028715272608507454,0.9105307280943945,0.04159230882500321
apache_cassandra,6728,0.0001497336436031768,0.7749938036153955,0.03105438389673426
apache_cassandra,6732,0.00028715272608507454,0.9105307280943945,0.04159230882500321
apache_cassandra,6734,0.0006368831045829355,0.9651843840710205,0.051729509321717104
apache_cassandra,6745,0.0006368831045829355,0.9651843840710205,0.051729509321717104
apache_cassandra,6750,0.0003995496870685573,0.8599250835663071,0.031918459227568224
apache_cassandra,6755,0.00028715272608507454,0.9105307280943945,0.04159230882500321
apache_cassandra,6757,1.945222533458217e-05,0.9981131341425461,0.02150262113136222
apache_cassandra,6758,0.00335714323364131,0.8970663358699307,0.06089002964524727
apache_cassandra,6765,0.0032454277811203506,0.8891449464152738,0.055475426880947545
apache_cassandra,6766,0.0008727041309774375,0.9528055193316791,0.044289744046656296
apache_cassandra,6772,0.00028715272608507454,0.9105307280943945,0.04159230882500321
apache_cassandra,6773,0.00028715272608507454,0.9105307280943945,0.04159230882500321
apache_cassandra,6775,7.105043087215458e-06,0.9776759503589915,0.02494428506725099
apache_cassandra,6776,7.105043087215458e-06,0.9776759503589915,0.02494428506725099
apache_cassandra,6781,0.0008743075606336267,0.9342710817801743,0.04505525895486893
apache_cassandra,6784,0.00028715272608507454,0.9105307280943945,0.04159230882500321
apache_cassandra,6794,0.0014285319397054385,0.8102048839046375,0.18578882833883945
apache_cassandra,6795,0.00028715272608507454,0.9105307280943945,0.04159230882500321
apache_cassandra,6797,1.6100640454165462e-05,0.973807435485832,0.04060234743025435
apache_cassandra,6798,0.00011944112204094412,0.9056162224197318,0.058182605501110395
apache_cassandra,6802,0.00028715272608507454,0.9105307280943945,0.04159230882500321
apache_cassandra,6814,0.02343441089859887,0.7737597279482615,0.15881499021129802
apache_cassandra,6818,0.00028715272608507454,0.9105307280943945,0.04159230882500321
apache_cassandra,6827,3.758691710149354e-05,0.8484939937381543,0.01647985200589424
apache_cassandra,6829,0.00028715272608507454,0.9105307280943945,0.04159230882500321
apache_cassandra,6842,0.0,0.9971014492753624,0.0906444434162357
apache_cassandra,6846,0.005568401579793111,0.781877886124863,0.11577266800906524
apache_cassandra,6851,7.105043087215458e-06,0.9776759503589915,0.02494428506725099
apache_cassandra,6859,7.105043087215458e-06,0.9776759503589915,0.02494428506725099
apache_cassandra,6861,7.105043087215458e-06,0.9776759503589915,0.02494428506725099
apache_cassandra,6877,7.105043087215458e-06,0.9776759503589915,0.02494428506725099
apache_cassandra,6881,0.00028715272608507454,0.9105307280943945,0.04159230882500321
apache_cassandra,6886,0.00028715272608507454,0.9105307280943945,0.04159230882500321
apache_cassandra,6887,3.0331056178229872e-05,0.9732979138995931,0.040405899210934154
apache_cassandra,6890,0.005568401579793111,0.781877886124863,0.11577266800906524
apache_cassandra,6894,7.105043087215458e-06,0.9776759503589915,0.02494428506725099
apache_cassandra,6896,0.0008727041309774375,0.9528055193316791,0.044289744046656296
apache_cassandra,6898,0.00335714323364131,0.8970663358699307,0.06089002964524727
apache_cassandra,6903,0.0008727041309774375,0.9528055193316791,0.044289744046656296
apache_cassandra,6905,7.105043087215458e-06,0.9776759503589915,0.02494428506725099
apache_cassandra,6907,0.024123516996951335,0.774137373395402,0.14545258443307807
apache_cassandra,6910,7.105043087215458e-06,0.9776759503589915,0.02494428506725099
apache_cassandra,6913,0.00028715272608507454,0.9105307280943945,0.04159230882500321
apache_cassandra,6915,7.105043087215458e-06,0.9776759503589915,0.02494428506725099
apache_cassandra,6916,7.105043087215458e-06,0.9776759503589915,0.02494428506725099
apache_cassandra,6919,7.105043087215458e-06,0.9776759503589915,0.02494428506725099
apache_cassandra,6922,7.105043087215458e-06,0.9776759503589915,0.02494428506725099
apache_cassandra,6929,1.1823888502664443e-05,0.9729980512501355,0.04030017596358839
apache_cassandra,6930,0.0008727041309774375,0.9528055193316791,0.044289744046656296
apache_cassandra,6932,0.0006368831045829355,0.9651843840710205,0.051729509321717104
apache_cassandra,6933,0.0006368831045829355,0.9651843840710205,0.051729509321717104
apache_cassandra,6935,0.00028715272608507454,0.9105307280943945,0.04159230882500321
apache_cassandra,6936,6.24389319607637e-05,0.790863797688258,0.01946389192204973
apache_cassandra,6937,7.465524473569602e-05,0.7908561511882687,0.019475578042000494
apache_cassandra,6945,0.00028715272608507454,0.9105307280943945,0.04159230882500321
apache_cassandra,6948,7.105043087215458e-06,0.9776759503589915,0.02494428506725099
apache_cassandra,6951,0.0006368831045829355,0.9651843840710205,0.051729509321717104
apache_cassandra,6952,7.105043087215458e-06,0.9776759503589915,0.02494428506725099
apache_cassandra,6953,7.105043087215458e-06,0.9776759503589915,0.02494428506725099
apache_cassandra,6957,0.00028715272608507454,0.9105307280943945,0.04159230882500321
apache_cassandra,6958,0.0009929397191685103,0.906849569342129,0.05895535989311617
apache_cassandra,6961,0.0006368831045829355,0.9651843840710205,0.051729509321717104
apache_cassandra,6962,7.105043087215458e-06,0.9776759503589915,0.02494428506725099
apache_cassandra,6963,7.105043087215458e-06,0.9776759503589915,0.02494428506725099
apache_cassandra,6964,0.00028715272608507454,0.9105307280943945,0.04159230882500321
apache_cassandra,6968,0.0005306545629298391,0.9762463071435179,0.04978195078851554
apache_cassandra,6970,0.0032454277811203506,0.8891449464152738,0.055475426880947545
apache_cassandra,6972,0.00028715272608507454,0.9105307280943945,0.04159230882500321
apache_cassandra,6975,0.00028715272608507454,0.9105307280943945,0.04159230882500321
apache_cassandra,6979,7.105043087215458e-06,0.9776759503589915,0.02494428506725099
apache_cassandra,6980,7.105043087215458e-06,0.9776759503589915,0.02494428506725099
apache_cassandra,6984,0.00028715272608507454,0.9105307280943945,0.04159230882500321
apache_cassandra,6989,0.00017914841221888626,0.7908435484450346,0.01951904302771705
apache_cassandra,6990,0.0008727041309774375,0.9528055193316791,0.044289744046656296
apache_cassandra,6991,7.105043087215458e-06,0.9776759503589915,0.02494428506725099
apache_cassandra,6992,7.105043087215458e-06,0.9776759503589915,0.02494428506725099
apache_cassandra,7000,0.005568401579793111,0.781877886124863,0.11577266800906524
apache_cassandra,7005,0.005568401579793111,0.781877886124863,0.11577266800906524
apache_cassandra,7006,0.00028715272608507454,0.9105307280943945,0.04159230882500321
apache_cassandra,7007,7.105043087215458e-06,0.9776759503589915,0.02494428506725099
apache_cassandra,7008,0.0008727041309774375,0.9528055193316791,0.044289744046656296
apache_cassandra,7011,0.00028715272608507454,0.9105307280943945,0.04159230882500321
apache_cassandra,7015,0.00335714323364131,0.8970663358699307,0.06089002964524727
apache_cassandra,7025,1.0243334317608956e-05,0.9733710977584394,0.04043264908962247
apache_cassandra,7035,0.0006368831045829355,0.9651843840710205,0.051729509321717104
apache_cassandra,7036,1.2672613748603287e-05,0.9722189139890427,0.040054670273569105
apache_cassandra,7037,0.00028715272608507454,0.9105307280943945,0.04159230882500321
apache_cassandra,7045,0.00028715272608507454,0.9105307280943945,0.04159230882500321
apache_cassandra,7051,0.00013594768393241475,0.774977702260793,0.03119897272742823
apache_cassandra,7052,7.465524473569602e-05,0.7908561511882687,0.019475578042000494
apache_cassandra,7054,7.105043087215458e-06,0.9776759503589915,0.02494428506725099
apache_cassandra,7059,0.0,0.9969740982812877,0.021185883364159178
apache_cassandra,7064,0.00028715272608507454,0.9105307280943945,0.04159230882500321
apache_cassandra,7074,0.00335714323364131,0.8970663358699307,0.06089002964524727
apache_cassandra,7075,0.0005306545629298391,0.9762463071435179,0.04978195078851554
apache_cassandra,7089,8.252938105006687e-06,0.9734425322052903,0.04045912592687982
apache_cassandra,7098,0.0005306545629298391,0.9762463071435179,0.04978195078851554
apache_cassandra,7100,0.00028715272608507454,0.9105307280943945,0.04159230882500321
apache_cassandra,7102,7.125733946432522e-06,0.9722905103714702,0.04007561162292905
apache_cassandra,7104,0.0006016733460179858,0.8202827436198203,0.01921823248447083
apache_cassandra,7105,0.00028715272608507454,0.9105307280943945,0.04159230882500321
apache_cassandra,7108,0.00028715272608507454,0.9105307280943945,0.04159230882500321
apache_cassandra,7117,0.00028715272608507454,0.9105307280943945,0.04159230882500321
apache_cassandra,7121,7.105043087215458e-06,0.9776759503589915,0.02494428506725099
apache_cassandra,7123,0.00028715272608507454,0.9105307280943945,0.04159230882500321
apache_cassandra,7129,5.9434312666729706e-05,0.8488398011589314,0.016692597255542126
apache_cassandra,7130,0.00028715272608507454,0.9105307280943945,0.04159230882500321
apache_cassandra,7131,0.0004936510806196281,0.9065806076023588,0.0816229923202717
apache_cassandra,7135,0.00028715272608507454,0.9105307280943945,0.04159230882500321
apache_cassandra,7136,0.005568401579793111,0.781877886124863,0.11577266800906524
apache_cassandra,7137,0.0032454277811203506,0.8891449464152738,0.055475426880947545
apache_cassandra,7140,0.00574775376222283,0.6455171318374003,0.1364642965743804
apache_cassandra,7148,7.105043087215458e-06,0.9776759503589915,0.02494428506725099
apache_cassandra,7151,0.00028715272608507454,0.9105307280943945,0.04159230882500321
apache_cassandra,7154,0.00028715272608507454,0.9105307280943945,0.04159230882500321
apache_cassandra,7156,0.0006368831045829355,0.9651843840710205,0.051729509321717104
apache_cassandra,7161,7.105043087215458e-06,0.9776759503589915,0.02494428506725099
apache_cassandra,7165,7.105043087215458e-06,0.9776759503589915,0.02494428506725099
apache_cassandra,7166,0.00028715272608507454,0.9105307280943945,0.04159230882500321
apache_cassandra,7167,1.0243334317608956e-05,0.9733710977584394,0.04043264908962247
apache_cassandra,7175,0.00028715272608507454,0.9105307280943945,0.04159230882500321
apache_cassandra,7176,0.00028715272608507454,0.9105307280943945,0.04159230882500321
apache_cassandra,7179,7.105043087215458e-06,0.9776759503589915,0.02494428506725099
apache_cassandra,7184,7.105043087215458e-06,0.9776759503589915,0.02494428506725099
apache_cassandra,7186,0.005568401579793111,0.781877886124863,0.11577266800906524
apache_cassandra,7188,0.0006368831045829355,0.9651843840710205,0.051729509321717104
apache_cassandra,7189,7.105043087215458e-06,0.9776759503589915,0.02494428506725099
apache_cassandra,7192,0.0006368831045829355,0.9651843840710205,0.051729509321717104
apache_cassandra,7193,7.105043087215458e-06,0.9776759503589915,0.02494428506725099
apache_cassandra,7194,0.00335714323364131,0.8970663358699307,0.06089002964524727
apache_cassandra,7202,0.0023685411129565678,0.8239672331186474,0.13806305666600435
apache_cassandra,7204,0.00028715272608507454,0.9105307280943945,0.04159230882500321
apache_cassandra,7210,0.0008727041309774375,0.9528055193316791,0.044289744046656296
apache_cassandra,7217,9.775651441483277e-06,0.9992121353351755,0.021934099548189475
apache_cassandra,7219,0.0008699189333341619,0.8115579810600082,0.034814985801676364
apache_cassandra,7221,0.0004936510806196281,0.9065806076023588,0.0816229923202717
apache_cassandra,7223,7.105043087215458e-06,0.9776759503589915,0.02494428506725099
apache_cassandra,7227,5.378257327075108e-05,0.9290041140900147,0.04524180095914673
apache_cassandra,7247,0.0008727041309774375,0.9528055193316791,0.044289744046656296
apache_cassandra,7249,0.005568401579793111,0.781877886124863,0.11577266800906524
apache_cassandra,7250,7.105043087215458e-06,0.9776759503589915,0.02494428506725099
apache_cassandra,7259,7.105043087215458e-06,0.9776759503589915,0.02494428506725099
apache_cassandra,7262,0.0005673292644998594,0.9263671359406318,0.045183548183697804
apache_cassandra,7263,0.00028715272608507454,0.9105307280943945,0.04159230882500321
apache_cassandra,7266,0.00335714323364131,0.8970663358699307,0.06089002964524727
apache_cassandra,7267,0.00028715272608507454,0.9105307280943945,0.04159230882500321
apache_cassandra,7269,7.105043087215458e-06,0.9776759503589915,0.02494428506725099
apache_cassandra,7271,0.0008727041309774375,0.9528055193316791,0.044289744046656296
apache_cassandra,7272,0.0006368831045829355,0.9651843840710205,0.051729509321717104
apache_cassandra,7274,0.00028715272608507454,0.9105307280943945,0.04159230882500321
apache_cassandra,7279,7.105043087215458e-06,0.9776759503589915,0.02494428506725099
apache_cassandra,7280,0.00028715272608507454,0.9105307280943945,0.04159230882500321
apache_cassandra,7281,0.00335714323364131,0.8970663358699307,0.06089002964524727
apache_cassandra,7283,7.105043087215458e-06,0.9776759503589915,0.02494428506725099
apache_cassandra,7290,7.105043087215458e-06,0.9776759503589915,0.02494428506725099
apache_cassandra,7292,0.0008727041309774375,0.9528055193316791,0.044289744046656296
apache_cassandra,7293,7.105043087215458e-06,0.9776759503589915,0.02494428506725099
apache_cassandra,7299,0.00011337919118866604,0.9314300653276303,0.04541583496730684
apache_cassandra,7312,0.00028715272608507454,0.9105307280943945,0.04159230882500321
apache_cassandra,7318,7.105043087215458e-06,0.9776759503589915,0.02494428506725099
apache_cassandra,7325,7.105043087215458e-06,0.9776759503589915,0.02494428506725099
apache_cassandra,7326,6.36517386042681e-05,0.928679259806435,0.045066842440073834
apache_cassandra,7333,7.105043087215458e-06,0.9776759503589915,0.02494428506725099
apache_cassandra,7338,7.105043087215458e-06,0.9776759503589915,0.02494428506725099
apache_cassandra,7348,0.0008727041309774375,0.9528055193316791,0.044289744046656296
apache_cassandra,7351,7.105043087215458e-06,0.9776759503589915,0.02494428506725099
apache_cassandra,7361,7.105043087215458e-06,0.9776759503589915,0.02494428506725099
apache_cassandra,7362,0.00028715272608507454,0.9105307280943945,0.04159230882500321
apache_cassandra,7369,7.105043087215458e-06,0.9776759503589915,0.02494428506725099
apache_cassandra,7376,0.00038806099142605976,0.951232559706636,0.04363999972193766
apache_cassandra,7377,0.0023685411129565678,0.8239672331186474,0.13806305666600435
apache_cassandra,7381,7.105043087215458e-06,0.9776759503589915,0.02494428506725099
apache_cassandra,7393,0.0006368831045829355,0.9651843840710205,0.051729509321717104
apache_cassandra,7413,1.6504918465704245e-05,0.9985310622565524,0.021650630593198633
apache_cassandra,7414,0.0008727041309774375,0.9528055193316791,0.044289744046656296
apache_cassandra,7418,0.0023685411129565678,0.8239672331186474,0.13806305666600435
apache_cassandra,7423,0.0032454277811203506,0.8891449464152738,0.055475426880947545
apache_cassandra,7425,0.00018422667820450575,0.790828617601091,0.019616383842411968
apache_cassandra,7432,0.00028715272608507454,0.9105307280943945,0.04159230882500321
apache_cassandra,7435,0.00028715272608507454,0.9105307280943945,0.04159230882500321
apache_cassandra,7441,0.00530236731806956,0.5431104631609012,0.11028258040835982
apache_cassandra,7444,0.0,0.9983054950375213,0.021568600591458553
apache_cassandra,7448,0.005568401579793111,0.781877886124863,0.11577266800906524
apache_cassandra,7451,7.105043087215458e-06,0.9776759503589915,0.02494428506725099
apache_cassandra,7464,0.0006368831045829355,0.9651843840710205,0.051729509321717104
apache_cassandra,7466,0.0008727041309774375,0.9528055193316791,0.044289744046656296
apache_cassandra,7487,7.105043087215458e-06,0.9776759503589915,0.02494428506725099
apache_cassandra,7492,0.00028715272608507454,0.9105307280943945,0.04159230882500321
apache_cassandra,7496,7.105043087215458e-06,0.9776759503589915,0.02494428506725099
apache_cassandra,7497,0.00028715272608507454,0.9105307280943945,0.04159230882500321
apache_cassandra,7502,0.00028715272608507454,0.9105307280943945,0.04159230882500321
apache_cassandra,7506,7.105043087215458e-06,0.9776759503589915,0.02494428506725099
apache_cassandra,7508,0.00028715272608507454,0.9105307280943945,0.04159230882500321
apache_cassandra,7509,7.105043087215458e-06,0.9776759503589915,0.02494428506725099
apache_cassandra,7514,7.105043087215458e-06,0.9776759503589915,0.02494428506725099
apache_cassandra,7520,0.005568401579793111,0.781877886124863,0.11577266800906524
apache_cassandra,7525,0.0006368831045829355,0.9651843840710205,0.051729509321717104
apache_cassandra,7536,7.105043087215458e-06,0.9776759503589915,0.02494428506725099
apache_cassandra,7539,1.4502261071625636e-05,0.9722669256804631,0.04006868293638181
apache_cassandra,7541,0.00335714323364131,0.8970663358699307,0.06089002964524727
