project,min,max,mean
apache_hadoop-hdfs,0.000720944488126766,0.6587598296985042,0.10994859164101499
apache_hadoop-hdfs,0.0022429458635656973,0.5338957294346575,0.09739960720847005
apache_hadoop-hdfs,0.002282016388590401,0.5420728471586813,0.13237789596514812
apache_hadoop-hdfs,0.0011844780819237999,0.7290268022407151,0.17871241222969841
apache_hadoop-hdfs,1.8531023322675702e-06,0.5640793123455756,0.02320597421353369
apache_hadoop-hdfs,8.864481129236188e-05,0.5917337420243184,0.04713502082439837
apache_hadoop-hdfs,0.019339112695992335,0.4296271504725469,0.14348440271852905
apache_hadoop-hdfs,0.0101982993012214,0.3913910618955576,0.10630113881884078
apache_hadoop-hdfs,0.005514269681551635,0.5328601194514597,0.12469647052782665
apache_hadoop-hdfs,1.8810570035519132e-06,0.5585968067176308,0.023332771972766456
apache_hadoop-hdfs,0.00027433285581023205,0.7658948213730454,0.2698172632750298
apache_hadoop-hdfs,0.0007473841545927517,0.48330323563107763,0.08139938344823486
apache_hadoop-hdfs,0.0010762556365524127,0.5333064299202117,0.1292482497914605
apache_hadoop-hdfs,0.002003296317266594,0.6894167676951033,0.1398223179401123
apache_hadoop-hdfs,9.919636542165825e-05,0.5926895835057636,0.047966850806493475
apache_hadoop-hdfs,0.0002739289261421829,0.6240625282158551,0.0767243029945534
apache_hadoop-hdfs,0.0014082502844111682,0.4038402576377518,0.05882021223815124
apache_hadoop-hdfs,1.4490017230481815e-05,0.5573803212751309,0.022850890504641248
apache_hadoop-hdfs,9.758386478183816e-05,0.5778379077075556,0.03560418493463541
apache_hadoop-hdfs,0.000115097175404803,0.59002515443478,0.04565758929797701
apache_hadoop-hdfs,0.0014522012837861684,0.7791556736933519,0.2761026972129406
apache_hadoop-hdfs,0.001060327958819806,0.5196849394707905,0.07560802622448054
apache_hadoop-hdfs,0.0014540348864096738,0.5323577918125846,0.13184588542001846
apache_hadoop-hdfs,0.0016885903619266612,0.5224012297865825,0.10259787112200926
apache_hadoop-hdfs,0.005352351690094086,0.40633607151922213,0.05483372072190776
apache_hadoop-hdfs,0.0009959965796020197,0.8191887937544419,0.3199894959068921
apache_hadoop-hdfs,0.01926794934517219,0.5237758427487266,0.1774492919382263
apache_hadoop-hdfs,0.0005299257062899911,0.7151772526874555,0.22346823230134447
apache_hadoop-hdfs,0.0034261689828748534,0.8897899870395173,0.3379524114039488
apache_hadoop-hdfs,2.2866599199422265e-05,0.5601865938007885,0.024049034281859366
apache_hadoop-hdfs,2.868611930415894e-05,0.5642282211220129,0.026178856833311163
apache_hadoop-hdfs,8.641224680169369e-05,0.7746115266302415,0.27793689222165535
apache_hadoop-hdfs,0.00019681439726786372,0.5326157655061189,0.06590278355575226
apache_hadoop-hdfs,0.0001110518834399423,0.5317386282871356,0.08556023121925001
apache_hadoop-hdfs,0.001766022305780411,0.518354008755768,0.06934957710193479
apache_hadoop-hdfs,5.44848303127397e-05,0.7264226440342928,0.2336062161314827
apache_hadoop-hdfs,0.0008266394328343106,0.5219168871826573,0.0572717683919697
apache_hadoop-hdfs,0.006537649735943537,0.48482929972722427,0.08452251560637701
apache_hadoop-hdfs,0.007541165912725295,0.49497718271165125,0.06765440097288795
apache_hadoop-hdfs,0.008181858320093412,0.5654071207642911,0.12626511201001586
apache_hadoop-hdfs,0.0003132973906836269,0.5127511083359572,0.07829379700249166
apache_hadoop-hdfs,1.916326822367965e-05,0.55964114605279,0.02379421065254957
apache_hadoop-hdfs,0.0010640172598367671,0.5173341594283206,0.044064669608188264
apache_hadoop-hdfs,2.8973633769561027e-05,0.5633852200699565,0.025702608368710626
apache_hadoop-hdfs,0.00024257895788910508,0.7898658909692607,0.2922368751170505
apache_hadoop-hdfs,0.0001033258733747629,0.5838630321275131,0.04042827034297471
apache_hadoop-hdfs,0.00018731487770828239,0.5136370129422105,0.04206647801382623
apache_hadoop-hdfs,0.0013023015541166318,0.559624228620705,0.12891779921298185
apache_hadoop-hdfs,0.0039786497991072265,0.6278810002837776,0.1963946231246716
apache_hadoop-hdfs,4.52530317330045e-06,0.554019431838824,0.02194619849729407
apache_hadoop-hdfs,1.3193496911219978e-05,0.5533148247495447,0.02185074471636274
apache_hadoop-hdfs,0.0007278016131317859,0.5180756996282462,0.04318932634582701
apache_hadoop-hdfs,0.0003425256529850702,0.8880468611185145,0.3866792687578783
apache_hadoop-hdfs,0.005769432482469311,0.40552187440736737,0.07319199849256042
apache_hadoop-hdfs,0.005401613970168153,0.5278089316469189,0.11694216753340776
apache_hadoop-hdfs,0.013837318020377902,0.41066402847768824,0.12192087124062448
apache_hadoop-hdfs,0.0005648608441055104,0.7505197154760203,0.19987452620832083
apache_hadoop-hdfs,3.064108943720195e-05,0.5241826204348715,0.06045276690929364
apache_hadoop-hdfs,1.068381594985843e-05,0.5571045259877431,0.02275249387353467
apache_hadoop-hdfs,7.053963763317993e-07,0.5558892602931439,0.022364848752186386
apache_hadoop-hdfs,2.2583375780500914e-05,0.577416771346425,0.035278499654492035
apache_hadoop-hdfs,0.0002044048729566328,0.6422973719571783,0.16058964771150985
apache_hadoop-hdfs,3.058187206555115e-05,0.585233969984914,0.04157333936352083
apache_hadoop-hdfs,0.0010589890762044832,0.5400349829056659,0.12863491940590335
apache_hadoop-hdfs,0.0005035508839730019,0.8917615466195806,0.39033532300778456
apache_hadoop-hdfs,0.013531896103048446,0.49357270459659913,0.1269259173086666
apache_hadoop-hdfs,0.0009412927254145871,0.5298056257319222,0.1316391079455508
apache_hadoop-hdfs,5.0200708782277465e-05,0.5698649259992176,0.029748476723999325
apache_hadoop-hdfs,8.361886211099478e-06,0.5557779399275041,0.0223333619318902
apache_hadoop-hdfs,2.515913742249994e-05,0.5601286925148979,0.02402161681684233
apache_hadoop-hdfs,0.0033362088887841945,0.5340113146477539,0.1273336845541418
apache_hadoop-hdfs,0.00021199631030118296,0.5079614223108786,0.07696939223355653
apache_hadoop-hdfs,0.0006824819092415334,0.4074239023047462,0.03814962974277414
apache_hadoop-hdfs,0.0018659285080810065,0.5296706621604353,0.05196970815710146
apache_hadoop-hdfs,0.0004966101412579572,0.817555984030739,0.3184339214126581
apache_hadoop-hdfs,1.448669131067754e-05,0.555634703701755,0.022294124396952986
apache_hadoop-hdfs,0.004647205193574121,0.5375138949500652,0.12546123974350853
apache_hadoop-hdfs,0.0063157056139811875,0.4058475229222888,0.0843298092538087
apache_hadoop-hdfs,0.004752500889033697,0.39839241632804434,0.05593849175308753
apache_hadoop-hdfs,0.00028630563699359664,0.564745677305437,0.10360857375373944
apache_hadoop-hdfs,0.0002314737695451313,0.519776605254975,0.08062727978403822
apache_hadoop-hdfs,0.0005679262726546091,0.8999295861651562,0.39841307293562395
apache_hadoop-hdfs,0.005191486294067847,0.5267667068938087,0.10751197209349446
apache_hadoop-hdfs,0.0003059132351634775,0.5903124236518301,0.12056156158274528
apache_hadoop-hdfs,0.0070432206977070685,0.556215214378557,0.20629904109388006
apache_hadoop-hdfs,0.0002197603627430374,0.6106873605666496,0.06419819694305096
apache_hadoop-hdfs,0.012359402423890026,0.4784991442140093,0.15948957142602208
apache_hadoop-hdfs,2.8524465967915616e-05,0.5593526830221438,0.02366345310031121
apache_hadoop-hdfs,0.025381793319911253,0.44476088905644107,0.15634820647129044
apache_hadoop-hdfs,8.618618707702498e-05,0.5252733419059363,0.04901566541746843
apache_hadoop-hdfs,8.571817253020492e-05,0.523895241982054,0.08220396394160726
apache_hadoop-hdfs,9.904940784325792e-06,0.5604547913813731,0.024177259684510625
apache_hadoop-hdfs,1.1489029386461747e-05,0.5562626176635886,0.022476171602878233
apache_hadoop-hdfs,0.011253697495034016,0.49818644961736813,0.12852523473085786
apache_hadoop-hdfs,2.3315365163938163e-05,0.5707209617866411,0.030336965548327235
apache_hadoop-hdfs,8.993803798227075e-06,0.5770269917572083,0.03497800043042506
apache_hadoop-hdfs,1.0845469286101077e-05,0.5616794182737165,0.024789468276932018
apache_hadoop-hdfs,0.0007283958317669416,0.5233073643161809,0.035584205249405775
apache_hadoop-hdfs,0.005303375871552228,0.5257789102406708,0.10841979504734855
apache_hadoop-hdfs,2.9692653142113954e-05,0.5558594645185487,0.022356363590280613
apache_hadoop-hdfs,0.0012315195659925702,0.4266851464648125,0.03368584256031736
apache_hadoop-hdfs,5.8302238805970555e-05,0.5770561256218905,0.11145371591291663
apache_hadoop-hdfs,0.001302474126675084,0.5402915116586546,0.11009787235821021
apache_hadoop-hdfs,0.0016833951387663928,0.5120258803425257,0.038889505718927325
apache_hadoop-hdfs,0.00016453370477939014,0.6672645880673268,0.11820348751010484
apache_hadoop-hdfs,0.0033431443967862485,0.5854986536866087,0.09085580397834273
apache_hadoop-hdfs,4.245811099141033e-06,0.5558942115006194,0.022366279262204563
apache_hadoop-hdfs,0.0017974858122626056,0.5387784364943479,0.06105156502468904
apache_hadoop-hdfs,1.1113250678231272e-05,0.5527108062621753,0.02179779755874467
apache_hadoop-hdfs,0.0001024000406308306,0.5856437024092578,0.04191780399591465
apache_hadoop-hdfs,6.194612873134712e-05,0.5494578238828179,0.09458133863405352
apache_hadoop-hdfs,0.00018128081255968983,0.5325195892702711,0.08592038646650434
apache_hadoop-hdfs,1.5077847544091871e-05,0.5619846197725427,0.024948314048751433
apache_hadoop-hdfs,0.00024272983224733101,0.6483496340638732,0.099885151568939
apache_hadoop-hdfs,2.8201159295430992e-05,0.5571220433310886,0.022758655479633783
apache_hadoop-hdfs,0.0006234361306220707,0.3812541066475576,0.05855945822036777
apache_hadoop-hdfs,0.0006567291346371008,0.5262922640166128,0.04890146015070676
apache_hadoop-hdfs,0.006452361036453065,0.5045987211826716,0.10325319611190617
apache_hadoop-hdfs,2.7245935035814733e-05,0.575666487887874,0.03394104692850428
apache_hadoop-hdfs,0.00254408259744685,0.3940103760268587,0.07704927988386984
apache_hadoop-hdfs,0.00016447391252443465,0.8114915317733319,0.31266818939087554
apache_hadoop-hdfs,0.027589110960877475,0.4633948206754959,0.07988563591726029
apache_hadoop-hdfs,0.00034527779816389723,0.5235968328114953,0.06204072628067436
apache_hadoop-hdfs,0.00020402669906617488,0.8150056392568683,0.31600621692607905
apache_hadoop-hdfs,0.000916825234420253,0.5458371967813154,0.05908195573733935
apache_hadoop-hdfs,0.0009828661231900018,0.5746331228767563,0.14363946920879736
apache_hadoop-hdfs,0.0005098828808163255,0.50309447202577,0.06884942955390738
apache_hadoop-hdfs,7.164003837168089e-05,0.5963758333574902,0.12491260270696006
apache_hadoop-hdfs,0.01868010845248425,0.5358371152645122,0.1509314755575267
apache_hadoop-hdfs,0.0007335328718310667,0.5190884427564053,0.047237374731658996
apache_hadoop-hdfs,0.00019839992740091486,0.5072642866397632,0.0767943431639586
apache_hadoop-hdfs,0.00030639185521128735,0.6430560457407226,0.09479856530653348
apache_hadoop-hdfs,0.00700759150856991,0.5989051685432475,0.1317067264198188
apache_hadoop-hdfs,0.0012019487488256996,0.5133894537755636,0.03242086335250536
apache_hadoop-hdfs,1.7458560314211693e-05,0.5538608342299705,0.02192083308288285
apache_hadoop-hdfs,2.410104285800359e-05,0.5843375434524168,0.04082304131910464
apache_hadoop-hdfs,0.005557345647530627,0.5105555610288806,0.11012626014564168
apache_hadoop-hdfs,0.00089422095792916,0.4260504212579531,0.03735502557749281
apache_hadoop-hdfs,4.754408759772583e-05,0.5309643884372779,0.08520780683666156
apache_hadoop-hdfs,0.002444092264109905,0.5266974158092363,0.1278736373240909
apache_hadoop-hdfs,0.011136462989696125,0.5381098629516142,0.19163385413311257
apache_hadoop-hdfs,5.537361554204489e-05,0.5637199830328659,0.025890130613157213
apache_hadoop-hdfs,0.005977526010493564,0.509328007420713,0.10862673167238487
apache_hadoop-hdfs,0.0057905686509402195,0.8089330387833734,0.3769581889540105
apache_hadoop-hdfs,2.0897367648829217e-05,0.5546049980154849,0.02205398854958786
apache_hadoop-hdfs,1.483630937099628e-05,0.5163594944157569,0.08711680738280443
apache_hadoop-hdfs,3.0464306002828736e-05,0.5851746285147551,0.04152350236079504
apache_hadoop-hdfs,0.0006207619903765034,0.5155677848007039,0.04596709374750198
apache_hadoop-hdfs,0.00012091592261362847,0.5521178900475355,0.09608007361591209
apache_hadoop-hdfs,0.00031233342217484324,0.5532618714463396,0.09673541916456498
apache_hadoop-hdfs,7.3478789201226844e-06,0.5563039745793957,0.022488891317059834
apache_hadoop-hdfs,0.005420650555695847,0.4883514015721612,0.07366587954752622
apache_hadoop-hdfs,0.0015914024520146946,0.554546482579238,0.08658996357277406
apache_hadoop-hdfs,0.0043279643066952015,0.4924296783936249,0.07910562883716363
apache_hadoop-hdfs,2.2807816168062405e-05,0.5764388675284416,0.034527101038860836
apache_hadoop-hdfs,0.0002336763030853961,0.5662197707473765,0.10452466382836655
apache_hadoop-hdfs,6.82697040718154e-05,0.5026528588490254,0.06925675167600437
apache_hadoop-hdfs,0.00011920725613005555,0.593342057846926,0.12272575834189602
apache_hadoop-hdfs,0.002445179851521222,0.3846165998751796,0.057194535434836755
apache_hadoop-hdfs,0.0028021188510893597,0.5067081055816092,0.040965771356172354
apache_hadoop-hdfs,6.301540961897226e-05,0.5815297131764281,0.038515571637912596
apache_hadoop-hdfs,0.0006439766289949658,0.5142197928573762,0.0454618449296834
apache_hadoop-hdfs,0.00013048596304193475,0.5570834443852167,0.09896612196179273
apache_hadoop-hdfs,0.000900978782947675,0.5183935906962723,0.045615095803313396
apache_hadoop-hdfs,0.00024208321890236312,0.6038029417615347,0.05789442305282023
apache_hadoop-hdfs,1.3314356603262373e-05,0.5600300251967586,0.023975084122547674
apache_hadoop-hdfs,2.7892548380785327e-05,0.5615804864319358,0.024738437929971192
apache_hadoop-hdfs,1.9349480266567662e-05,0.5539229189740366,0.021930591837559243
apache_hadoop-hdfs,0.006703101025214171,0.5865857872917134,0.09250483705829167
apache_hadoop-hdfs,0.001473084807956546,0.41555043600706826,0.03582137146799036
apache_hadoop-hdfs,0.0001905233875266528,0.5442302299884505,0.09174318205844231
apache_hadoop-hdfs,0.00018370689529007293,0.5758766706479552,0.11067758500256242
apache_hadoop-hdfs,0.012901067721258555,0.46674945846294363,0.06960510158461886
apache_hadoop-hdfs,0.00012132817672906946,0.5899606106663456,0.04560204645548241
apache_hadoop-hdfs,0.0002231448782871331,0.566676591928749,0.104810004301184
apache_hadoop-hdfs,0.0003422972815712383,0.5190702515734382,0.06857234430978212
apache_hadoop-hdfs,2.1250065836995115e-05,0.5533228813184705,0.021851615170651234
apache_hadoop-hdfs,0.0007497239658963073,0.5173739205907244,0.052700908357988394
apache_hadoop-hdfs,0.0014704010782922077,0.38518867971890586,0.05957178134179249
apache_hadoop-hdfs,0.0012622705103382526,0.5279020124732507,0.04760710722785263
apache_hadoop-hdfs,6.151644231926417e-05,0.5862263304245923,0.042408788474008204
apache_hadoop-hdfs,2.3924693763919966e-05,0.5609825160454163,0.0244358140883757
apache_hadoop-hdfs,0.0005507088293053656,0.6219917489785861,0.07476831999684588
apache_hadoop-hdfs,0.0006092259855188964,0.5242492192902306,0.06262477349198527
apache_hadoop-hdfs,0.00028675222701863824,0.5681616633855118,0.10574129676496702
apache_hadoop-hdfs,0.0002776297085998728,0.6258773098791753,0.1473267043049493
apache_hadoop-hdfs,5.0553406970443365e-06,0.5569183160401493,0.022688269744174268
apache_hadoop-hdfs,0.0004295565621811718,0.42897194004020506,0.03568318203494171
apache_hadoop-hdfs,0.01498659920441415,0.3899563849712329,0.08367694023176511
apache_hadoop-hdfs,0.0012949508900357357,0.540299034895294,0.11010514824114402
apache_hadoop-hdfs,0.0001433263370646799,0.6170587492226367,0.14043659704782563
apache_hadoop-hdfs,0.00019520375139198582,0.5913896996375203,0.04683665513570553
apache_hadoop-hdfs,0.0010558604855188426,0.6464210407227255,0.16398747749276715
apache_hadoop-hdfs,0.006177818017949214,0.512368127611675,0.16101514540373044
apache_hadoop-hdfs,0.00016115515786287917,0.5158819950538521,0.057234838423459715
apache_hadoop-hdfs,0.0004345327712085215,0.5108090570600804,0.061802083621766875
apache_hadoop-hdfs,0.0003069543465707396,0.628594090096393,0.1494902137190805
apache_hadoop-hdfs,7.945585730249519e-05,0.5127686998154546,0.06003017434748806
apache_hadoop-hdfs,1.5254196638175495e-05,0.5611115741907694,0.024500274328902366
apache_hadoop-hdfs,0.00045307982695068886,0.5374299056642353,0.10733137799594941
apache_hadoop-mapreduce,0.0002632889093137225,0.5468319163602942,0.07512462905469088
apache_hadoop-mapreduce,0.0010941658729042229,0.6865516822127735,0.192833609438653
apache_hadoop-mapreduce,0.009981313224542808,0.4469055427117114,0.11865911590821748
apache_hadoop-mapreduce,0.0003012007028960554,0.5738869459390512,0.08158384336608134
apache_hadoop-mapreduce,0.010253483236584957,0.4433981450790558,0.13392354172391396
apache_hadoop-mapreduce,9.444974611040494e-06,0.5086921877028603,0.02831513266438109
apache_hadoop-mapreduce,1.004537707075017e-05,0.5124593045421924,0.030489175682759793
apache_hadoop-mapreduce,0.0015177009931576768,0.6488090963924632,0.15819667544507163
apache_hadoop-mapreduce,0.00010749137499252625,0.5212728088462861,0.03652791602701729
apache_hadoop-mapreduce,0.0023452660032346993,0.9312668346306856,0.43162468902771717
apache_hadoop-mapreduce,2.382856886549752e-05,0.5130314238083846,0.0308494561428529
apache_hadoop-mapreduce,0.00023995193780635386,0.6517208323759192,0.16081982647624746
apache_hadoop-mapreduce,4.067534909528318e-05,0.5809230282902718,0.09995348942748322
apache_hadoop-mapreduce,0.00012701280336189656,0.5317789736807,0.044717006090608566
apache_hadoop-mapreduce,0.003982843137254923,0.6959763071895425,0.2017053012961457
apache_hadoop-mapreduce,3.151488459968352e-05,0.7818942599826388,0.28461621788892527
apache_hadoop-mapreduce,0.0030860651552287507,0.7559008629493464,0.25931321859500966
apache_hadoop-mapreduce,0.00040111666411356137,0.5371805826822917,0.06910745382067199
apache_hadoop-mapreduce,0.0002689912525790932,0.5148317802323799,0.03201506520729807
apache_hadoop-mapreduce,0.0036453546262255067,0.8027271943933824,0.3049905610625746
apache_hadoop-mapreduce,0.009105263717912548,0.4548432025189198,0.1512756863146128
apache_hadoop-mapreduce,0.0009168888719648971,0.5732712577699822,0.08102421178296718
apache_hadoop-mapreduce,0.012200449027267175,0.8185729980468749,0.3205386765463774
apache_hadoop-mapreduce,0.00010905366474044468,0.5153505480337225,0.03235757680111027
apache_hadoop-mapreduce,0.0032171588207165177,0.4610288564480967,0.16365591676858846
apache_hadoop-mapreduce,4.76571377309983e-05,0.5171219947969619,0.03355293628204527
apache_hadoop-mapreduce,0.0048459825674278785,0.4551806249529951,0.1478371611922741
apache_hadoop-mapreduce,0.0062567543550678326,0.46458620134293166,0.16509302222529662
apache_hadoop-mapreduce,0.002073703041083061,0.440271866151315,0.055338374667097796
apache_hadoop-mapreduce,0.0001472024356617711,0.5807351505055147,0.09980438502966152
apache_hadoop-mapreduce,0.0006159364787581671,0.5320638020833334,0.06614610099752267
apache_hadoop-mapreduce,0.0007590945639641457,0.5000578989000881,0.05132165591638947
apache_hadoop-mapreduce,0.0007641494976376902,0.5800623560941331,0.08724671250119906
apache_hadoop-mapreduce,0.00976722069035949,0.8644157858455884,0.36560306281170624
apache_hadoop-mapreduce,2.5893738067216164e-05,0.5114638022347993,0.055577956626483786
apache_hadoop-mapreduce,0.00011415221632528836,0.525273085389081,0.039556781882881906
apache_hadoop-mapreduce,0.00666478432081883,0.7694790065288545,0.27251629058674876
apache_hadoop-mapreduce,0.0001291006163656474,0.5568351957773907,0.06621160003687676
apache_hadoop-mapreduce,0.007917260110325678,0.4477400907299413,0.1029057186746735
apache_hadoop-mapreduce,6.560294651517024e-05,0.5637910931425936,0.08681922426169886
apache_hadoop-mapreduce,0.002667166186149987,0.4377163688056836,0.10284377113761285
apache_hadoop-mapreduce,0.0005449282577614302,0.5797932942708334,0.09905784460401544
apache_hadoop-mapreduce,0.0006998473572903609,0.42393118939641167,0.045717908000621234
apache_hadoop-mapreduce,0.00012560607561098932,0.528469165166219,0.06411704365958634
apache_hadoop-mapreduce,0.010157984251237092,0.4684767853610014,0.19032155784105398
apache_hadoop-mapreduce,0.0014989265592249253,0.42213194271517457,0.04733889840864858
apache_hadoop-mapreduce,0.0005517099417892555,0.9041464811836194,0.40477032993346873
apache_hadoop-mapreduce,0.01917809899402372,0.471820697368288,0.18418508495009997
apache_hadoop-mapreduce,0.0006135429432189635,0.6587001825469772,0.16714973679884143
apache_hadoop-mapreduce,0.00032977009910384043,0.5011467635631561,0.05162946268291228
apache_hadoop-mapreduce,0.01136714955097686,0.48214879524080284,0.20263871553037244
apache_hadoop-mapreduce,0.036477369546491056,0.49702083506081396,0.19314810819696612
apache_hadoop-mapreduce,0.012388970830070446,0.4782517766327577,0.19489067046346775
apache_hadoop-mapreduce,0.0062488154842962685,0.8679341910516515,0.36906742185484986
apache_hadoop-mapreduce,0.0030557763537550353,0.8772387828897029,0.378233779987791
apache_hadoop-mapreduce,0.0008303670127407696,0.7164898944251678,0.22120104561823004
apache_hadoop-mapreduce,0.00027293638855804776,0.5299558217813766,0.0649477109007367
apache_hadoop-mapreduce,0.01006162556168297,0.8935331456801471,0.3943028750898881
apache_hadoop-mapreduce,0.0010092324193786166,0.5872260616982685,0.10501850012783669
apache_hadoop-mapreduce,0.0003242510206559169,0.6026169254499323,0.1177419494093347
apache_hadoop-mapreduce,0.0011061480621886459,0.6059199957286611,0.1205387052524502
apache_hadoop-mapreduce,5.339766994531283e-05,0.5137316630321658,0.03129772965595215
apache_hadoop-mapreduce,0.0012649835324754937,0.6140100815716911,0.12746242413926256
apache_hadoop-mapreduce,0.013252041914663639,0.49170846186805484,0.22286368138864576
apache_hadoop-mapreduce,0.001959403360669237,0.6522478808926648,0.15609547832632104
apache_hadoop-mapreduce,0.00017759000190628764,0.5146803111310252,0.03191531165648186
apache_hadoop-mapreduce,7.709242868249485e-06,0.5075730462442436,0.027749853431152837
apache_hadoop-mapreduce,2.8267223850248656e-05,0.5109459568058129,0.02957122808381399
apache_hadoop-mapreduce,2.7696087231911778e-05,0.5016169423913278,0.025700905802131788
apache_hadoop-mapreduce,0.013597353469260335,0.458891770196622,0.11179064827798806
apache_hadoop-mapreduce,7.31380110857398e-06,0.5091727591610349,0.028572918747251694
apache_hadoop-mapreduce,0.00014961152615201244,0.42804938010855015,0.049767479298736386
apache_hadoop-mapreduce,0.00010486034785999962,0.5213466904132196,0.060328843188094575
apache_hadoop-mapreduce,2.0506140452190265e-07,0.5947710367686608,0.1111893786665496
apache_hadoop-mapreduce,2.4230947449452047e-05,0.5085464485181688,0.0282382940556986
apache_hadoop-mapreduce,0.0001508558661264284,0.5184784127182883,0.03450410333712893
apache_hadoop-mapreduce,0.0015416363485497762,0.9020531348932804,0.40270507643371534
apache_hadoop-mapreduce,0.00019802094674577762,0.5708804104258033,0.09210757089242505
apache_hadoop-mapreduce,4.846751279975641e-06,0.5065438046451676,0.027276109394247617
apache_hadoop-mapreduce,1.1344851720890959e-05,0.5137737158503902,0.03132485021398763
apache_hadoop-mapreduce,1.0997169247783452e-05,0.5001983204552961,0.025536146813042674
apache_hadoop-mapreduce,0.0002279276259584375,0.5165677969070042,0.05797187305536046
apache_hadoop-mapreduce,6.482772411936993e-06,0.5101902757946594,0.02913521274070279
apache_hadoop-mapreduce,2.695314836134416e-05,0.5372016815026763,0.049195923806410836
apache_hadoop-mapreduce,0.00035934349875044993,0.5331373885273933,0.0667586328265727
apache_hadoop-mapreduce,0.00296604131596582,0.4269969575022518,0.048342639982600286
apache_hadoop-mapreduce,0.00032923273206535717,0.5421544273986536,0.07213324610284418
apache_hadoop-mapreduce,1.4428305758520694e-05,0.5021973121045744,0.025813522570745425
apache_hadoop-mapreduce,2.767357285260427e-05,0.5001816440516915,0.025526673429730914
apache_hadoop-mapreduce,4.9905666900905346e-05,0.5145526267960199,0.03183122212477876
apache_hadoop-mapreduce,0.009805885359576992,0.4354039880974256,0.07745359571626487
apache_hadoop-mapreduce,3.3881539612813054e-05,0.5065020661728055,0.0534686339491205
apache_hadoop-mapreduce,0.00017065997996361365,0.518620189693239,0.058971185480166076
apache_hadoop-mapreduce,0.0006566265829248381,0.5488592409620099,0.07646318776166382
apache_hadoop-mapreduce,0.0002981161369996905,0.5958863514311173,0.11210984239130341
apache_hadoop-mapreduce,9.47963164102402e-05,0.5267277621430119,0.040685243124436964
apache_hadoop-mapreduce,5.7311029812343275e-05,0.5353771725537053,0.04767652243405105
apache_hadoop-mapreduce,4.025806788525435e-05,0.5564128070874932,0.08157996150629446
apache_hadoop-mapreduce,0.0005674469977872137,0.5556179822528556,0.0651329161243905
apache_hadoop-mapreduce,0.026858660130718953,1.026858660130719,0.5268580326395792
apache_hadoop-mapreduce,2.0329079596828635e-05,0.5253471264652178,0.06240431857384584
apache_hadoop-mapreduce,3.5974705777494395e-05,0.5047185256231501,0.026548438736083882
apache_hadoop-mapreduce,0.004169506710004454,0.4306850807510237,0.05210497927988276
apache_hadoop-mapreduce,0.000342275582107845,0.6834812538296569,0.18996011823188058
apache_hadoop-mapreduce,1.0965229912984131e-05,0.513616610825272,0.031223604696734932
apache_hadoop-mapreduce,1.9529676125719007e-05,0.5335162617022695,0.0669751917826498
apache_hadoop-mapreduce,0.0005672679227941158,0.6064588758680556,0.12099563587755893
apache_hadoop-mapreduce,0.00010132633782679258,0.6248986736621732,0.13692820825826973
apache_hadoop-mapreduce,0.014736262211758812,0.5408420212652202,0.14930335754174043
apache_hadoop-mapreduce,4.951144425422993e-05,0.5143934046492807,0.03172691978123955
apache_hadoop-mapreduce,3.3333714901920554e-05,0.5181841620146447,0.034295844572502156
apache_hadoop-mapreduce,0.00029121349060457966,0.5879440806270425,0.10560085649403131
apache_hadoop-mapreduce,2.832562720531162e-05,0.5171026632864362,0.033539501028902984
apache_hadoop-mapreduce,0.00047957559340074146,0.4292472154628719,0.08086936979858331
apache_hadoop-mapreduce,0.00022029745529573183,0.5445059263052449,0.0553885802551134
apache_hadoop-mapreduce,0.049838926722801165,0.6185665227582252,0.25659814108841383
apache_hadoop-mapreduce,0.0002620921415441207,0.6467967313878676,0.15638564042118305
apache_hadoop-mapreduce,0.00034355961419398556,0.524983237771427,0.06221020026026151
apache_hadoop-mapreduce,0.0004636350341636267,0.6168143317628282,0.12181496603035408
apache_hadoop-mapreduce,3.235545870462199e-05,0.507777107566832,0.02784920383043312
apache_hadoop-mapreduce,0.00010172526041665121,0.6545134899662991,0.16334734699981582
apache_hadoop-mapreduce,0.006325378348243158,0.4331167787327433,0.07242512279268998
apache_hadoop-mapreduce,0.0012677759906045665,0.6556795406964869,0.16440592761662237
apache_hadoop-mapreduce,5.681186363704028e-05,0.5194097272189536,0.03516618430877829
apache_hadoop-mapreduce,0.0016130434921364446,0.701001335592831,0.2064524479444136
apache_hadoop-mapreduce,0.00028022042676511996,0.5051821812110789,0.05296550996427814
apache_hadoop-mapreduce,0.0024197881846600767,0.5560536116074157,0.04669524015621579
apache_hadoop-mapreduce,0.001833847145629086,0.7363109713286355,0.24032516696264639
apache_hadoop-mapreduce,1.9579724784702243e-05,0.5341383525254545,0.04665230869398434
apache_hadoop-mapreduce,0.005131255800556252,0.4552108364451597,0.08599628685460536
apache_hadoop-mapreduce,0.0002154181985293937,0.7208036534926471,0.22533937515138225
apache_hadoop-mapreduce,0.0009486383090790747,0.5815925916219653,0.07739197959363567
apache_hadoop-mapreduce,0.00022228316936786287,0.5266002752900543,0.040586000703242336
apache_hadoop-mapreduce,0.0004069972661585562,0.5649494809262893,0.08766631364580627
apache_hadoop-mapreduce,0.00023594955445247612,0.5871093049159739,0.09376947818359493
apache_hadoop-mapreduce,9.574142156864718e-05,0.6177428002450981,0.13068204992570506
apache_hadoop-mapreduce,0.0,0.5808823529411765,0.09992106161461001
